step,loss,temporal,spectral,lr
805,0.4493461847305298,0.4178401231765747,0.3150607645511627,0.00017783214283563262
806,0.4534682035446167,0.4211679995059967,0.323001891374588,0.00017776164745576976
807,0.4678400754928589,0.43431487679481506,0.33525198698043823,0.00017769105418348122
808,0.48151060938835144,0.44769975543022156,0.3381085991859436,0.00017762036310763532
809,0.4481916129589081,0.41650867462158203,0.31682950258255005,0.00017754957431722346
810,0.46016252040863037,0.42746302485466003,0.32699495553970337,0.0001774786879013601
811,0.44801095128059387,0.41628703474998474,0.31723904609680176,0.0001774077039492826
812,0.4840482771396637,0.44968658685684204,0.343616783618927,0.00017733662255035114
813,0.4415854811668396,0.4105704426765442,0.3101503551006317,0.0001772654437940484
814,0.4527810215950012,0.4207010269165039,0.32079997658729553,0.0001771941677699799
815,0.4626084268093109,0.42990007996559143,0.3270835876464844,0.00017712279456787332
816,0.44060730934143066,0.40935659408569336,0.3125072121620178,0.00017705132427757895
817,0.46461066603660583,0.43206772208213806,0.3254295289516449,0.00017697975698906904
818,0.4650759994983673,0.43238312005996704,0.3269287049770355,0.00017690809279243813
819,0.456216037273407,0.4235425293445587,0.32673513889312744,0.00017683633177790272
820,0.4358186721801758,0.4050042927265167,0.3081437647342682,0.0001767644740358011
821,0.5093011260032654,0.47301897406578064,0.3628212511539459,0.0001766925196565935
822,0.4634231925010681,0.4306138753890991,0.3280930519104004,0.00017662046873086163
823,0.461132287979126,0.428195059299469,0.3293723464012146,0.00017654832134930882
824,0.4391992390155792,0.40813755989074707,0.3106168806552887,0.00017647607760275987
825,0.4766777753829956,0.4432583451271057,0.3341943919658661,0.00017640373758216077
826,0.5024774670600891,0.4661490023136139,0.36328476667404175,0.0001763313013785788
827,0.47246307134628296,0.43861958384513855,0.33843502402305603,0.00017625876908320236
828,0.44405192136764526,0.41251909732818604,0.31532835960388184,0.00017618614078734069
829,0.4593755006790161,0.4268888235092163,0.3248666822910309,0.00017611341658242395
830,0.46878302097320557,0.43587052822113037,0.3291248679161072,0.0001760405965600031
831,0.4775162637233734,0.44368377327919006,0.33832502365112305,0.00017596768081174963
832,0.4671439826488495,0.4345755875110626,0.32568398118019104,0.00017589466942945556
833,0.47930681705474854,0.4453573524951935,0.3394946753978729,0.00017582156250503335
834,0.46721160411834717,0.4350898563861847,0.3212173283100128,0.00017574836013051562
835,0.4806523621082306,0.44669729471206665,0.33955058455467224,0.0001756750623980553
836,0.4813215732574463,0.44716739654541016,0.34154170751571655,0.00017560166939992528
837,0.48309141397476196,0.4492132067680359,0.3387822210788727,0.00017552818122851838
838,0.4809638261795044,0.44730237126350403,0.3366144001483917,0.0001754545979763472
839,0.4722296893596649,0.43843409419059753,0.33795592188835144,0.00017538091973604418
840,0.458892822265625,0.42665570974349976,0.3223711848258972,0.00017530714660036112
841,0.48318007588386536,0.4491865336894989,0.33993539214134216,0.00017523327866216944
842,0.49361473321914673,0.4589027166366577,0.3471200466156006,0.00017515931601445986
843,0.4607071578502655,0.4284360408782959,0.32271116971969604,0.00017508525875034237
844,0.4925920367240906,0.4577413499355316,0.34850695729255676,0.00017501110696304596
845,0.47670188546180725,0.44280144572257996,0.3390043377876282,0.00017493686074591873
846,0.49099287390708923,0.45596417784690857,0.3502868413925171,0.0001748625201924276
847,0.4712711572647095,0.43788233399391174,0.33388838171958923,0.00017478808539615824
848,0.4624512195587158,0.42900410294532776,0.33447128534317017,0.00017471355645081498
849,0.45016661286354065,0.41813868284225464,0.3202793598175049,0.00017463893345022067
850,0.4897534251213074,0.4554814100265503,0.3427202105522156,0.00017456421648831655
851,0.48568546772003174,0.4511227011680603,0.34562766551971436,0.00017448940565916222
852,0.46060147881507874,0.42844879627227783,0.32152673602104187,0.0001744145010569353
853,0.4523777961730957,0.4199645519256592,0.3241324722766876,0.00017433950277593162
854,0.4513571858406067,0.41957521438598633,0.31781959533691406,0.0001742644109105648
855,0.4617425799369812,0.4293457865715027,0.32396799325942993,0.00017418922555536637
856,0.44852977991104126,0.4170004725456238,0.31529319286346436,0.0001741139468049855
857,0.4568978548049927,0.42388737201690674,0.3301049470901489,0.00017403857475418896
858,0.4632435739040375,0.43041887879371643,0.3282470703125,0.000173963109497861
859,0.48729294538497925,0.45279020071029663,0.34502729773521423,0.0001738875511310031
860,0.46244752407073975,0.4294677972793579,0.32979732751846313,0.00017381189974873407
861,0.4658336341381073,0.4326153099536896,0.33218321204185486,0.00017373615544628978
862,0.4642287790775299,0.4309666156768799,0.33262157440185547,0.00017366031831902304
863,0.48418256640434265,0.4494856894016266,0.3469688594341278,0.0001735843884624035
864,0.45459800958633423,0.4229179620742798,0.3168005347251892,0.00017350836597201767
865,0.4503164291381836,0.41799888014793396,0.32317543029785156,0.00017343225094356855
866,0.4893442690372467,0.45465195178985596,0.34692317247390747,0.0001733560434728757
867,0.4607657790184021,0.4277673363685608,0.3299844563007355,0.00017327974365587495
868,0.46015506982803345,0.427975594997406,0.32179486751556396,0.00017320335158861855
869,0.43557870388031006,0.40489450097084045,0.3068420886993408,0.0001731268673672747
870,0.4737035930156708,0.4396854341030121,0.3401816785335541,0.00017305029108812776
871,0.4475852847099304,0.4157934784889221,0.31791800260543823,0.00017297362284757794
872,0.4500919580459595,0.41808393597602844,0.3200802505016327,0.00017289686274214118
873,0.46315377950668335,0.4302949905395508,0.3285878002643585,0.00017282001086844906
874,0.48211362957954407,0.4483560621738434,0.3375757038593292,0.00017274306732324872
875,0.46503162384033203,0.43208152055740356,0.32950103282928467,0.0001726660322034027
876,0.46384674310684204,0.431008517742157,0.32838237285614014,0.00017258890560588888
877,0.45767277479171753,0.42479056119918823,0.32882213592529297,0.00017251168762780013
878,0.4588429629802704,0.4261043667793274,0.32738590240478516,0.0001724343783663445
879,0.45836058259010315,0.42592740058898926,0.32433179020881653,0.00017235697791884494
880,0.47175532579421997,0.4384966194629669,0.3325869143009186,0.00017227948638273916
881,0.49013638496398926,0.45511773228645325,0.35018667578697205,0.00017220190385557955
882,0.46353036165237427,0.43099579215049744,0.3253457844257355,0.00017212423043503301
883,0.47559648752212524,0.44214481115341187,0.33451661467552185,0.00017204646621888096
884,0.4749886095523834,0.44164973497390747,0.33338865637779236,0.00017196861130501905
885,0.4510234594345093,0.4192214906215668,0.31801971793174744,0.00017189066579145705
886,0.4460899233818054,0.41520851850509644,0.3088139295578003,0.0001718126297763189
887,0.49076130986213684,0.4564244747161865,0.3433683216571808,0.0001717345033578424
888,0.46750763058662415,0.4346185326576233,0.32889094948768616,0.00017165628663437922
889,0.4825291931629181,0.4482080936431885,0.34321093559265137,0.00017157797970439464
890,0.4557420611381531,0.42380499839782715,0.3193707764148712,0.00017149958266646754
891,0.43024733662605286,0.40028080344200134,0.299665242433548,0.00017142109561929023
892,0.476976603269577,0.4428998827934265,0.3407672345638275,0.00017134251866166827
893,0.412566602230072,0.38308805227279663,0.29478558897972107,0.00017126385189252053
894,0.46237269043922424,0.4298216700553894,0.3255102336406708,0.00017118509541087887
895,0.4562927186489105,0.4240639805793762,0.3222874701023102,0.00017110624931588806
896,0.4653543531894684,0.43285277485847473,0.3250158131122589,0.0001710273137068057
897,0.46928298473358154,0.43656066060066223,0.3272232413291931,0.00017094828868300215
898,0.4539726972579956,0.4221210181713104,0.31851664185523987,0.0001708691743439602
899,0.4500247836112976,0.4183739125728607,0.31650885939598083,0.00017078997078927521
900,0.46134528517723083,0.4285525977611542,0.3279268145561218,0.00017071067811865476
901,0.442257285118103,0.41154104471206665,0.3071623146533966,0.00017063129643191864
902,0.4604129195213318,0.42817121744155884,0.32241711020469666,0.00017055182582899873
903,0.47401565313339233,0.4403431713581085,0.3367248475551605,0.00017047226640993883
904,0.46885520219802856,0.4359915554523468,0.3286365866661072,0.0001703926182748945
905,0.43685150146484375,0.40589743852615356,0.3095405101776123,0.00017031288152413306
906,0.4580904543399811,0.42554041743278503,0.3255004286766052,0.00017023305625803333
907,0.46846267580986023,0.43546953797340393,0.32993146777153015,0.0001701531425770856
908,0.4504348635673523,0.4185336232185364,0.31901246309280396,0.0001700731405818914
909,0.4840801954269409,0.4494996666908264,0.34580540657043457,0.00016999305037316352
910,0.4709950089454651,0.4379854202270508,0.33009594678878784,0.00016991287205172573
911,0.4385482966899872,0.4078194499015808,0.3072885274887085,0.0001698326057185128
912,0.4759841561317444,0.4426281452178955,0.3335602283477783,0.00016975225147457026
913,0.4385465085506439,0.4078371524810791,0.3070935010910034,0.00016967180942105423
914,0.44322678446769714,0.41197383403778076,0.3125295639038086,0.00016959127965923142
915,0.4604722559452057,0.4284454584121704,0.3202678859233856,0.0001695106622904791
916,0.5178444385528564,0.48104920983314514,0.367952436208725,0.0001694299574162846
917,0.44126370549201965,0.409847229719162,0.31416475772857666,0.0001693491651382455
918,0.4973039925098419,0.4624486267566681,0.3485535681247711,0.0001692682855580695
919,0.4843549430370331,0.45001891255378723,0.3433602750301361,0.00016918731877757406
920,0.4486284554004669,0.41703689098358154,0.31591564416885376,0.00016910626489868649
921,0.4601360261440277,0.42775270342826843,0.3238333463668823,0.00016902512402344373
922,0.48341619968414307,0.44922930002212524,0.341869056224823,0.00016894389625399226
923,0.4632030725479126,0.43032121658325195,0.32881852984428406,0.0001688625816925879
924,0.4520544111728668,0.4198463261127472,0.32208096981048584,0.00016878118044159578
925,0.45805633068084717,0.4255271255970001,0.32529205083847046,0.00016869969260349018
926,0.46933311223983765,0.43625548481941223,0.3307764232158661,0.00016861811828085429
927,0.46069416403770447,0.42829951643943787,0.3239465355873108,0.00016853645757638024
928,0.49117156863212585,0.45597490668296814,0.35196664929389954,0.00016845471059286887
929,0.4990827441215515,0.46369850635528564,0.35384252667427063,0.00016837287743322975
930,0.4501357078552246,0.41821590065956116,0.3191981315612793,0.00016829095820048072
931,0.4799679219722748,0.44592925906181335,0.34038659930229187,0.00016820895299774814
932,0.4665928781032562,0.43396756052970886,0.32625314593315125,0.00016812686192826663
933,0.4591359496116638,0.42630550265312195,0.3283045291900635,0.00016804468509537874
934,0.45132163166999817,0.4194379150867462,0.31883704662323,0.00016796242260253512
935,0.4442239999771118,0.41283130645751953,0.31392702460289,0.0001678800745532942
936,0.4431230127811432,0.4118729531764984,0.3125005066394806,0.0001677976410513221
937,0.48298174142837524,0.44901949167251587,0.3396223485469818,0.00016771512220039255
938,0.4406547546386719,0.40993452072143555,0.3072023391723633,0.00016763251810438678
939,0.44868361949920654,0.41733601689338684,0.3134761154651642,0.00016754982886729318
940,0.480812668800354,0.4471706748008728,0.33642008900642395,0.00016746705459320745
941,0.45511558651924133,0.42289528250694275,0.3222030997276306,0.0001673841953863323
942,0.4685129225254059,0.43554189801216125,0.3297101855278015,0.00016730125135097735
943,0.4470141530036926,0.41554659605026245,0.3146756589412689,0.00016721822259155902
944,0.4825438857078552,0.448606938123703,0.33936941623687744,0.0001671351092126004
945,0.45001745223999023,0.4185539186000824,0.31463539600372314,0.00016705191131873107
946,0.4443492293357849,0.4129742383956909,0.31374984979629517,0.0001669686290146871
947,0.4454333782196045,0.4140978157520294,0.31335559487342834,0.00016688526240531064
948,0.452497273683548,0.4210095703601837,0.31487712264060974,0.00016680181159555013
949,0.49555641412734985,0.46046900749206543,0.3508739471435547,0.00016671827669045998
950,0.5141027569770813,0.4779452979564667,0.36157479882240295,0.0001666346577952004
951,0.45985743403434753,0.42751985788345337,0.3233757019042969,0.00016655095501503738
952,0.46931010484695435,0.43605852127075195,0.3325157165527344,0.0001664671684553426
953,0.46404069662094116,0.4315848648548126,0.3245582580566406,0.00016638329822159296
954,0.4587494134902954,0.42645764350891113,0.3229178488254547,0.00016629934441937097
955,0.4708232581615448,0.4380355179309845,0.3278774619102478,0.00016621530715436414
956,0.4635860025882721,0.4302031993865967,0.33382806181907654,0.00016613118653236518
957,0.46898987889289856,0.43605148792266846,0.3293839395046234,0.00016604698265927173
958,0.4665507674217224,0.4336007237434387,0.32950055599212646,0.0001659626956410861
959,0.43194425106048584,0.4013364017009735,0.30607858300209045,0.0001658783255839154
960,0.4686993956565857,0.4351373016834259,0.33562082052230835,0.00016579387259397127
961,0.4782295823097229,0.44504204392433167,0.33187538385391235,0.00016570933677756967
962,0.4856894314289093,0.4509403705596924,0.3474905490875244,0.00016562471824113092
963,0.4825817048549652,0.4487079679965973,0.33873748779296875,0.0001655400170911794
964,0.49666905403137207,0.4618704915046692,0.3479855954647064,0.00016545523343434356
965,0.47552797198295593,0.4417266845703125,0.3380128741264343,0.00016537036737735564
966,0.4834628403186798,0.4495161175727844,0.3394671380519867,0.00016528541902705162
967,0.4710472822189331,0.43797895312309265,0.3306832015514374,0.00016520038849037117
968,0.458198606967926,0.42575526237487793,0.3244335949420929,0.00016511527587435737
969,0.4647586941719055,0.43190473318099976,0.32853963971138,0.00016503008128615655
970,0.45360279083251953,0.4217745363712311,0.3182826042175293,0.00016494480483301836
971,0.4676077663898468,0.4342605769634247,0.3334718942642212,0.00016485944662229546
972,0.46262842416763306,0.43010684847831726,0.32521572709083557,0.00016477400676144334
973,0.4464898407459259,0.41547951102256775,0.3101033866405487,0.00016468848535802045
974,0.4964117407798767,0.4606539011001587,0.357578307390213,0.00016460288251968775
975,0.4556751251220703,0.4237794876098633,0.3189562261104584,0.00016451719835420877
976,0.4639211595058441,0.4307842552661896,0.3313691020011902,0.00016443143296944945
977,0.4618743062019348,0.42880794405937195,0.3306634724140167,0.0001643455864733779
978,0.4484766125679016,0.4167323708534241,0.3174423277378082,0.0001642596589740644
979,0.46987587213516235,0.4367051422595978,0.3317072093486786,0.00016417365057968123
980,0.4894949495792389,0.45494306087493896,0.34551894664764404,0.0001640875613985024
981,0.4792380630970001,0.44588616490364075,0.33351901173591614,0.00016400139153890375
982,0.47253456711769104,0.4388183355331421,0.3371623754501343,0.00016391514110936255
983,0.4765017628669739,0.44347071647644043,0.3303104639053345,0.00016382881021845762
984,0.4472272992134094,0.4158855080604553,0.3134179711341858,0.000163742398974869
985,0.46471747756004333,0.43229007720947266,0.3242739140987396,0.00016365590748737788
986,0.4501492977142334,0.41860321164131165,0.3154609501361847,0.00016356933586486648
987,0.46440744400024414,0.432202011346817,0.3220544457435608,0.00016348268421631797
988,0.4687176048755646,0.4350239932537079,0.3369361460208893,0.0001633959526508162
989,0.45427098870277405,0.4220714271068573,0.3219955563545227,0.00016330914127754553
990,0.43860501050949097,0.40780630707740784,0.30798691511154175,0.00016322225020579099
991,0.45435136556625366,0.422598659992218,0.3175271153450012,0.00016313527954493778
992,0.4595770835876465,0.42724260687828064,0.3233448565006256,0.00016304822940447139
993,0.4863884747028351,0.451696515083313,0.34691962599754333,0.0001629610998939773
994,0.4695257246494293,0.436385840177536,0.3313988447189331,0.00016287389112314092
995,0.45750924944877625,0.424903929233551,0.32605329155921936,0.00016278660320174747
996,0.4461720883846283,0.4148779511451721,0.31294140219688416,0.0001626992362396818
997,0.4352489411830902,0.4047260880470276,0.3052285611629486,0.00016261179034692826
998,0.48541128635406494,0.4515700340270996,0.3384125232696533,0.00016252426563357052
999,0.4601525366306305,0.42789289355278015,0.32259654998779297,0.00016243666220979157
1000,0.4616281986236572,0.4288499653339386,0.3277823030948639,0.00016234898018587337
1001,0.4683436453342438,0.43462786078453064,0.33715787529945374,0.0001622612196721969
1002,0.4608708918094635,0.42830950021743774,0.32561391592025757,0.000162173380779242
1003,0.46477723121643066,0.4323155879974365,0.32461658120155334,0.00016208546361758707
1004,0.46483057737350464,0.4317580759525299,0.3307248651981354,0.00016199746829790906
1005,0.47823524475097656,0.4449706971645355,0.33264559507369995,0.00016190939493098344
1006,0.5041419863700867,0.4685043692588806,0.3563762307167053,0.00016182124362768368
1007,0.44399338960647583,0.4130663573741913,0.3092702329158783,0.00016173301449898166
1008,0.4674653112888336,0.4342115521430969,0.3325376510620117,0.00016164470765594698
1009,0.44579556584358215,0.4147579073905945,0.31037652492523193,0.00016155632320974728
1010,0.44801396131515503,0.4168953597545624,0.3111860454082489,0.00016146786127164771
1011,0.43779680132865906,0.4075275957584381,0.30269208550453186,0.00016137932195301114
1012,0.4689909517765045,0.4357944130897522,0.3319653868675232,0.00016129070536529766
1013,0.44632306694984436,0.4148072302341461,0.31515833735466003,0.00016120201162006482
1014,0.4723949432373047,0.43890535831451416,0.3348957300186157,0.0001611132408289672
1015,0.47806328535079956,0.44371655583381653,0.34346723556518555,0.00016102439310375637
1016,0.4638233780860901,0.43117451667785645,0.3264884948730469,0.00016093546855628084
1017,0.4717431366443634,0.4384158253669739,0.3332732021808624,0.00016084646729848568
1018,0.46344485878944397,0.4304869771003723,0.3295789361000061,0.00016075738944241268
1019,0.46801507472991943,0.43482279777526855,0.33192262053489685,0.00016066823510019998
1020,0.4866902828216553,0.45216116309165955,0.3452911674976349,0.000160579004384082
1021,0.4672013819217682,0.4345986545085907,0.3260272443294525,0.00016048969740638933
1022,0.4350176751613617,0.404644638299942,0.3037303388118744,0.00016040031427954853
1023,0.46072325110435486,0.427975594997406,0.3274766504764557,0.00016031085511608213
1024,0.4572327435016632,0.42493098974227905,0.3230176568031311,0.00016022132002860824
1025,0.46712416410446167,0.43418771028518677,0.3293646275997162,0.00016013170912984058
1026,0.4803011417388916,0.44658970832824707,0.33711421489715576,0.00016004202253258842
1027,0.45863115787506104,0.42631345987319946,0.3231770396232605,0.00015995226034975617
1028,0.4562076926231384,0.4241606295108795,0.3204706907272339,0.00015986242269434354
1029,0.4702613353729248,0.43719181418418884,0.3306952714920044,0.00015977250967944508
1030,0.4423960745334625,0.4116339087486267,0.30762165784835815,0.00015968252141825037
1031,0.44479137659072876,0.41353467106819153,0.3125670254230499,0.00015959245802404365
1032,0.4670655131340027,0.43408825993537903,0.32977262139320374,0.00015950231961020373
1033,0.46742677688598633,0.4343693256378174,0.33057457208633423,0.00015941210629020388
1034,0.5099049806594849,0.4739866852760315,0.3591826558113098,0.00015932181817761163
1035,0.4446369409561157,0.4129519462585449,0.316849946975708,0.00015923145538608875
1036,0.45599907636642456,0.4237596392631531,0.3223942518234253,0.0001591410180293909
1037,0.46538814902305603,0.43298760056495667,0.3240053653717041,0.00015905050622136777
1038,0.4520048499107361,0.41983193159103394,0.3217291831970215,0.0001589599200759626
1039,0.44874536991119385,0.41757288575172424,0.31172484159469604,0.00015886925970721235
1040,0.5005925893783569,0.46477124094963074,0.3582133650779724,0.00015877852522924732
1041,0.4779130220413208,0.4443163573741913,0.33596673607826233,0.00015868771675629114
1042,0.43798211216926575,0.40722665190696716,0.30755454301834106,0.00015859683440266068
1043,0.47156500816345215,0.43857941031455994,0.32985612750053406,0.00015850587828276564
1044,0.4711303412914276,0.43816933035850525,0.329610139131546,0.0001584148485111087
1045,0.4521460235118866,0.42019200325012207,0.31954020261764526,0.00015832374520228525
1046,0.4723123610019684,0.43929630517959595,0.330160528421402,0.00015823256847098324
1047,0.4707473814487457,0.437732458114624,0.3301491439342499,0.00015814131843198308
1048,0.469733864068985,0.4363420307636261,0.33391839265823364,0.00015804999520015734
1049,0.46476608514785767,0.4316759407520294,0.33090147376060486,0.00015795859889047091
1050,0.47561782598495483,0.4419757127761841,0.33642107248306274,0.0001578671296179806
1051,0.47732436656951904,0.4432360827922821,0.340882807970047,0.000157775587497835
1052,0.4621405005455017,0.42946314811706543,0.32677337527275085,0.00015768397264527448
1053,0.44340386986732483,0.4123428761959076,0.3106100559234619,0.00015759228517563099
1054,0.45346391201019287,0.42164573073387146,0.3181816637516022,0.00015750052520432787
1055,0.49305459856987,0.4578487277030945,0.35205867886543274,0.0001574086928468797
1056,0.48029178380966187,0.44656404852867126,0.33727747201919556,0.00015731678821889224
1057,0.4621897041797638,0.42942315340042114,0.3276655375957489,0.0001572248114360622
1058,0.4694952964782715,0.43660515546798706,0.32890138030052185,0.00015713276261417706
1059,0.4721989929676056,0.43914419412612915,0.330547958612442,0.00015704064186911518
1060,0.4683097004890442,0.4351179301738739,0.33191776275634766,0.0001569484493168452
1061,0.48891910910606384,0.4542517066001892,0.3466740846633911,0.0001568561850734264
1062,0.5010273456573486,0.4651939570903778,0.35833412408828735,0.00015676384925500814
1063,0.5216314792633057,0.4845646023750305,0.37066879868507385,0.00015667144197783
1064,0.44575417041778564,0.41422760486602783,0.3152655363082886,0.00015657896335822147
1065,0.45720019936561584,0.4253080487251282,0.3189215660095215,0.00015648641351260177
1066,0.48188039660453796,0.4479565918445587,0.3392379879951477,0.00015639379255747994
1067,0.4639556407928467,0.43144989013671875,0.3250575661659241,0.0001563011006094544
1068,0.47802668809890747,0.4441084861755371,0.3391821086406708,0.00015620833778521307
1069,0.46767663955688477,0.4347064197063446,0.3297021687030792,0.00015611550420153297
1070,0.45582136511802673,0.4240526854991913,0.3176868259906769,0.00015602259997528028
1071,0.47282588481903076,0.4394457936286926,0.3338008522987366,0.0001559296252234101
1072,0.452410489320755,0.41968104243278503,0.32729455828666687,0.00015583658006296624
1073,0.44744834303855896,0.4155207574367523,0.3192758858203888,0.0001557434646110813
1074,0.4889865815639496,0.45455366373062134,0.344329297542572,0.00015565027898497617
1075,0.4613458216190338,0.42830148339271545,0.3304433822631836,0.00015555702330196023
1076,0.4455645680427551,0.41353192925453186,0.3203262686729431,0.00015546369767943102
1077,0.44911590218544006,0.41769203543663025,0.31423860788345337,0.0001553703022348741
1078,0.44227486848831177,0.41103020310401917,0.31244659423828125,0.0001552768370858629
1079,0.486409455537796,0.45224979519844055,0.3415965437889099,0.00015518330235005868
1080,0.4688248634338379,0.43639910221099854,0.324257493019104,0.00015508969814521025
1081,0.4536385238170624,0.4214361608028412,0.3220237195491791,0.0001549960245891539
1082,0.43542179465293884,0.4054202735424042,0.3000151216983795,0.0001549022817998132
1083,0.46262097358703613,0.43019866943359375,0.32422298192977905,0.00015480846989519885
1084,0.4758776128292084,0.4422799050807953,0.33597704768180847,0.0001547145889934086
1085,0.4549468159675598,0.4220704138278961,0.3287639915943146,0.0001546206392126271
1086,0.5018501877784729,0.46652016043663025,0.35330039262771606,0.0001545266206711256
1087,0.444607138633728,0.41284793615341187,0.31759193539619446,0.00015443253348726202
1088,0.4732373058795929,0.43961286544799805,0.3362443447113037,0.0001543383777794806
1089,0.444099485874176,0.41291970014572144,0.31179794669151306,0.00015424415366631188
1090,0.48789075016975403,0.4530428647994995,0.348478764295578,0.00015414986126637258
1091,0.47666454315185547,0.4430900812149048,0.33574461936950684,0.00015405550069836528
1092,0.46029603481292725,0.4272553622722626,0.33040669560432434,0.00015396107208107845
1093,0.5115240812301636,0.4756784439086914,0.3584562838077545,0.0001538665755333862
1094,0.4611424505710602,0.4284031391143799,0.32739314436912537,0.00015377201117424812
1095,0.48473986983299255,0.45047053694725037,0.3426933288574219,0.0001536773791227092
1096,0.4538516104221344,0.42197173833847046,0.3187987804412842,0.00015358267949789966
1097,0.43865132331848145,0.4078144133090973,0.3083690106868744,0.0001534879124190348
1098,0.46875470876693726,0.4358406662940979,0.3291405737400055,0.00015339307800541475
1099,0.47778451442718506,0.4436640739440918,0.34120431542396545,0.00015329817637642454
1100,0.4717673659324646,0.43870964646339417,0.33057719469070435,0.00015320320765153367
1101,0.47286495566368103,0.4396058917045593,0.3325905203819275,0.0001531081719502962
1102,0.4553227722644806,0.4225423336029053,0.3278043270111084,0.00015301306939235053
1103,0.4554503858089447,0.4235025942325592,0.3194778263568878,0.00015291790009741907
1104,0.46294480562210083,0.43027785420417786,0.3266694247722626,0.00015282266418530847
1105,0.41953766345977783,0.3903203308582306,0.2921734154224396,0.000152727361775909
1106,0.4646322727203369,0.4321556091308594,0.3247666358947754,0.00015263199298919488
1107,0.454506516456604,0.4219356179237366,0.32570889592170715,0.00015253655794522368
1108,0.4560834467411041,0.42376604676246643,0.3231738805770874,0.0001524410567641366
1109,0.44344237446784973,0.4119706451892853,0.31471729278564453,0.00015234548956615784
1110,0.48047178983688354,0.44705116748809814,0.3342062532901764,0.0001522498564715949
1111,0.4507623314857483,0.4187640845775604,0.3199826180934906,0.0001521541576008382
1112,0.4817841649055481,0.44812285900115967,0.3366129696369171,0.00015205839307436088
1113,0.48912906646728516,0.4542534053325653,0.3487566113471985,0.00015196256301271884
1114,0.4780762791633606,0.4446515738964081,0.334246963262558,0.0001518666675365504
1115,0.4523376524448395,0.41975945234298706,0.3257819712162018,0.00015177070676657633
1116,0.4341391921043396,0.4036208391189575,0.30518361926078796,0.00015167468082359945
1117,0.47873520851135254,0.44536092877388,0.33374273777008057,0.00015157858982850475
1118,0.47055673599243164,0.43785637617111206,0.3270035982131958,0.00015148243390225908
1119,0.48495516180992126,0.45154091715812683,0.3341424763202667,0.00015138621316591094
1120,0.4607093632221222,0.4279438555240631,0.3276550769805908,0.00015128992774059063
1121,0.4642793834209442,0.43141037225723267,0.3286899924278259,0.00015119357774750965
1122,0.49431928992271423,0.4599534869194031,0.3436581492424011,0.0001510971633079609
1123,0.43370717763900757,0.40316689014434814,0.3054027855396271,0.00015100068454331836
1124,0.45818549394607544,0.42627835273742676,0.31907156109809875,0.00015090414157503714
1125,0.4516119360923767,0.42018094658851624,0.3143099248409271,0.00015080753452465296
1126,0.4839283227920532,0.44960540533065796,0.3432290554046631,0.00015071086351378231
1127,0.49390169978141785,0.4589773714542389,0.3492433428764343,0.00015061412866412225
1128,0.4489597976207733,0.4177282750606537,0.3123152554035187,0.00015051733009745013
1129,0.45979374647140503,0.427791565656662,0.3200218677520752,0.00015042046793562348
1130,0.4871564507484436,0.4523506164550781,0.34805828332901,0.00015032354230058004
1131,0.45674505829811096,0.42503228783607483,0.31712767481803894,0.00015022655331433727
1132,0.4700424075126648,0.43694502115249634,0.3309739828109741,0.0001501295010989925
1133,0.4648451507091522,0.4324345588684082,0.3241059184074402,0.00015003238577672266
1134,0.49224597215652466,0.4574011266231537,0.3484484553337097,0.00014993520746978405
1135,0.46084269881248474,0.42857345938682556,0.3226924538612366,0.0001498379663005123
1136,0.4531853199005127,0.4211342930793762,0.3205104172229767,0.0001497406623913222
1137,0.4462020993232727,0.415048211812973,0.3115388751029968,0.00014964329586470752
1138,0.4608696699142456,0.42886409163475037,0.32005593180656433,0.00014954586684324078
1139,0.42501023411750793,0.39546307921409607,0.29547154903411865,0.00014944837544957323
1140,0.43494170904159546,0.404580682516098,0.303610235452652,0.0001493508218064347
1141,0.43547675013542175,0.40507620573043823,0.3040054738521576,0.00014925320603663327
1142,0.475055992603302,0.4414779245853424,0.3357808291912079,0.00014915552826305533
1143,0.45853590965270996,0.42625823616981506,0.32277658581733704,0.0001490577886086652
1144,0.4665461480617523,0.43399471044540405,0.32551440596580505,0.00014895998719650526
1145,0.46581020951271057,0.4330988824367523,0.32711324095726013,0.00014886212414969553
1146,0.47098103165626526,0.43780338764190674,0.3317764401435852,0.0001487641995914336
1147,0.4819563031196594,0.44834569096565247,0.33610618114471436,0.0001486662136449946
1148,0.4713178277015686,0.4379816949367523,0.33336141705513,0.00014856816643373083
1149,0.4411872923374176,0.410180926322937,0.31006354093551636,0.00014847005808107185
1150,0.4639638662338257,0.43096810579299927,0.3299576938152313,0.000148371888710524
1151,0.4409334659576416,0.4096177816390991,0.31315675377845764,0.0001482736584456706
1152,0.44841235876083374,0.4169517755508423,0.3146058917045593,0.00014817536741017152
1153,0.4669380187988281,0.43359124660491943,0.33346763253211975,0.00014807701572776323
1154,0.4768497943878174,0.4429931640625,0.33856645226478577,0.00014797860352225853
1155,0.4986966550350189,0.46342307329177856,0.3527357876300812,0.00014788013091754628
1156,0.4611198902130127,0.42933136224746704,0.31788527965545654,0.00014778159803759158
1157,0.4723570942878723,0.4389705955982208,0.33386504650115967,0.00014768300500643517
1158,0.489202618598938,0.454904168844223,0.3429844081401825,0.00014758435194819376
1159,0.47468289732933044,0.44089582562446594,0.33787068724632263,0.00014748563898705946
1160,0.4425126016139984,0.4114631414413452,0.3104945719242096,0.00014738686624729986
