step,loss,temporal,spectral,lr
629,0.45884567499160767,0.42665937542915344,0.3218631446361542,0.00018863767895601087
630,0.46619713306427,0.43329310417175293,0.32904040813446045,0.000188585678672358
631,0.45450565218925476,0.4232378304004669,0.31267818808555603,0.00018853356687014485
632,0.46017104387283325,0.42831769585609436,0.31853342056274414,0.00018848134361497385
633,0.46633726358413696,0.4340464472770691,0.3229081928730011,0.0001884290089725877
634,0.4695870280265808,0.43658915162086487,0.32997873425483704,0.00018837656300886937
635,0.44798603653907776,0.4167117476463318,0.3127429485321045,0.00018832400578984183
636,0.46105799078941345,0.4290759563446045,0.3198202848434448,0.0001882713373816683
637,0.460265189409256,0.427899032831192,0.3236614763736725,0.00018821855785065185
638,0.48575085401535034,0.45195814967155457,0.33792704343795776,0.00018816566726323548
639,0.512895405292511,0.4765813648700714,0.3631404638290405,0.00018811266568600194
640,0.46867597103118896,0.43591219186782837,0.3276376724243164,0.0001880595531856738
641,0.45347872376441956,0.4214359521865845,0.32042762637138367,0.00018800632982911322
642,0.4540327191352844,0.42233407497406006,0.3169865310192108,0.00018795299568332184
643,0.44588708877563477,0.4147493839263916,0.3113771080970764,0.00018789955081544092
644,0.4213878810405731,0.3916952311992645,0.29692649841308594,0.000187845995292751
645,0.49421775341033936,0.4588261842727661,0.35391563177108765,0.00018779232918267195
646,0.4335184097290039,0.4033803641796112,0.30138033628463745,0.00018773855255276283
647,0.5071424841880798,0.4714953601360321,0.3564711809158325,0.00018768466547072188
648,0.44603201746940613,0.41458258032798767,0.314494252204895,0.00018763066800438636
649,0.476578950881958,0.44323334097862244,0.3334559500217438,0.00018757656022173248
650,0.4963366389274597,0.46137285232543945,0.349637895822525,0.00018752234219087538
651,0.4623785614967346,0.43030884861946106,0.32069703936576843,0.0001874680139800689
652,0.47542133927345276,0.44234326481819153,0.3307807445526123,0.0001874135756577056
653,0.4545094072818756,0.4230763018131256,0.3143311142921448,0.00018735902729231677
654,0.46254974603652954,0.4306761920452118,0.31873542070388794,0.00018730436895257206
655,0.48336222767829895,0.44893699884414673,0.344252347946167,0.00018724960070727972
656,0.46654897928237915,0.43358516693115234,0.32963797450065613,0.00018719472262538624
657,0.43830305337905884,0.4077188968658447,0.30584144592285156,0.00018713973477597646
658,0.4697032570838928,0.4379195272922516,0.31783729791641235,0.00018708463722827336
659,0.4826450049877167,0.4485984742641449,0.3404652774333954,0.00018702943005163803
660,0.4668474793434143,0.43383142352104187,0.330160528421402,0.00018697411331556956
661,0.4968625009059906,0.461345911026001,0.35516586899757385,0.00018691868708970496
662,0.4757721424102783,0.44271618127822876,0.33055970072746277,0.00018686315144381913
663,0.46559327840805054,0.43379321694374084,0.3180007338523865,0.00018680750644782467
664,0.48801663517951965,0.4526221454143524,0.35394495725631714,0.00018675175217177175
665,0.4528815746307373,0.4205491542816162,0.3233243227005005,0.0001866958886858483
666,0.47142982482910156,0.43857941031455994,0.32850411534309387,0.0001866399160603796
667,0.47159242630004883,0.4386090934276581,0.32983341813087463,0.0001865838343658284
668,0.49952033162117004,0.46480050683021545,0.3471981883049011,0.00018652764367279461
669,0.4522533118724823,0.4202682375907898,0.3198508620262146,0.0001864713440520155
670,0.48994481563568115,0.45493650436401367,0.35008326172828674,0.0001864149355743655
671,0.47114577889442444,0.4383368194103241,0.3280896842479706,0.00018635841831085586
672,0.5011114478111267,0.4659874141216278,0.35124045610427856,0.00018630179233263504
673,0.42991283535957336,0.40007519721984863,0.2983764708042145,0.00018624505771098817
674,0.4944409430027008,0.45954030752182007,0.3490062952041626,0.00018618821451733724
675,0.497104674577713,0.46199071407318115,0.3511396646499634,0.00018613126282324092
676,0.4502226710319519,0.41905084252357483,0.3117184042930603,0.0001860742027003944
677,0.4809807538986206,0.44693896174430847,0.34041786193847656,0.0001860170342206294
678,0.4745376408100128,0.4422508478164673,0.32286781072616577,0.0001859597574559141
679,0.47469422221183777,0.44200220704078674,0.3269200921058655,0.00018590237247835293
680,0.5243914723396301,0.48714298009872437,0.37248480319976807,0.00018584487936018661
681,0.45736223459243774,0.4251769185066223,0.32185304164886475,0.00018578727817379195
682,0.46418607234954834,0.4322455823421478,0.3194050192832947,0.0001857295689916818
683,0.4622625410556793,0.42988884449005127,0.32373690605163574,0.00018567175188650498
684,0.4527752101421356,0.4211237132549286,0.31651490926742554,0.00018561382693104615
685,0.48347657918930054,0.45025402307510376,0.3322254717350006,0.00018555579419822583
686,0.47626087069511414,0.4436527192592621,0.32608163356781006,0.0001854976537611001
687,0.48016130924224854,0.4463196098804474,0.33841705322265625,0.00018543940569286065
688,0.48245769739151,0.4484272599220276,0.340304434299469,0.00018538105006683472
689,0.46512430906295776,0.4327632784843445,0.3236103355884552,0.00018532258695648496
690,0.46512162685394287,0.4331366717815399,0.31984958052635193,0.00018526401643540922
691,0.4830566346645355,0.449122816324234,0.339338093996048,0.0001852053385773407
692,0.46248719096183777,0.4308798015117645,0.3160739839076996,0.00018514655345614763
693,0.47510144114494324,0.4418688714504242,0.33232566714286804,0.00018508766114583332
694,0.4483550786972046,0.41715970635414124,0.3119538128376007,0.00018502866172053598
695,0.4879985749721527,0.4533247649669647,0.3467380702495575,0.00018496955525452874
696,0.5063386559486389,0.4707936942577362,0.35544970631599426,0.0001849103418222194
697,0.45506322383880615,0.423394113779068,0.31669124960899353,0.00018485102149815038
698,0.45253363251686096,0.42096808552742004,0.31565535068511963,0.00018479159435699883
699,0.43248090147972107,0.4022633135318756,0.3021758794784546,0.00018473206047357619
700,0.45670169591903687,0.42473867535591125,0.31963005661964417,0.00018467241992282843
701,0.4359159767627716,0.40557044744491577,0.30345529317855835,0.00018461267277983568
702,0.44591787457466125,0.4147014319896698,0.3121643662452698,0.0001845528191198123
703,0.481131374835968,0.4472850561141968,0.3384632468223572,0.00018449285901810675
704,0.4488123655319214,0.4180859327316284,0.30726420879364014,0.00018443279255020152
705,0.45858240127563477,0.42685869336128235,0.3172369599342346,0.0001843726197917129
706,0.4849095046520233,0.4505070745944977,0.34402427077293396,0.0001843123408183911
707,0.46604013442993164,0.4332547187805176,0.32785409688949585,0.00018425195570611998
708,0.47162431478500366,0.43909481167793274,0.32529497146606445,0.00018419146453091701
709,0.4620184302330017,0.4302476644515991,0.31770771741867065,0.0001841308673689332
710,0.4531954228878021,0.4217931926250458,0.3140223026275635,0.00018407016429645303
711,0.4717234671115875,0.43926000595092773,0.3246346116065979,0.0001840093553898942
712,0.4449412226676941,0.41406288743019104,0.30878329277038574,0.00018394844072580773
713,0.4821920394897461,0.44834020733833313,0.33851832151412964,0.00018388742038087777
714,0.46776577830314636,0.4352447986602783,0.3252098262310028,0.00018382629443192144
715,0.47351816296577454,0.4394804835319519,0.34037676453590393,0.00018376506295588886
716,0.47341957688331604,0.439948171377182,0.3347141444683075,0.00018370372602986303
717,0.4339427947998047,0.4039674699306488,0.29975324869155884,0.00018364228373105964
718,0.45189082622528076,0.4207150638103485,0.3117576241493225,0.00018358073613682706
719,0.4854503571987152,0.451590359210968,0.33859992027282715,0.0001835190833246461
720,0.4581019878387451,0.42627397179603577,0.3182802200317383,0.00018345732537213027
721,0.4885634481906891,0.4548261761665344,0.33737266063690186,0.00018339546235702524
722,0.46555858850479126,0.432701975107193,0.3285661041736603,0.00018333349435720894
723,0.4613797664642334,0.4281225800514221,0.33257171511650085,0.0001832714214506916
724,0.4929087460041046,0.45813968777656555,0.34769052267074585,0.0001832092437156154
725,0.490712970495224,0.4559292793273926,0.347836971282959,0.00018314696123025454
726,0.47993403673171997,0.4461987316608429,0.3373531997203827,0.00018308457407301503
727,0.4843190908432007,0.45041415095329285,0.33904948830604553,0.00018302208232243473
728,0.48880091309547424,0.4546617269515991,0.34139183163642883,0.00018295948605718314
729,0.5197924971580505,0.4835363030433655,0.3625621795654297,0.00018289678535606126
730,0.4621763527393341,0.4301404058933258,0.32035937905311584,0.00018283398029800166
731,0.446321964263916,0.41534847021102905,0.30973491072654724,0.00018277107096206826
732,0.4701419770717621,0.43772685527801514,0.32415124773979187,0.00018270805742745617
733,0.5045868754386902,0.4693319797515869,0.3525491952896118,0.00018264493977349184
734,0.44650140404701233,0.41575443744659424,0.3074697256088257,0.0001825817180796326
735,0.456012487411499,0.4247385561466217,0.31273937225341797,0.00018251839242546696
736,0.49641501903533936,0.4621601700782776,0.3425486087799072,0.0001824549628907141
737,0.4672080874443054,0.4342474639415741,0.32960617542266846,0.00018239142955522406
738,0.472012460231781,0.43900415301322937,0.33008310198783875,0.0001823277924989776
739,0.46957072615623474,0.4367700517177582,0.328006774187088,0.000182264051802086
740,0.51971834897995,0.48269426822662354,0.370240718126297,0.00018220020754479102
741,0.4589729905128479,0.42672696709632874,0.32246020436286926,0.00018213625980746475
742,0.46782881021499634,0.4345756769180298,0.3325311839580536,0.00018207220867060966
743,0.45008382201194763,0.41865548491477966,0.3142833113670349,0.00018200805421485824
744,0.4809059202671051,0.4473954737186432,0.3351045250892639,0.0001819437965209732
745,0.4296512007713318,0.3998786211013794,0.29772570729255676,0.0001818794356698471
746,0.48101305961608887,0.4464980661869049,0.34514978528022766,0.00018181497174250236
747,0.46493661403656006,0.4317759871482849,0.3316062390804291,0.0001817504048200912
748,0.4690379798412323,0.43660327792167664,0.3243468999862671,0.00018168573498389564
749,0.4839215576648712,0.4499441385269165,0.33977413177490234,0.00018162096231532694
750,0.47056761384010315,0.43690577149391174,0.3366183936595917,0.00018155608689592604
751,0.4668199121952057,0.4339506924152374,0.3286922872066498,0.0001814911088073632
752,0.4801400303840637,0.4462043046951294,0.33935731649398804,0.00018142602813143785
753,0.47038358449935913,0.4380668103694916,0.32316774129867554,0.00018136084495007872
754,0.46540653705596924,0.4333153963088989,0.3209114670753479,0.0001812955593453434
755,0.4603738784790039,0.4284483790397644,0.31925490498542786,0.0001812301713994185
756,0.44578608870506287,0.41499149799346924,0.3079459071159363,0.00018116468119461953
757,0.4820072650909424,0.4482564926147461,0.3375077247619629,0.00018109908881339058
758,0.4827490448951721,0.44950228929519653,0.332467645406723,0.00018103339433830454
759,0.46607470512390137,0.43388625979423523,0.32188451290130615,0.00018096759785206267
760,0.45100319385528564,0.41955915093421936,0.31444042921066284,0.00018090169943749476
761,0.418499618768692,0.3898632526397705,0.2863636612892151,0.00018083569917755885
762,0.460562139749527,0.4285247325897217,0.3203739523887634,0.00018076959715534124
763,0.49344372749328613,0.4592728316783905,0.3417088985443115,0.00018070339345405625
764,0.46901965141296387,0.435624897480011,0.3339475393295288,0.00018063708815704632
765,0.4392908215522766,0.4083194434642792,0.3097137212753296,0.00018057068134778173
766,0.4537857174873352,0.4225297272205353,0.3125600516796112,0.00018050417310986052
767,0.4676457345485687,0.4345673620700836,0.33078381419181824,0.00018043756352700846
768,0.459278404712677,0.42696189880371094,0.3231649100780487,0.00018037085268307889
769,0.4527113437652588,0.42094507813453674,0.3176625370979309,0.0001803040406620526
770,0.4654812514781952,0.43335872888565063,0.3212253153324127,0.0001802371275480378
771,0.4499588906764984,0.41866639256477356,0.3129251003265381,0.0001801701134252699
772,0.4503347873687744,0.41922125220298767,0.31113529205322266,0.0001801029983781116
773,0.44854024052619934,0.4172586500644684,0.31281590461730957,0.00018003578249105244
774,0.4583430886268616,0.4267304539680481,0.31612634658813477,0.00017996846584870908
775,0.47031843662261963,0.4374396800994873,0.32878759503364563,0.00017990104853582493
776,0.45711371302604675,0.4254448413848877,0.3166886270046234,0.00017983353063727016
777,0.4486705958843231,0.4177502989768982,0.30920299887657166,0.00017976591223804161
778,0.4651404619216919,0.43255195021629333,0.32588499784469604,0.00017969819342326254
779,0.4766460955142975,0.4432467818260193,0.33399316668510437,0.00017963037427818268
780,0.48114994168281555,0.4476988911628723,0.33451053500175476,0.00017956245488817812
781,0.49696314334869385,0.4628038704395294,0.34159284830093384,0.000179494435338751
782,0.4885571599006653,0.4541681408882141,0.3438901901245117,0.00017942631571552973
783,0.5150020718574524,0.4784112870693207,0.36590778827667236,0.0001793580961042685
784,0.4523048400878906,0.42060548067092896,0.3169936537742615,0.00017928977659084755
785,0.4653880000114441,0.432943731546402,0.32444271445274353,0.00017922135726127275
786,0.45926713943481445,0.4277343451976776,0.3153279423713684,0.00017915283820167573
787,0.45338544249534607,0.42137619853019714,0.32009240984916687,0.00017908421949831366
788,0.475962370634079,0.4427189826965332,0.332433819770813,0.00017901550123756906
789,0.47155168652534485,0.4380669593811035,0.3348473608493805,0.00017894668350594981
790,0.4814344644546509,0.4479573667049408,0.3347708582878113,0.00017887776639008914
791,0.474243700504303,0.44078317284584045,0.33460533618927,0.00017880874997674515
792,0.49001383781433105,0.45540547370910645,0.3460836112499237,0.00017873963435280121
793,0.4724213778972626,0.4397188723087311,0.3270251154899597,0.00017867041960526535
794,0.49452143907546997,0.4606667757034302,0.338546484708786,0.0001786011058212706
795,0.48132264614105225,0.44697362184524536,0.34349021315574646,0.00017853169308807448
796,0.47051453590393066,0.43807753920555115,0.3243700861930847,0.0001784621814930592
797,0.44442933797836304,0.41338875889778137,0.3104058504104614,0.00017839257112373132
798,0.47209683060646057,0.4393884837627411,0.32708337903022766,0.00017832286206772186
799,0.4888112545013428,0.4553314447402954,0.33479806780815125,0.00017825305441278598
800,0.48305970430374146,0.4495462477207184,0.3351345956325531,0.000178183148246803
801,0.47243741154670715,0.4402030408382416,0.3223436176776886,0.00017811314365777625
802,0.4744494557380676,0.4417085349559784,0.3274092972278595,0.000178043040733833
803,0.4725896716117859,0.4401071071624756,0.324825644493103,0.0001779728395632242
804,0.4902954697608948,0.45564591884613037,0.346495658159256,0.00017790254023432466
805,0.4891325831413269,0.45596975088119507,0.3316284418106079,0.00017783214283563262
806,0.4571051597595215,0.42480310797691345,0.3230203688144684,0.00017776164745576976
807,0.47278690338134766,0.44045737385749817,0.3232952654361725,0.00017769105418348122
808,0.4675157070159912,0.4351966381072998,0.32319074869155884,0.00017762036310763532
809,0.48336824774742126,0.4499807357788086,0.3338750898838043,0.00017754957431722346
810,0.471510648727417,0.43793588876724243,0.33574774861335754,0.0001774786879013601
811,0.4659404456615448,0.43371543288230896,0.3222501575946808,0.0001774077039492826
812,0.4743824005126953,0.44102635979652405,0.3335604965686798,0.00017733662255035114
813,0.5033048987388611,0.4688054323196411,0.3449949026107788,0.0001772654437940484
814,0.4612506330013275,0.4291835129261017,0.32067108154296875,0.0001771941677699799
815,0.43369466066360474,0.40370580554008484,0.2998884618282318,0.00017712279456787332
816,0.44244384765625,0.4119643568992615,0.3047948181629181,0.00017705132427757895
817,0.45969513058662415,0.42757922410964966,0.3211589753627777,0.00017697975698906904
818,0.47888997197151184,0.4456380307674408,0.33251953125,0.00017690809279243813
819,0.4449044167995453,0.4136018455028534,0.31302574276924133,0.00017683633177790272
820,0.5005495548248291,0.46552324295043945,0.350263386964798,0.0001767644740358011
821,0.4664755165576935,0.43443772196769714,0.3203778862953186,0.0001766925196565935
822,0.4652338922023773,0.43286094069480896,0.3237294852733612,0.00017662046873086163
823,0.45633140206336975,0.42439424991607666,0.3193715512752533,0.00017654832134930882
824,0.4341237246990204,0.4034739136695862,0.30649811029434204,0.00017647607760275987
825,0.46096503734588623,0.42869502305984497,0.32269999384880066,0.00017640373758216077
826,0.4676365256309509,0.43504205346107483,0.32594457268714905,0.0001763313013785788
827,0.46399685740470886,0.431648850440979,0.32348012924194336,0.00017625876908320236
828,0.4537917375564575,0.42268186807632446,0.3110988140106201,0.00017618614078734069
829,0.5111900568008423,0.4755857288837433,0.35604342818260193,0.00017611341658242395
830,0.45441508293151855,0.42285096645355225,0.31564128398895264,0.0001760405965600031
831,0.485119104385376,0.4513886272907257,0.3373047411441803,0.00017596768081174963
832,0.476388543844223,0.4431992471218109,0.33189284801483154,0.00017589466942945556
833,0.4752814471721649,0.4426846504211426,0.32596808671951294,0.00017582156250503335
834,0.45953404903411865,0.42725488543510437,0.32279172539711,0.00017574836013051562
835,0.4615230858325958,0.4295366108417511,0.3198646306991577,0.0001756750623980553
836,0.463180273771286,0.43092599511146545,0.32254284620285034,0.00017560166939992528
837,0.44140276312828064,0.4103821814060211,0.3102058172225952,0.00017552818122851838
838,0.49504247307777405,0.4610385596752167,0.34003904461860657,0.0001754545979763472
839,0.4779326617717743,0.4441743791103363,0.33758288621902466,0.00017538091973604418
840,0.4576528072357178,0.42610135674476624,0.3155144155025482,0.00017530714660036112
841,0.46148696541786194,0.42925113439559937,0.3223583996295929,0.00017523327866216944
842,0.45799511671066284,0.4259462356567383,0.3204887807369232,0.00017515931601445986
843,0.4551399350166321,0.4241432845592499,0.3099665939807892,0.00017508525875034237
844,0.4683223366737366,0.436034619808197,0.32287704944610596,0.00017501110696304596
845,0.4518004357814789,0.4199897050857544,0.31810733675956726,0.00017493686074591873
846,0.4928279519081116,0.45885708928108215,0.33970847725868225,0.0001748625201924276
847,0.4268749952316284,0.3976896405220032,0.29185348749160767,0.00017478808539615824
848,0.47283563017845154,0.44001898169517517,0.3281664252281189,0.00017471355645081498
849,0.4761861562728882,0.4431449770927429,0.3304118812084198,0.00017463893345022067
850,0.4521450996398926,0.4207807183265686,0.31364378333091736,0.00017456421648831655
851,0.43809160590171814,0.4079369902610779,0.30154621601104736,0.00017448940565916222
852,0.4516235589981079,0.42044952511787415,0.31174036860466003,0.0001744145010569353
853,0.49035587906837463,0.45615434646606445,0.34201523661613464,0.00017433950277593162
854,0.4710947871208191,0.43853479623794556,0.3255997598171234,0.0001742644109105648
855,0.4763071537017822,0.4434721767902374,0.3283497393131256,0.00017418922555536637
856,0.45219552516937256,0.4212896525859833,0.30905881524086,0.0001741139468049855
857,0.4719077944755554,0.4390057325363159,0.3290206789970398,0.00017403857475418896
858,0.43468931317329407,0.4048648476600647,0.2982447147369385,0.000173963109497861
859,0.46990206837654114,0.4371391236782074,0.32762956619262695,0.0001738875511310031
860,0.494331955909729,0.4601542055606842,0.34177741408348083,0.00017381189974873407
861,0.4841102957725525,0.4507409930229187,0.3336929678916931,0.00017373615544628978
862,0.4809879958629608,0.44756853580474854,0.3341946005821228,0.00017366031831902304
863,0.4702428877353668,0.4373427927494049,0.32900094985961914,0.0001735843884624035
864,0.447221040725708,0.41597020626068115,0.312508225440979,0.00017350836597201767
865,0.4808242917060852,0.44687631726264954,0.3394797444343567,0.00017343225094356855
866,0.4759546220302582,0.4431953728199005,0.3275926113128662,0.0001733560434728757
867,0.4723312258720398,0.43897801637649536,0.33353206515312195,0.00017327974365587495
868,0.47602927684783936,0.4432382881641388,0.3279099762439728,0.00017320335158861855
869,0.46344465017318726,0.4319300055503845,0.3151465356349945,0.0001731268673672747
870,0.4693632423877716,0.4366389214992523,0.3272431790828705,0.00017305029108812776
871,0.4580879211425781,0.4265642762184143,0.31523647904396057,0.00017297362284757794
872,0.43899452686309814,0.40851718187332153,0.30477339029312134,0.00017289686274214118
873,0.4642025828361511,0.4321715831756592,0.32030999660491943,0.00017282001086844906
874,0.44702112674713135,0.4160466194152832,0.30974504351615906,0.00017274306732324872
875,0.4778834879398346,0.4444238841533661,0.33459609746932983,0.0001726660322034027
876,0.4586839973926544,0.427049845457077,0.3163415789604187,0.00017258890560588888
877,0.4578312039375305,0.4262915551662445,0.3153964877128601,0.00017251168762780013
878,0.47732222080230713,0.4439588785171509,0.33363351225852966,0.0001724343783663445
879,0.46791452169418335,0.4355112314224243,0.32403281331062317,0.00017235697791884494
880,0.47468137741088867,0.4415366053581238,0.3314476013183594,0.00017227948638273916
881,0.4292035400867462,0.3994474709033966,0.2975606620311737,0.00017220190385557955
882,0.46163731813430786,0.42972058057785034,0.3191674053668976,0.00017212423043503301
883,0.49595406651496887,0.4617536664009094,0.3420039117336273,0.00017204646621888096
884,0.4601384401321411,0.42816755175590515,0.31970903277397156,0.00017196861130501905
885,0.45790642499923706,0.4258798658847809,0.3202655017375946,0.00017189066579145705
886,0.48939770460128784,0.45531511306762695,0.34082597494125366,0.0001718126297763189
887,0.4812356233596802,0.44784408807754517,0.3339154124259949,0.0001717345033578424
888,0.45314162969589233,0.4216926395893097,0.3144899010658264,0.00017165628663437922
889,0.4372725188732147,0.4062269628047943,0.3104555606842041,0.00017157797970439464
890,0.4474012553691864,0.4165620505809784,0.3083919286727905,0.00017149958266646754
891,0.4792404770851135,0.4460648000240326,0.3317567706108093,0.00017142109561929023
892,0.4512941837310791,0.42019596695899963,0.31098222732543945,0.00017134251866166827
893,0.478426456451416,0.445449560880661,0.3297688066959381,0.00017126385189252053
894,0.4815806448459625,0.44764387607574463,0.3393677771091461,0.00017118509541087887
895,0.46707960963249207,0.4345928728580475,0.32486727833747864,0.00017110624931588806
896,0.4881710708141327,0.45407745242118835,0.3409362733364105,0.0001710273137068057
897,0.46834778785705566,0.435969740152359,0.3237804174423218,0.00017094828868300215
898,0.4467766284942627,0.4156996011734009,0.3107703924179077,0.0001708691743439602
899,0.43910518288612366,0.40934881567955017,0.2975637912750244,0.00017078997078927521
900,0.4748668074607849,0.4409729838371277,0.3389382064342499,0.00017071067811865476
901,0.4795485734939575,0.4467581808567047,0.3279040455818176,0.00017063129643191864
902,0.46653756499290466,0.43379148840904236,0.3274606764316559,0.00017055182582899873
903,0.45433029532432556,0.42247626185417175,0.3185402750968933,0.00017047226640993883
904,0.4610770642757416,0.42956680059432983,0.3151026666164398,0.0001703926182748945
905,0.46526119112968445,0.43252792954444885,0.32733258605003357,0.00017031288152413306
906,0.49218326807022095,0.45793968439102173,0.3424357771873474,0.00017023305625803333
907,0.44904235005378723,0.41705232858657837,0.31990012526512146,0.0001701531425770856
908,0.4650498926639557,0.43230554461479187,0.3274434208869934,0.0001700731405818914
909,0.48133596777915955,0.4472077488899231,0.34128230810165405,0.00016999305037316352
910,0.4575037956237793,0.4254920482635498,0.32011738419532776,0.00016991287205172573
911,0.4850144386291504,0.4510410726070404,0.33973366022109985,0.0001698326057185128
912,0.45453786849975586,0.42295652627944946,0.3158133327960968,0.00016975225147457026
913,0.4951927363872528,0.4601815342903137,0.3501119911670685,0.00016967180942105423
914,0.47243350744247437,0.4395131468772888,0.3292035758495331,0.00016959127965923142
915,0.43564867973327637,0.4056631326675415,0.29985538125038147,0.0001695106622904791
916,0.4726879894733429,0.44030866026878357,0.32379329204559326,0.0001694299574162846
917,0.4688894748687744,0.43631836771965027,0.32571110129356384,0.0001693491651382455
918,0.4797564148902893,0.44685792922973633,0.3289848268032074,0.0001692682855580695
919,0.49143701791763306,0.45767682790756226,0.3376019299030304,0.00016918731877757406
920,0.4914848506450653,0.45746535062789917,0.3401950001716614,0.00016910626489868649
921,0.4556012451648712,0.4235159754753113,0.32085275650024414,0.00016902512402344373
922,0.44672515988349915,0.41574713587760925,0.30978021025657654,0.00016894389625399226
923,0.4701448976993561,0.4376043379306793,0.3254055380821228,0.0001688625816925879
924,0.476797491312027,0.4434303045272827,0.3336719274520874,0.00016878118044159578
925,0.4811547100543976,0.4474349617958069,0.3371974527835846,0.00016869969260349018
926,0.4883643686771393,0.45468515157699585,0.33679211139678955,0.00016861811828085429
927,0.47537761926651,0.44293051958084106,0.324471116065979,0.00016853645757638024
928,0.4750549793243408,0.44235119223594666,0.3270377516746521,0.00016845471059286887
929,0.4620824456214905,0.4300333559513092,0.3204910457134247,0.00016837287743322975
930,0.4527372717857361,0.42196908593177795,0.3076819181442261,0.00016829095820048072
931,0.45514023303985596,0.4237588047981262,0.3138141930103302,0.00016820895299774814
932,0.4428049623966217,0.41209152340888977,0.3071344792842865,0.00016812686192826663
933,0.47101470828056335,0.438220739364624,0.32793956995010376,0.00016804468509537874
934,0.4604284465312958,0.4290724992752075,0.3135593831539154,0.00016796242260253512
935,0.4614551365375519,0.4287551939487457,0.32699933648109436,0.0001678800745532942
936,0.5086150169372559,0.47311529517173767,0.35499730706214905,0.0001677976410513221
937,0.46025609970092773,0.4284581243991852,0.3179798722267151,0.00016771512220039255
938,0.45857474207878113,0.42676475644111633,0.3180999159812927,0.00016763251810438678
939,0.4736400842666626,0.4407195746898651,0.3292052149772644,0.00016754982886729318
940,0.45461225509643555,0.42364808917045593,0.3096418082714081,0.00016746705459320745
941,0.5002985000610352,0.4659317135810852,0.3436676561832428,0.0001673841953863323
942,0.4498930871486664,0.41870632767677307,0.3118675947189331,0.00016730125135097735
943,0.47031909227371216,0.43770283460617065,0.32616257667541504,0.00016721822259155902
944,0.4869329631328583,0.4529861509799957,0.33946824073791504,0.0001671351092126004
945,0.488063782453537,0.4542424976825714,0.3382129669189453,0.00016705191131873107
946,0.46457433700561523,0.43233931064605713,0.3223502039909363,0.0001669686290146871
947,0.4849141538143158,0.4516907036304474,0.3322344720363617,0.00016688526240531064
948,0.46017569303512573,0.4274939000606537,0.3268178403377533,0.00016680181159555013
949,0.43584269285202026,0.40527471899986267,0.3056798577308655,0.00016671827669045998
950,0.44679930806159973,0.4151766300201416,0.31622669100761414,0.0001666346577952004
951,0.42840832471847534,0.39898034930229187,0.29427963495254517,0.00016655095501503738
952,0.4649246633052826,0.43241217732429504,0.3251248002052307,0.0001664671684553426
953,0.47350120544433594,0.4411170482635498,0.3238416910171509,0.00016638329822159296
954,0.4649398624897003,0.43329498171806335,0.31644874811172485,0.00016629934441937097
955,0.43953660130500793,0.40892910957336426,0.306074857711792,0.00016621530715436414
956,0.469460129737854,0.4366578757762909,0.32802248001098633,0.00016613118653236518
957,0.4583185613155365,0.42626360058784485,0.3205496668815613,0.00016604698265927173
958,0.46059751510620117,0.4283568859100342,0.32240617275238037,0.0001659626956410861
959,0.4854620695114136,0.4516640901565552,0.33797982335090637,0.0001658783255839154
960,0.46855029463768005,0.43626871705055237,0.3228156566619873,0.00016579387259397127
961,0.4809529483318329,0.4471057057380676,0.338472455739975,0.00016570933677756967
962,0.4687599539756775,0.43652790784835815,0.3223205506801605,0.00016562471824113092
963,0.5130342245101929,0.4775756597518921,0.3545853793621063,0.0001655400170911794
964,0.467948317527771,0.43574658036231995,0.3220174014568329,0.00016545523343434356
965,0.4576224982738495,0.4263291656970978,0.3129332959651947,0.00016537036737735564
966,0.45629268884658813,0.42483413219451904,0.3145856559276581,0.00016528541902705162
967,0.44361764192581177,0.41314277052879333,0.3047488331794739,0.00016520038849037117
968,0.4244384467601776,0.3952476680278778,0.29190775752067566,0.00016511527587435737
969,0.4497615694999695,0.4186822772026062,0.3107929229736328,0.00016503008128615655
970,0.45233577489852905,0.4210851490497589,0.31250637769699097,0.00016494480483301836
971,0.4514273405075073,0.4204355776309967,0.3099175691604614,0.00016485944662229546
972,0.45552369952201843,0.42349207401275635,0.32031625509262085,0.00016477400676144334
973,0.4512714445590973,0.42016348242759705,0.31107956171035767,0.00016468848535802045
974,0.43780896067619324,0.4070587456226349,0.3075021207332611,0.00016460288251968775
975,0.4433034062385559,0.4126991331577301,0.30604287981987,0.00016451719835420877
976,0.44725561141967773,0.41586562991142273,0.3138997554779053,0.00016443143296944945
977,0.43529489636421204,0.4054257869720459,0.2986912131309509,0.0001643455864733779
978,0.46592649817466736,0.4334307610988617,0.3249572515487671,0.0001642596589740644
979,0.45162099599838257,0.4207032322883606,0.30917757749557495,0.00016417365057968123
980,0.47999221086502075,0.44696179032325745,0.3303040564060211,0.0001640875613985024
981,0.4721497595310211,0.43952643871307373,0.32623326778411865,0.00016400139153890375
982,0.45418068766593933,0.4219159781932831,0.32264721393585205,0.00016391514110936255
983,0.4535765051841736,0.4211406111717224,0.32435908913612366,0.00016382881021845762
984,0.4735157787799835,0.4401386082172394,0.33377158641815186,0.000163742398974869
985,0.45764780044555664,0.42598405480384827,0.3166373074054718,0.00016365590748737788
986,0.4825371205806732,0.4495741128921509,0.32963019609451294,0.00016356933586486648
987,0.44671112298965454,0.41579797863960266,0.30913156270980835,0.00016348268421631797
988,0.47332197427749634,0.4404377043247223,0.3288426399230957,0.0001633959526508162
