step,loss,temporal,spectral,lr
780,0.4314049482345581,0.3995983898639679,0.3180656433105469,0.00017956245488817812
781,0.4364376366138458,0.4050760269165039,0.31361621618270874,0.000179494435338751
782,0.4287944436073303,0.39772287011146545,0.3107157349586487,0.00017942631571552973
783,0.462310254573822,0.4293932616710663,0.3291700780391693,0.0001793580961042685
784,0.4198780059814453,0.38956451416015625,0.3031349778175354,0.00017928977659084755
785,0.47226160764694214,0.43805140256881714,0.34210205078125,0.00017922135726127275
786,0.44238853454589844,0.4110698997974396,0.31318631768226624,0.00017915283820167573
787,0.45565730333328247,0.42324116826057434,0.3241614103317261,0.00017908421949831366
788,0.41907480359077454,0.3883591294288635,0.30715662240982056,0.00017901550123756906
789,0.4221173822879791,0.391725093126297,0.3039228618144989,0.00017894668350594981
790,0.4274011254310608,0.39693838357925415,0.30462729930877686,0.00017887776639008914
791,0.4432343542575836,0.41121333837509155,0.32021021842956543,0.00017880874997674515
792,0.45501697063446045,0.4222365915775299,0.32780376076698303,0.00017873963435280121
793,0.44100555777549744,0.4093824326992035,0.3162311911582947,0.00017867041960526535
794,0.4478205442428589,0.4157126247882843,0.32107922434806824,0.0001786011058212706
795,0.4411753714084625,0.4095129370689392,0.3166242241859436,0.00017853169308807448
796,0.4151151180267334,0.3850921392440796,0.3002297282218933,0.0001784621814930592
797,0.42686033248901367,0.39601120352745056,0.30849137902259827,0.00017839257112373132
798,0.4373180866241455,0.40617573261260986,0.3114236295223236,0.00017832286206772186
799,0.42966318130493164,0.3992157578468323,0.30447420477867126,0.00017825305441278598
800,0.41320371627807617,0.383329838514328,0.29873883724212646,0.000178183148246803
801,0.45080387592315674,0.4186454117298126,0.32158464193344116,0.00017811314365777625
802,0.4243808388710022,0.39450156688690186,0.2987928092479706,0.000178043040733833
803,0.438895046710968,0.4075627624988556,0.3133227527141571,0.0001779728395632242
804,0.4173031151294708,0.387464702129364,0.29838424921035767,0.00017790254023432466
805,0.4498063623905182,0.4171963930130005,0.32609960436820984,0.00017783214283563262
806,0.4272315204143524,0.3963250517845154,0.3090646266937256,0.00017776164745576976
807,0.4371703267097473,0.40525832772254944,0.319119930267334,0.00017769105418348122
808,0.4465700387954712,0.41449689865112305,0.32073140144348145,0.00017762036310763532
809,0.41510313749313354,0.38534730672836304,0.29755842685699463,0.00017754957431722346
810,0.4429188668727875,0.4108023941516876,0.3211647570133209,0.0001774786879013601
811,0.42122897505760193,0.3917708694934845,0.29458117485046387,0.0001774077039492826
812,0.4464028775691986,0.41373148560523987,0.326713889837265,0.00017733662255035114
813,0.4303108751773834,0.39872440695762634,0.3158647119998932,0.0001772654437940484
814,0.46379926800727844,0.43008551001548767,0.3371376395225525,0.0001771941677699799
815,0.43192702531814575,0.40117838978767395,0.30748647451400757,0.00017712279456787332
816,0.43897104263305664,0.407656729221344,0.3131431043148041,0.00017705132427757895
817,0.4188017249107361,0.3886568546295166,0.3014485836029053,0.00017697975698906904
818,0.44598954916000366,0.4143466651439667,0.3164287209510803,0.00017690809279243813
819,0.43296173214912415,0.4021141529083252,0.30847567319869995,0.00017683633177790272
820,0.4237925410270691,0.3938278257846832,0.2996470034122467,0.0001767644740358011
821,0.4306006133556366,0.399848997592926,0.30751609802246094,0.0001766925196565935
822,0.42460769414901733,0.3942795395851135,0.3032814562320709,0.00017662046873086163
823,0.42241397500038147,0.39218732714653015,0.30226659774780273,0.00017654832134930882
824,0.43446066975593567,0.40306344628334045,0.3139721751213074,0.00017647607760275987
825,0.43990081548690796,0.4086630642414093,0.3123776316642761,0.00017640373758216077
826,0.4510642886161804,0.4190960228443146,0.31968259811401367,0.0001763313013785788
827,0.4320335388183594,0.4008147716522217,0.31218773126602173,0.00017625876908320236
828,0.4593100845813751,0.42573514580726624,0.33574947714805603,0.00017618614078734069
829,0.41814273595809937,0.3884550631046295,0.29687678813934326,0.00017611341658242395
830,0.4274122416973114,0.3968014121055603,0.3061083257198334,0.0001760405965600031
831,0.4507924020290375,0.4181320369243622,0.3266037404537201,0.00017596768081174963
832,0.42940831184387207,0.398968368768692,0.3043994605541229,0.00017589466942945556
833,0.439238578081131,0.4070906639099121,0.32147905230522156,0.00017582156250503335
834,0.4503409266471863,0.4185123145580292,0.318286269903183,0.00017574836013051562
835,0.4044665992259979,0.37560734152793884,0.28859251737594604,0.0001756750623980553
836,0.42318156361579895,0.3931000232696533,0.30081552267074585,0.00017560166939992528
837,0.4371885061264038,0.40619075298309326,0.30997759103775024,0.00017552818122851838
838,0.45070740580558777,0.41805729269981384,0.32650119066238403,0.0001754545979763472
839,0.4095182716846466,0.3808773159980774,0.286409467458725,0.00017538091973604418
840,0.4153933823108673,0.38572490215301514,0.2966848313808441,0.00017530714660036112
841,0.4352490305900574,0.4045279324054718,0.3072109520435333,0.00017523327866216944
842,0.4394357204437256,0.40863391757011414,0.3080180883407593,0.00017515931601445986
843,0.4455496370792389,0.4140372574329376,0.3151237368583679,0.00017508525875034237
844,0.4302940368652344,0.3989075720310211,0.3138647675514221,0.00017501110696304596
845,0.4461258351802826,0.4143614172935486,0.3176442086696625,0.00017493686074591873
846,0.449466347694397,0.41709646582603455,0.3236987590789795,0.0001748625201924276
847,0.4196685552597046,0.38969793915748596,0.29970625042915344,0.00017478808539615824
848,0.452921986579895,0.42068642377853394,0.3223555386066437,0.00017471355645081498
849,0.4302339553833008,0.39931729435920715,0.30916649103164673,0.00017463893345022067
850,0.42607277631759644,0.3958715796470642,0.3020118176937103,0.00017456421648831655
851,0.43421968817710876,0.4030701518058777,0.31149545311927795,0.00017448940565916222
852,0.4622724652290344,0.4291093051433563,0.3316316306591034,0.0001744145010569353
853,0.42339563369750977,0.3928915560245514,0.3050406873226166,0.00017433950277593162
854,0.4262219965457916,0.3953680396080017,0.30853959918022156,0.0001742644109105648
855,0.42928242683410645,0.3982117772102356,0.31070634722709656,0.00017418922555536637
856,0.44413062930107117,0.4127335250377655,0.31397107243537903,0.0001741139468049855
857,0.4373372793197632,0.40599504113197327,0.3134223222732544,0.00017403857475418896
858,0.42372021079063416,0.39317429065704346,0.3054591715335846,0.000173963109497861
859,0.44836294651031494,0.41627267003059387,0.32090261578559875,0.0001738875511310031
860,0.4195907413959503,0.3897237777709961,0.29866960644721985,0.00017381189974873407
861,0.4497058093547821,0.4165939688682556,0.33111831545829773,0.00017373615544628978
862,0.42038169503211975,0.3901364803314209,0.30245208740234375,0.00017366031831902304
863,0.4092370271682739,0.3794575035572052,0.2977953851222992,0.0001735843884624035
864,0.4336690902709961,0.40247195959091187,0.3119712471961975,0.00017350836597201767
865,0.4320823848247528,0.4008384943008423,0.31243884563446045,0.00017343225094356855
866,0.4554661512374878,0.42294856905937195,0.3251757025718689,0.0001733560434728757
867,0.41880983114242554,0.3889310359954834,0.29878783226013184,0.00017327974365587495
868,0.4184799790382385,0.38902589678764343,0.2945409417152405,0.00017320335158861855
869,0.4443398714065552,0.41255754232406616,0.317823201417923,0.0001731268673672747
870,0.4092169404029846,0.37967053055763245,0.2954641878604889,0.00017305029108812776
871,0.4297513961791992,0.3991377055644989,0.30613696575164795,0.00017297362284757794
872,0.45861557126045227,0.4256758689880371,0.32939714193344116,0.00017289686274214118
873,0.4505826234817505,0.4186222553253174,0.3196036219596863,0.00017282001086844906
874,0.4529227316379547,0.4206050932407379,0.32317641377449036,0.00017274306732324872
875,0.4594488739967346,0.4270087480545044,0.32440122961997986,0.0001726660322034027
876,0.4466123580932617,0.41413503885269165,0.32477304339408875,0.00017258890560588888
877,0.4451407790184021,0.41355228424072266,0.31588488817214966,0.00017251168762780013
878,0.4525819420814514,0.41949525475502014,0.33086681365966797,0.0001724343783663445
879,0.4344208240509033,0.40292301774024963,0.31497815251350403,0.00017235697791884494
880,0.4455302357673645,0.4136142432689667,0.31915992498397827,0.00017227948638273916
881,0.4513409733772278,0.4194684326648712,0.3187253773212433,0.00017220190385557955
882,0.41833755373954773,0.3890429437160492,0.29294607043266296,0.00017212423043503301
883,0.43625974655151367,0.4051283001899719,0.3113144338130951,0.00017204646621888096
884,0.4302181899547577,0.3994750678539276,0.3074312210083008,0.00017196861130501905
885,0.44680148363113403,0.41486674547195435,0.3193472623825073,0.00017189066579145705
886,0.4546625018119812,0.4221053123474121,0.325571745634079,0.0001718126297763189
887,0.426056444644928,0.39530742168426514,0.30749034881591797,0.0001717345033578424
888,0.4354481101036072,0.4045967757701874,0.30851322412490845,0.00017165628663437922
889,0.4444894790649414,0.41250526905059814,0.319842129945755,0.00017157797970439464
890,0.4265386462211609,0.3955423831939697,0.3099626898765564,0.00017149958266646754
891,0.4570014178752899,0.4241616427898407,0.32839784026145935,0.00017142109561929023
892,0.43023741245269775,0.3991315960884094,0.3110582232475281,0.00017134251866166827
893,0.4202728569507599,0.39039915800094604,0.2987370491027832,0.00017126385189252053
894,0.43715932965278625,0.4056788384914398,0.3148050308227539,0.00017118509541087887
895,0.4436761438846588,0.4118137061595917,0.31862443685531616,0.00017110624931588806
896,0.43362289667129517,0.40228205919265747,0.31340843439102173,0.0001710273137068057
897,0.4382714331150055,0.40685465931892395,0.31416764855384827,0.00017094828868300215
898,0.4342309236526489,0.4029439389705658,0.31286999583244324,0.0001708691743439602
899,0.41718897223472595,0.3868511915206909,0.30337777733802795,0.00017078997078927521
900,0.4415835440158844,0.4098051190376282,0.3177841901779175,0.00017071067811865476
901,0.4379584789276123,0.4062567353248596,0.3170175552368164,0.00017063129643191864
902,0.41668182611465454,0.38762834668159485,0.2905347943305969,0.00017055182582899873
903,0.42677581310272217,0.3961435854434967,0.3063223958015442,0.00017047226640993883
904,0.42867979407310486,0.3974805176258087,0.3119926452636719,0.0001703926182748945
905,0.4325694739818573,0.4019618034362793,0.30607667565345764,0.00017031288152413306
906,0.4600401818752289,0.4270147681236267,0.3302542269229889,0.00017023305625803333
907,0.4557352662086487,0.4232594966888428,0.3247576355934143,0.0001701531425770856
908,0.45011553168296814,0.4176507592201233,0.3246477246284485,0.0001700731405818914
909,0.43861445784568787,0.4070450961589813,0.31569358706474304,0.00016999305037316352
910,0.45497462153434753,0.4227609932422638,0.3221362829208374,0.00016991287205172573
911,0.4403962194919586,0.408764511346817,0.31631696224212646,0.0001698326057185128
912,0.45501455664634705,0.4227418303489685,0.3227272033691406,0.00016975225147457026
913,0.4494006633758545,0.416054904460907,0.3334576189517975,0.00016967180942105423
914,0.4155696630477905,0.38649094104766846,0.2907872200012207,0.00016959127965923142
915,0.41365304589271545,0.38408780097961426,0.29565250873565674,0.0001695106622904791
916,0.428344190120697,0.3976978659629822,0.306463360786438,0.0001694299574162846
917,0.4438439607620239,0.412587970495224,0.31255996227264404,0.0001693491651382455
918,0.4276217222213745,0.3971477448940277,0.30473974347114563,0.0001692682855580695
919,0.430170476436615,0.3992898166179657,0.3088065981864929,0.00016918731877757406
920,0.4471716284751892,0.4151296615600586,0.3204197585582733,0.00016910626489868649
921,0.4459150433540344,0.41329267621040344,0.32622379064559937,0.00016902512402344373
922,0.43793028593063354,0.40659260749816895,0.3133767545223236,0.00016894389625399226
923,0.4499396085739136,0.41797247529029846,0.31967148184776306,0.0001688625816925879
924,0.42775845527648926,0.3969498574733734,0.3080858290195465,0.00016878118044159578
925,0.4332027733325958,0.4016854166984558,0.315173476934433,0.00016869969260349018
926,0.433396577835083,0.40235647559165955,0.3104010820388794,0.00016861811828085429
927,0.4445423483848572,0.41256648302078247,0.3197585642337799,0.00016853645757638024
928,0.42788732051849365,0.3971519470214844,0.3073537051677704,0.00016845471059286887
929,0.42880716919898987,0.3982338607311249,0.30573299527168274,0.00016837287743322975
930,0.42178693413734436,0.3914516568183899,0.3033527731895447,0.00016829095820048072
931,0.4303434193134308,0.3994276225566864,0.3091578781604767,0.00016820895299774814
932,0.444898396730423,0.4134949743747711,0.31403425335884094,0.00016812686192826663
933,0.44287019968032837,0.41100791096687317,0.31862297654151917,0.00016804468509537874
934,0.42096593976020813,0.391738623380661,0.29227307438850403,0.00016796242260253512
935,0.45482444763183594,0.42182111740112305,0.33003321290016174,0.0001678800745532942
936,0.42832568287849426,0.39752936363220215,0.30796316266059875,0.0001677976410513221
937,0.42014503479003906,0.39013856649398804,0.3000645339488983,0.00016771512220039255
938,0.42032507061958313,0.39061182737350464,0.29713234305381775,0.00016763251810438678
939,0.4192126393318176,0.3890310823917389,0.30181556940078735,0.00016754982886729318
940,0.4430307149887085,0.4120714068412781,0.3095930814743042,0.00016746705459320745
941,0.43965014815330505,0.40765681862831116,0.31993335485458374,0.0001673841953863323
942,0.44312506914138794,0.41143402457237244,0.31691041588783264,0.00016730125135097735
943,0.4391123652458191,0.40695133805274963,0.32161012291908264,0.00016721822259155902
944,0.45774489641189575,0.4244089424610138,0.33335956931114197,0.0001671351092126004
945,0.464714914560318,0.43105199933052063,0.3366292417049408,0.00016705191131873107
946,0.4122675955295563,0.38269853591918945,0.2956906855106354,0.0001669686290146871
947,0.41198354959487915,0.3828103542327881,0.29173195362091064,0.00016688526240531064
948,0.41073545813560486,0.3815431594848633,0.2919231057167053,0.00016680181159555013
949,0.4405823051929474,0.4088340103626251,0.31748297810554504,0.00016671827669045998
950,0.44186171889305115,0.41006460785865784,0.3179711401462555,0.0001666346577952004
951,0.42208531498908997,0.3923059105873108,0.2977939546108246,0.00016655095501503738
952,0.4259553849697113,0.3947424292564392,0.3121294379234314,0.0001664671684553426
953,0.45175647735595703,0.4194257855415344,0.3233069181442261,0.00016638329822159296
954,0.4328344762325287,0.4021543264389038,0.3068014681339264,0.00016629934441937097
955,0.4378436207771301,0.40645933151245117,0.3138429522514343,0.00016621530715436414
956,0.4365543723106384,0.40535101294517517,0.31203365325927734,0.00016613118653236518
957,0.4064284563064575,0.37754663825035095,0.28881803154945374,0.00016604698265927173
958,0.4378676116466522,0.4067148268222809,0.3115277886390686,0.0001659626956410861
959,0.43456780910491943,0.40379226207733154,0.30775561928749084,0.0001658783255839154
960,0.4107014834880829,0.3816623389720917,0.2903914451599121,0.00016579387259397127
961,0.41591405868530273,0.3860298693180084,0.29884201288223267,0.00016570933677756967
962,0.4221208691596985,0.3919749855995178,0.3014589548110962,0.00016562471824113092
963,0.4131874740123749,0.3836658298969269,0.2952163517475128,0.0001655400170911794
964,0.44550010561943054,0.41370251774787903,0.3179759383201599,0.00016545523343434356
965,0.439964234828949,0.40876808762550354,0.3119615614414215,0.00016537036737735564
966,0.43985044956207275,0.40876203775405884,0.3108839690685272,0.00016528541902705162
967,0.44707798957824707,0.4149250090122223,0.32152971625328064,0.00016520038849037117
968,0.4068078100681305,0.37752556800842285,0.29282230138778687,0.00016511527587435737
969,0.4226681888103485,0.3923666477203369,0.30301544070243835,0.00016503008128615655
970,0.4250051975250244,0.39380261301994324,0.31202590465545654,0.00016494480483301836
971,0.443806916475296,0.41213321685791016,0.3167368769645691,0.00016485944662229546
972,0.46526798605918884,0.4315962791442871,0.3367171287536621,0.00016477400676144334
973,0.4541361331939697,0.42171210050582886,0.3242403268814087,0.00016468848535802045
974,0.4344319701194763,0.4033609926700592,0.31070974469184875,0.00016460288251968775
975,0.4205612242221832,0.39015430212020874,0.3040693402290344,0.00016451719835420877
976,0.46144190430641174,0.4285106956958771,0.32931220531463623,0.00016443143296944945
977,0.4255596697330475,0.39500823616981506,0.30551421642303467,0.0001643455864733779
978,0.42622870206832886,0.39518728852272034,0.31041425466537476,0.0001642596589740644
979,0.4322819709777832,0.40167903900146484,0.3060293197631836,0.00016417365057968123
980,0.42616796493530273,0.3956092596054077,0.3055870234966278,0.0001640875613985024
981,0.42835524678230286,0.39781439304351807,0.3054085969924927,0.00016400139153890375
982,0.4322322905063629,0.4016381800174713,0.30594104528427124,0.00016391514110936255
983,0.40886956453323364,0.379938006401062,0.28931552171707153,0.00016382881021845762
984,0.4187709093093872,0.3887485861778259,0.3002232313156128,0.000163742398974869
985,0.417816698551178,0.3879855275154114,0.29831168055534363,0.00016365590748737788
986,0.4306418299674988,0.4000190496444702,0.3062276840209961,0.00016356933586486648
987,0.43419477343559265,0.40300118923187256,0.3119359612464905,0.00016348268421631797
988,0.4313781261444092,0.40081796050071716,0.30560165643692017,0.0001633959526508162
989,0.433369904756546,0.402034193277359,0.3133571445941925,0.00016330914127754553
990,0.4208606779575348,0.39096125960350037,0.2989940941333771,0.00016322225020579099
991,0.433373361825943,0.40260615944862366,0.30767205357551575,0.00016313527954493778
992,0.4207151234149933,0.39084944128990173,0.2986568808555603,0.00016304822940447139
993,0.45122796297073364,0.41916242241859436,0.32065549492836,0.0001629610998939773
994,0.42558106780052185,0.3943738043308258,0.31207260489463806,0.00016287389112314092
995,0.4369876980781555,0.4053685665130615,0.31619125604629517,0.00016278660320174747
996,0.4215570390224457,0.3915322721004486,0.3002477288246155,0.0001626992362396818
997,0.43982163071632385,0.4082132875919342,0.31608349084854126,0.00016261179034692826
998,0.4082629382610321,0.3792863190174103,0.28976622223854065,0.00016252426563357052
999,0.441784143447876,0.4095778465270996,0.32206296920776367,0.00016243666220979157
1000,0.4289005398750305,0.39781633019447327,0.31084203720092773,0.00016234898018587337
1001,0.4219645857810974,0.3913770616054535,0.3058752417564392,0.0001622612196721969
1002,0.4586184322834015,0.42530718445777893,0.333112508058548,0.000162173380779242
1003,0.4314073920249939,0.4005790948867798,0.30828309059143066,0.00016208546361758707
1004,0.4198388457298279,0.3896404206752777,0.3019842207431793,0.00016199746829790906
1005,0.44714877009391785,0.41548821330070496,0.31660565733909607,0.00016190939493098344
1006,0.42024990916252136,0.38991591334342957,0.3033398389816284,0.00016182124362768368
1007,0.45785602927207947,0.42513567209243774,0.32720351219177246,0.00016173301449898166
1008,0.42190054059028625,0.39177194237709045,0.30128586292266846,0.00016164470765594698
1009,0.4212765693664551,0.39095503091812134,0.30321547389030457,0.00016155632320974728
1010,0.41691046953201294,0.38707584142684937,0.29834628105163574,0.00016146786127164771
1011,0.4399418234825134,0.4081966280937195,0.31745192408561707,0.00016137932195301114
1012,0.42172062397003174,0.39139825105667114,0.303223580121994,0.00016129070536529766
1013,0.4410786032676697,0.40928658843040466,0.31792011857032776,0.00016120201162006482
1014,0.44727569818496704,0.41513240337371826,0.321432888507843,0.0001611132408289672
1015,0.4605023264884949,0.42761701345443726,0.32885298132896423,0.00016102439310375637
1016,0.4236568510532379,0.39308303594589233,0.3057381212711334,0.00016093546855628084
1017,0.4283483326435089,0.3981623649597168,0.30185964703559875,0.00016084646729848568
1018,0.4673314690589905,0.4340989291667938,0.33232542872428894,0.00016075738944241268
1019,0.4329923093318939,0.4019208252429962,0.3107147812843323,0.00016066823510019998
1020,0.45858943462371826,0.42546868324279785,0.3312074542045593,0.000160579004384082
1021,0.44369232654571533,0.412232905626297,0.3145940601825714,0.00016048969740638933
1022,0.44455865025520325,0.41279137134552,0.3176727592945099,0.00016040031427954853
1023,0.4334659278392792,0.401345819234848,0.32120099663734436,0.00016031085511608213
1024,0.441214382648468,0.4096221923828125,0.3159220516681671,0.00016022132002860824
1025,0.41484972834587097,0.38583454489707947,0.2901518940925598,0.00016013170912984058
1026,0.4394212067127228,0.4081227481365204,0.3129846751689911,0.00016004202253258842
1027,0.44987753033638,0.41818439960479736,0.31693118810653687,0.00015995226034975617
1028,0.43110546469688416,0.4000595510005951,0.3104592561721802,0.00015986242269434354
1029,0.4256204068660736,0.39519354701042175,0.30426862835884094,0.00015977250967944508
1030,0.449175089597702,0.417196124792099,0.3197895586490631,0.00015968252141825037
1031,0.4151231348514557,0.3854782283306122,0.29644912481307983,0.00015959245802404365
1032,0.41000375151634216,0.380776971578598,0.29226768016815186,0.00015950231961020373
1033,0.43514108657836914,0.4039808213710785,0.31160274147987366,0.00015941210629020388
1034,0.42384544014930725,0.3937683701515198,0.30077067017555237,0.00015932181817761163
1035,0.4350278377532959,0.4038841724395752,0.3114367127418518,0.00015923145538608875
1036,0.44281643629074097,0.41179803013801575,0.3101840317249298,0.0001591410180293909
1037,0.43320706486701965,0.40217143297195435,0.3103562295436859,0.00015905050622136777
1038,0.45281973481178284,0.4202674627304077,0.32552284002304077,0.0001589599200759626
1039,0.4324799180030823,0.4014926552772522,0.30987247824668884,0.00015886925970721235
1040,0.41077014803886414,0.38167938590049744,0.29090750217437744,0.00015877852522924732
1041,0.43562832474708557,0.4046347439289093,0.30993571877479553,0.00015868771675629114
1042,0.4370832145214081,0.4058801233768463,0.31203100085258484,0.00015859683440266068
1043,0.43364807963371277,0.4027085602283478,0.3093951642513275,0.00015850587828276564
1044,0.4274267256259918,0.3969811499118805,0.30445581674575806,0.0001584148485111087
1045,0.45595240592956543,0.4229964315891266,0.3295596241950989,0.00015832374520228525
1046,0.4268428683280945,0.3955841064453125,0.3125876784324646,0.00015823256847098324
1047,0.4113505482673645,0.38237592577934265,0.2897462546825409,0.00015814131843198308
1048,0.4472447633743286,0.41530853509902954,0.3193623125553131,0.00015804999520015734
1049,0.42021048069000244,0.39011815190315247,0.30092334747314453,0.00015795859889047091
1050,0.4330582916736603,0.401809424161911,0.3124885559082031,0.0001578671296179806
1051,0.44741201400756836,0.4153466820716858,0.3206533193588257,0.000157775587497835
1052,0.44616514444351196,0.4138585925102234,0.32306548953056335,0.00015768397264527448
1053,0.446542888879776,0.41472136974334717,0.3182152509689331,0.00015759228517563099
1054,0.43825557827949524,0.40696895122528076,0.31286633014678955,0.00015750052520432787
1055,0.41224512457847595,0.3830518424510956,0.29193273186683655,0.0001574086928468797
1056,0.43540158867836,0.40372419357299805,0.3167739510536194,0.00015731678821889224
1057,0.40453454852104187,0.3758222460746765,0.28712305426597595,0.0001572248114360622
1058,0.42955559492111206,0.398980051279068,0.30575528740882874,0.00015713276261417706
1059,0.45510485768318176,0.4228229224681854,0.32281938195228577,0.00015704064186911518
1060,0.435269296169281,0.40350931882858276,0.31759965419769287,0.0001569484493168452
1061,0.4286823570728302,0.3980881869792938,0.30594173073768616,0.0001568561850734264
1062,0.440828800201416,0.40940168499946594,0.31427109241485596,0.00015676384925500814
1063,0.4321630299091339,0.4007427990436554,0.31420227885246277,0.00015667144197783
1064,0.43606147170066833,0.40513870120048523,0.3092276155948639,0.00015657896335822147
1065,0.4687213599681854,0.4352265000343323,0.33494868874549866,0.00015648641351260177
1066,0.4520266354084015,0.4194295406341553,0.325970858335495,0.00015639379255747994
1067,0.4243040978908539,0.39376652240753174,0.3053758144378662,0.0001563011006094544
1068,0.44849565625190735,0.41646039485931396,0.3203526735305786,0.00015620833778521307
1069,0.4144648611545563,0.3854217529296875,0.2904311418533325,0.00015611550420153297
1070,0.41463184356689453,0.38473325967788696,0.29898589849472046,0.00015602259997528028
1071,0.43369337916374207,0.4026230275630951,0.3107033967971802,0.0001559296252234101
1072,0.4275468587875366,0.39702191948890686,0.30524933338165283,0.00015583658006296624
1073,0.4223056435585022,0.39248549938201904,0.2982012927532196,0.0001557434646110813
1074,0.43823617696762085,0.4066210985183716,0.3161509335041046,0.00015565027898497617
1075,0.435184121131897,0.4042116701602936,0.3097245693206787,0.00015555702330196023
1076,0.43226638436317444,0.4018528461456299,0.3041353225708008,0.00015546369767943102
1077,0.41340017318725586,0.3839602470397949,0.29439935088157654,0.0001553703022348741
1078,0.42729121446609497,0.3960557281970978,0.31235483288764954,0.0001552768370858629
1079,0.45367929339408875,0.421051025390625,0.3262827694416046,0.00015518330235005868
1080,0.4660794138908386,0.4321417212486267,0.3393767774105072,0.00015508969814521025
1081,0.4505177438259125,0.4177176356315613,0.3280010223388672,0.0001549960245891539
1082,0.449102520942688,0.41713616251945496,0.3196637034416199,0.0001549022817998132
1083,0.42418867349624634,0.3942025899887085,0.2998608648777008,0.00015480846989519885
1084,0.4337294101715088,0.4026571214199066,0.3107227683067322,0.0001547145889934086
1085,0.42893311381340027,0.39782941341400146,0.31103694438934326,0.0001546206392126271
1086,0.42036622762680054,0.3904196321964264,0.2994660437107086,0.0001545266206711256
1087,0.46467190980911255,0.4314591586589813,0.33212754130363464,0.00015443253348726202
1088,0.45435085892677307,0.4213191866874695,0.3303167223930359,0.0001543383777794806
1089,0.40923115611076355,0.3794795870780945,0.29751577973365784,0.00015424415366631188
1090,0.45175328850746155,0.4197089970111847,0.320442795753479,0.00015414986126637258
1091,0.45154887437820435,0.41931283473968506,0.32236024737358093,0.00015405550069836528
1092,0.4374568462371826,0.4054815173149109,0.31975337862968445,0.00015396107208107845
1093,0.44231271743774414,0.4105473756790161,0.31765326857566833,0.0001538665755333862
1094,0.4328855276107788,0.4019812047481537,0.30904319882392883,0.00015377201117424812
1095,0.41733479499816895,0.38706645369529724,0.30268335342407227,0.0001536773791227092
1096,0.44643163681030273,0.41397014260292053,0.3246150016784668,0.00015358267949789966
1097,0.4569796621799469,0.4243204593658447,0.3265920877456665,0.0001534879124190348
1098,0.39762333035469055,0.36923667788505554,0.2838664948940277,0.00015339307800541475
1099,0.4512646794319153,0.41924041509628296,0.3202425241470337,0.00015329817637642454
1100,0.43124449253082275,0.40087175369262695,0.30372726917266846,0.00015320320765153367
1101,0.4045720100402832,0.37610045075416565,0.28471556305885315,0.0001531081719502962
1102,0.42202264070510864,0.3921167254447937,0.2990592122077942,0.00015301306939235053
1103,0.42182859778404236,0.39173710346221924,0.3009149730205536,0.00015291790009741907
1104,0.42091313004493713,0.391222208738327,0.2969093322753906,0.00015282266418530847
1105,0.43719029426574707,0.4055478274822235,0.31642478704452515,0.000152727361775909
1106,0.46791285276412964,0.4343282878398895,0.33584558963775635,0.00015263199298919488
1107,0.4540187120437622,0.4218824505805969,0.3213624656200409,0.00015253655794522368
1108,0.4560943841934204,0.42311832308769226,0.32976076006889343,0.0001524410567641366
1109,0.4181603491306305,0.3887200951576233,0.29440250992774963,0.00015234548956615784
1110,0.41769951581954956,0.3880421221256256,0.29657384753227234,0.0001522498564715949
1111,0.4214742183685303,0.39101895689964294,0.30455270409584045,0.0001521541576008382
1112,0.4069766402244568,0.3784481883049011,0.2852843999862671,0.00015205839307436088
1113,0.4517183303833008,0.4191605746746063,0.32557758688926697,0.00015196256301271884
1114,0.4337766468524933,0.40324416756629944,0.30532482266426086,0.0001518666675365504
1115,0.4663834571838379,0.43282148241996765,0.33561965823173523,0.00015177070676657633
1116,0.4225962162017822,0.3922381103038788,0.3035811185836792,0.00015167468082359945
1117,0.4262610673904419,0.39546334743499756,0.30797725915908813,0.00015157858982850475
1118,0.44113513827323914,0.40899959206581116,0.32135534286499023,0.00015148243390225908
1119,0.42048653960227966,0.39081838726997375,0.2966814637184143,0.00015138621316591094
1120,0.42126789689064026,0.3911018967628479,0.3016599118709564,0.00015128992774059063
1121,0.42401185631752014,0.39436495304107666,0.29646915197372437,0.00015119357774750965
1122,0.43725982308387756,0.406518816947937,0.3074100613594055,0.0001510971633079609
1123,0.41926872730255127,0.3893830180168152,0.2988572418689728,0.00015100068454331836
1124,0.42785272002220154,0.3974715769290924,0.3038114607334137,0.00015090414157503714
1125,0.40816670656204224,0.3792775571346283,0.28889137506484985,0.00015080753452465296
1126,0.4551037847995758,0.42306867241859436,0.3203510642051697,0.00015071086351378231
1127,0.4404416084289551,0.4085969924926758,0.3184460699558258,0.00015061412866412225
1128,0.4381048083305359,0.4066809117794037,0.3142390847206116,0.00015051733009745013
1129,0.43613603711128235,0.40501827001571655,0.31117773056030273,0.00015042046793562348
1130,0.47991201281547546,0.4454599618911743,0.3445203900337219,0.00015032354230058004
1131,0.4352260231971741,0.40414515137672424,0.3108087480068207,0.00015022655331433727
1132,0.4129292368888855,0.38316917419433594,0.29760071635246277,0.0001501295010989925
1133,0.43624961376190186,0.40536147356033325,0.30888131260871887,0.00015003238577672266
1134,0.43933698534965515,0.40829288959503174,0.3104408383369446,0.00014993520746978405
1135,0.4083843231201172,0.3796398937702179,0.28744441270828247,0.0001498379663005123
