step,loss,temporal,spectral,lr
841,0.5088567733764648,0.4740608334541321,0.3479592502117157,0.00017523327866216944
842,0.5050997138023376,0.4700189530849457,0.35080745816230774,0.00017515931601445986
843,0.4887621998786926,0.45566344261169434,0.3309876620769501,0.00017508525875034237
844,0.4916621446609497,0.45784011483192444,0.33822035789489746,0.00017501110696304596
845,0.5094621181488037,0.4737411439418793,0.3572098910808563,0.00017493686074591873
846,0.48950421810150146,0.4553397595882416,0.3416445851325989,0.0001748625201924276
847,0.4591604471206665,0.4276117980480194,0.31548649072647095,0.00017478808539615824
848,0.4678080081939697,0.4354781210422516,0.323298841714859,0.00017471355645081498
849,0.4727500081062317,0.44015493988990784,0.3259506821632385,0.00017463893345022067
850,0.48921218514442444,0.45578324794769287,0.33428943157196045,0.00017456421648831655
851,0.48122653365135193,0.4482567608356476,0.32969775795936584,0.00017448940565916222
852,0.4936375617980957,0.4595429003238678,0.34094658493995667,0.0001744145010569353
853,0.5131675004959106,0.4773179590702057,0.3584955036640167,0.00017433950277593162
854,0.5209183692932129,0.48520857095718384,0.3570978343486786,0.0001742644109105648
855,0.46126508712768555,0.42940863966941833,0.3185645341873169,0.00017418922555536637
856,0.5370272994041443,0.5001904368400574,0.36836859583854675,0.0001741139468049855
857,0.48242828249931335,0.4493274688720703,0.3310082256793976,0.00017403857475418896
858,0.48706555366516113,0.45324233174324036,0.33823221921920776,0.000173963109497861
859,0.5118762850761414,0.47598522901535034,0.35891079902648926,0.0001738875511310031
860,0.4735226035118103,0.44106391072273254,0.32458704710006714,0.00017381189974873407
861,0.49468275904655457,0.46051132678985596,0.34171435236930847,0.00017373615544628978
862,0.45426657795906067,0.4228265583515167,0.314400315284729,0.00017366031831902304
863,0.4768444299697876,0.4444444179534912,0.3240000605583191,0.0001735843884624035
864,0.5015950798988342,0.46735092997550964,0.3424416184425354,0.00017350836597201767
865,0.49226099252700806,0.4588720202445984,0.33388975262641907,0.00017343225094356855
866,0.46619755029678345,0.43354445695877075,0.3265308141708374,0.0001733560434728757
867,0.4923470914363861,0.45804256200790405,0.34304529428482056,0.00017327974365587495
868,0.5257511138916016,0.489196240901947,0.3655484616756439,0.00017320335158861855
869,0.4766461253166199,0.4443666934967041,0.3227943778038025,0.0001731268673672747
870,0.47642982006073,0.44370073080062866,0.32729098200798035,0.00017305029108812776
871,0.493223637342453,0.45926862955093384,0.3395501375198364,0.00017297362284757794
872,0.5340536832809448,0.49673759937286377,0.3731606900691986,0.00017289686274214118
873,0.5101386904716492,0.47476884722709656,0.35369861125946045,0.00017282001086844906
874,0.47597256302833557,0.44283780455589294,0.33134761452674866,0.00017274306732324872
875,0.5169899463653564,0.48139679431915283,0.3559316098690033,0.0001726660322034027
876,0.5183917284011841,0.48260432481765747,0.3578740954399109,0.00017258890560588888
877,0.46807658672332764,0.4363989531993866,0.3167763948440552,0.00017251168762780013
878,0.49884968996047974,0.4641493558883667,0.34700337052345276,0.0001724343783663445
879,0.4916613698005676,0.45843133330345154,0.33230042457580566,0.00017235697791884494
880,0.48078474402427673,0.4474652409553528,0.3331949710845947,0.00017227948638273916
881,0.49199122190475464,0.45790281891822815,0.3408839702606201,0.00017220190385557955
882,0.472932904958725,0.440766304731369,0.32166603207588196,0.00017212423043503301
883,0.4975392520427704,0.46359577775001526,0.3394346535205841,0.00017204646621888096
884,0.48737332224845886,0.4538736939430237,0.33499616384506226,0.00017196861130501905
885,0.5087190866470337,0.4733712673187256,0.35347798466682434,0.00017189066579145705
886,0.4897925555706024,0.45643094182014465,0.3336161971092224,0.0001718126297763189
887,0.4637547433376312,0.43184658885002136,0.3190816342830658,0.0001717345033578424
888,0.4569181799888611,0.42518481612205505,0.3173336982727051,0.00017165628663437922
889,0.5021155476570129,0.46694207191467285,0.3517346680164337,0.00017157797970439464
890,0.5037866234779358,0.46892938017845154,0.3485724925994873,0.00017149958266646754
891,0.46507975459098816,0.43261733651161194,0.32462427020072937,0.00017142109561929023
892,0.46922576427459717,0.4369681775569916,0.32257571816444397,0.00017134251866166827
893,0.4949812889099121,0.4605206549167633,0.3446064591407776,0.00017126385189252053
894,0.5130137801170349,0.4778001010417938,0.3521365523338318,0.00017118509541087887
895,0.4625699520111084,0.4309577941894531,0.31612154841423035,0.00017110624931588806
896,0.4902504086494446,0.45648902654647827,0.3376138508319855,0.0001710273137068057
897,0.5009934306144714,0.46700459718704224,0.3398880958557129,0.00017094828868300215
898,0.46799707412719727,0.43548813462257385,0.32508930563926697,0.0001708691743439602
899,0.490682452917099,0.45777204632759094,0.3291041851043701,0.00017078997078927521
900,0.4999695122241974,0.4648112952709198,0.35158205032348633,0.00017071067811865476
901,0.49880632758140564,0.4646184742450714,0.34187862277030945,0.00017063129643191864
902,0.4793923795223236,0.4465140104293823,0.32878369092941284,0.00017055182582899873
903,0.48854538798332214,0.4550897181034088,0.33455681800842285,0.00017047226640993883
904,0.47346001863479614,0.44110289216041565,0.32357141375541687,0.0001703926182748945
905,0.4956779181957245,0.46159225702285767,0.3408565819263458,0.00017031288152413306
906,0.5025856494903564,0.4678710401058197,0.347146213054657,0.00017023305625803333
907,0.47444406151771545,0.44201889634132385,0.32425159215927124,0.0001701531425770856
908,0.4878444969654083,0.4544963836669922,0.3334810733795166,0.0001700731405818914
909,0.5356845855712891,0.4987618327140808,0.36922743916511536,0.00016999305037316352
910,0.47557124495506287,0.4430713653564453,0.32499873638153076,0.00016991287205172573
911,0.49059805274009705,0.45705297589302063,0.3354507386684418,0.0001698326057185128
912,0.4913477301597595,0.4570322036743164,0.34315529465675354,0.00016975225147457026
913,0.4877176880836487,0.4539991617202759,0.3371853828430176,0.00016967180942105423
914,0.4942605793476105,0.4596603512763977,0.34600234031677246,0.00016959127965923142
915,0.4863358438014984,0.4530782997608185,0.3325755000114441,0.0001695106622904791
916,0.4907316565513611,0.4567928910255432,0.33938756585121155,0.0001694299574162846
917,0.49576056003570557,0.4611726701259613,0.3458787798881531,0.0001693491651382455
918,0.4697144031524658,0.4370257556438446,0.32688650488853455,0.0001692682855580695
919,0.4637709856033325,0.43172696232795715,0.3204401433467865,0.00016918731877757406
920,0.46876904368400574,0.4360109567642212,0.32758083939552307,0.00016910626489868649
921,0.4699009656906128,0.43729329109191895,0.3260766267776489,0.00016902512402344373
922,0.47272437810897827,0.43999215960502625,0.32732218503952026,0.00016894389625399226
923,0.4789756238460541,0.44595253467559814,0.3302309513092041,0.0001688625816925879
924,0.54103684425354,0.5036321878433228,0.3740465044975281,0.00016878118044159578
925,0.4859020709991455,0.45253777503967285,0.3336430788040161,0.00016869969260349018
926,0.4621344804763794,0.43035417795181274,0.31780296564102173,0.00016861811828085429
927,0.46080681681632996,0.4285989999771118,0.32207828760147095,0.00016853645757638024
928,0.5096865892410278,0.4746391177177429,0.350475013256073,0.00016845471059286887
929,0.538525402545929,0.5018301606178284,0.3669523000717163,0.00016837287743322975
930,0.5155789852142334,0.47981947660446167,0.3575948178768158,0.00016829095820048072
931,0.5023630857467651,0.4674225151538849,0.34940600395202637,0.00016820895299774814
932,0.5119731426239014,0.47672346234321594,0.3524968922138214,0.00016812686192826663
933,0.5253971815109253,0.4892226457595825,0.3617454171180725,0.00016804468509537874
934,0.4954482614994049,0.4613475501537323,0.3410070240497589,0.00016796242260253512
935,0.4988495111465454,0.46453404426574707,0.34315478801727295,0.0001678800745532942
936,0.4868847727775574,0.4530967175960541,0.33788058161735535,0.0001677976410513221
937,0.4637666940689087,0.43205153942108154,0.3171515464782715,0.00016771512220039255
938,0.5058130621910095,0.4704754948616028,0.35337552428245544,0.00016763251810438678
939,0.4702841341495514,0.4385741651058197,0.3170997202396393,0.00016754982886729318
940,0.494803249835968,0.46090343594551086,0.33899804949760437,0.00016746705459320745
941,0.46486273407936096,0.4326806664466858,0.3218207061290741,0.0001673841953863323
942,0.47221454977989197,0.44016095995903015,0.320535808801651,0.00016730125135097735
943,0.5074282288551331,0.47204604744911194,0.3538218140602112,0.00016721822259155902
944,0.49820002913475037,0.4635550379753113,0.34644994139671326,0.0001671351092126004
945,0.5073337554931641,0.4724721312522888,0.34861642122268677,0.00016705191131873107
946,0.485446959733963,0.451962947845459,0.33484023809432983,0.0001669686290146871
947,0.48804065585136414,0.45434969663619995,0.33690959215164185,0.00016688526240531064
948,0.49253368377685547,0.4576874077320099,0.34846261143684387,0.00016680181159555013
949,0.46021005511283875,0.4277348518371582,0.32475194334983826,0.00016671827669045998
950,0.4810061454772949,0.44825565814971924,0.32750481367111206,0.0001666346577952004
951,0.49827444553375244,0.4642970860004425,0.33977359533309937,0.00016655095501503738
952,0.507493257522583,0.4725189507007599,0.34974321722984314,0.0001664671684553426
953,0.5004282593727112,0.4660041034221649,0.3442414700984955,0.00016638329822159296
954,0.5304287075996399,0.4943552017211914,0.36073505878448486,0.00016629934441937097
955,0.4901893734931946,0.45588070154190063,0.34308671951293945,0.00016621530715436414
956,0.4935988485813141,0.45944035053253174,0.34158509969711304,0.00016613118653236518
957,0.4893653690814972,0.4558609127998352,0.3350444436073303,0.00016604698265927173
958,0.47895121574401855,0.4456446170806885,0.3330658972263336,0.0001659626956410861
959,0.4612361192703247,0.4295356869697571,0.3170044720172882,0.0001658783255839154
960,0.5066997408866882,0.4718998372554779,0.3479990065097809,0.00016579387259397127
961,0.547467827796936,0.5092852711677551,0.3818258047103882,0.00016570933677756967
962,0.4470815062522888,0.4165011942386627,0.30580323934555054,0.00016562471824113092
963,0.4802125096321106,0.44708457589149475,0.3312794268131256,0.0001655400170911794
964,0.48972243070602417,0.45560935139656067,0.34113070368766785,0.00016545523343434356
965,0.46724116802215576,0.43472161889076233,0.3251955509185791,0.00016537036737735564
966,0.5223255157470703,0.48663583397865295,0.3568969666957855,0.00016528541902705162
967,0.4630280137062073,0.43123120069503784,0.3179682493209839,0.00016520038849037117
968,0.4926879405975342,0.4586302638053894,0.3405768871307373,0.00016511527587435737
969,0.49737173318862915,0.46295833587646484,0.34413397312164307,0.00016503008128615655
970,0.5047624707221985,0.4698964059352875,0.3486604392528534,0.00016494480483301836
971,0.48630914092063904,0.45328187942504883,0.3302726149559021,0.00016485944662229546
972,0.48463329672813416,0.45098304748535156,0.3365025520324707,0.00016477400676144334
973,0.5067455172538757,0.4719443619251251,0.3480113446712494,0.00016468848535802045
974,0.5073620080947876,0.47207844257354736,0.35283562541007996,0.00016460288251968775
975,0.4802778363227844,0.4473330080509186,0.32944822311401367,0.00016451719835420877
976,0.47692736983299255,0.4446413516998291,0.32286009192466736,0.00016443143296944945
977,0.5213092565536499,0.4856483042240143,0.3566095530986786,0.0001643455864733779
978,0.5069943070411682,0.47224363684654236,0.34750649333000183,0.0001642596589740644
979,0.4641428291797638,0.4319345951080322,0.32208240032196045,0.00016417365057968123
980,0.4568687677383423,0.42529645562171936,0.3157232105731964,0.0001640875613985024
981,0.4502457082271576,0.419324666261673,0.30921053886413574,0.00016400139153890375
982,0.4865870475769043,0.45303472876548767,0.3355233073234558,0.00016391514110936255
983,0.495307058095932,0.46154120564460754,0.3376586139202118,0.00016382881021845762
984,0.47376108169555664,0.44139564037323,0.3236544728279114,0.000163742398974869
985,0.47048720717430115,0.4379442632198334,0.3254294991493225,0.00016365590748737788
986,0.47292470932006836,0.44051095843315125,0.3241375684738159,0.00016356933586486648
987,0.5095049142837524,0.47403714060783386,0.3546777665615082,0.00016348268421631797
988,0.4930489957332611,0.45907267928123474,0.3397630751132965,0.0001633959526508162
989,0.4906269907951355,0.4566449224948883,0.33982053399086,0.00016330914127754553
990,0.4677125811576843,0.43491968512535095,0.32792890071868896,0.00016322225020579099
991,0.4984498918056488,0.46399855613708496,0.3445133566856384,0.00016313527954493778
992,0.5053543448448181,0.4704715311527252,0.3488282263278961,0.00016304822940447139
993,0.5095070600509644,0.4742499589920044,0.35257095098495483,0.0001629610998939773
994,0.45298337936401367,0.4223122298717499,0.30671149492263794,0.00016287389112314092
995,0.5220576524734497,0.48609796166419983,0.3595970869064331,0.00016278660320174747
996,0.5063028335571289,0.471598356962204,0.34704485535621643,0.0001626992362396818
997,0.5157201886177063,0.48070308566093445,0.35017117857933044,0.00016261179034692826
998,0.47284454107284546,0.44038936495780945,0.3245517909526825,0.00016252426563357052
999,0.4657527208328247,0.43403077125549316,0.3172195255756378,0.00016243666220979157
1000,0.4967113733291626,0.46276620030403137,0.3394516706466675,0.00016234898018587337
1001,0.4718483090400696,0.439827024936676,0.3202129304409027,0.0001622612196721969
1002,0.5135723948478699,0.47816622257232666,0.35406190156936646,0.000162173380779242
1003,0.5226625204086304,0.4870055615901947,0.3565695285797119,0.00016208546361758707
1004,0.533271849155426,0.4960821568965912,0.3718970715999603,0.00016199746829790906
1005,0.5016010403633118,0.4668620228767395,0.34739014506340027,0.00016190939493098344
1006,0.4930587708950043,0.4593248665332794,0.33733898401260376,0.00016182124362768368
1007,0.5278646349906921,0.4910663366317749,0.36798274517059326,0.00016173301449898166
1008,0.4998495876789093,0.4653581380844116,0.34491440653800964,0.00016164470765594698
1009,0.4909384846687317,0.45661017298698425,0.34328320622444153,0.00016155632320974728
1010,0.5042267441749573,0.46904608607292175,0.3518066108226776,0.00016146786127164771
1011,0.4743722081184387,0.4418638050556183,0.32508403062820435,0.00016137932195301114
1012,0.49729445576667786,0.46344518661499023,0.33849260210990906,0.00016129070536529766
1013,0.4962725341320038,0.46225666999816895,0.340158611536026,0.00016120201162006482
1014,0.4649629592895508,0.43356943130493164,0.31393542885780334,0.0001611132408289672
1015,0.52400141954422,0.4868633449077606,0.3713809847831726,0.00016102439310375637
1016,0.47814345359802246,0.4456840753555298,0.32459375262260437,0.00016093546855628084
1017,0.4775642156600952,0.4448370635509491,0.3272716701030731,0.00016084646729848568
1018,0.4972537159919739,0.4628152549266815,0.3443845212459564,0.00016075738944241268
1019,0.4794948399066925,0.44636791944503784,0.33126914501190186,0.00016066823510019998
1020,0.49377310276031494,0.45973360538482666,0.34039509296417236,0.000160579004384082
1021,0.48954516649246216,0.4553540349006653,0.3419114649295807,0.00016048969740638933
1022,0.5106638669967651,0.4756384789943695,0.3502539396286011,0.00016040031427954853
1023,0.5098697543144226,0.47379234433174133,0.36077407002449036,0.00016031085511608213
1024,0.48451608419418335,0.45127663016319275,0.3323945105075836,0.00016022132002860824
1025,0.4978597164154053,0.4638054370880127,0.3405429422855377,0.00016013170912984058
1026,0.494517058134079,0.46090081334114075,0.3361625671386719,0.00016004202253258842
1027,0.48250827193260193,0.44933584332466125,0.3317241668701172,0.00015995226034975617
1028,0.46514594554901123,0.43280377984046936,0.3234216570854187,0.00015986242269434354
1029,0.5328033566474915,0.49599534273147583,0.36807993054389954,0.00015977250967944508
1030,0.4712081849575043,0.43923160433769226,0.3197658061981201,0.00015968252141825037
1031,0.45162034034729004,0.42030689120292664,0.31313446164131165,0.00015959245802404365
1032,0.48891595005989075,0.45553210377693176,0.3338383436203003,0.00015950231961020373
1033,0.5296026468276978,0.4934380352497101,0.36164620518684387,0.00015941210629020388
1034,0.5208029747009277,0.48501914739608765,0.357837975025177,0.00015932181817761163
1035,0.4998316764831543,0.46584510803222656,0.3398658335208893,0.00015923145538608875
1036,0.5396674275398254,0.5022274851799011,0.37439966201782227,0.0001591410180293909
1037,0.5055614709854126,0.4704767167568207,0.3508477210998535,0.00015905050622136777
1038,0.4910871684551239,0.4571289122104645,0.33958256244659424,0.0001589599200759626
1039,0.510184645652771,0.4751826822757721,0.3500199317932129,0.00015886925970721235
1040,0.4507475793361664,0.41969484090805054,0.31052735447883606,0.00015877852522924732
1041,0.4882461726665497,0.4540342390537262,0.3421192467212677,0.00015868771675629114
1042,0.4975737929344177,0.4632790684700012,0.3429473638534546,0.00015859683440266068
1043,0.5032357573509216,0.4682144224643707,0.35021325945854187,0.00015850587828276564
1044,0.5355706214904785,0.49823084473609924,0.3733976185321808,0.0001584148485111087
1045,0.5167676210403442,0.48083433508872986,0.35933297872543335,0.00015832374520228525
1046,0.4952581822872162,0.46144014596939087,0.3381804823875427,0.00015823256847098324
1047,0.4744836688041687,0.44237327575683594,0.3211037814617157,0.00015814131843198308
1048,0.4602075517177582,0.4291894733905792,0.31018081307411194,0.00015804999520015734
1049,0.5144097208976746,0.47916513681411743,0.3524456024169922,0.00015795859889047091
1050,0.48739248514175415,0.45409801602363586,0.33294475078582764,0.0001578671296179806
1051,0.47496989369392395,0.4424094259738922,0.325604647397995,0.000157775587497835
1052,0.4778507947921753,0.44544583559036255,0.3240494430065155,0.00015768397264527448
1053,0.453946053981781,0.42273977398872375,0.3120628893375397,0.00015759228517563099
1054,0.5049790740013123,0.46996980905532837,0.3500923812389374,0.00015750052520432787
1055,0.506809651851654,0.4723125994205475,0.3449706435203552,0.0001574086928468797
1056,0.4790266454219818,0.4461990296840668,0.32827603816986084,0.00015731678821889224
1057,0.4831419289112091,0.449804425239563,0.3333750069141388,0.0001572248114360622
1058,0.50685054063797,0.4707846939563751,0.360658198595047,0.00015713276261417706
1059,0.4533049464225769,0.42215055227279663,0.3115437924861908,0.00015704064186911518
1060,0.4651740789413452,0.4334985315799713,0.31675562262535095,0.0001569484493168452
1061,0.5122615098953247,0.47691914439201355,0.35342395305633545,0.0001568561850734264
1062,0.476337730884552,0.44402942061424255,0.3230830132961273,0.00015676384925500814
1063,0.4757038950920105,0.44283878803253174,0.32865098118782043,0.00015667144197783
1064,0.4564535915851593,0.4257747232913971,0.3067886531352997,0.00015657896335822147
1065,0.4778728187084198,0.4452677369117737,0.32605090737342834,0.00015648641351260177
1066,0.4622650742530823,0.43066665530204773,0.3159840703010559,0.00015639379255747994
1067,0.5033556818962097,0.46889528632164,0.34460416436195374,0.0001563011006094544
1068,0.5134611129760742,0.47819066047668457,0.3527046740055084,0.00015620833778521307
1069,0.511386513710022,0.476238876581192,0.3514762222766876,0.00015611550420153297
1070,0.5216668248176575,0.4860067069530487,0.35660138726234436,0.00015602259997528028
1071,0.4805523157119751,0.4474326968193054,0.33119627833366394,0.0001559296252234101
1072,0.5082908868789673,0.4731295704841614,0.3516133725643158,0.00015583658006296624
1073,0.4969990849494934,0.4623730480670929,0.34626030921936035,0.0001557434646110813
1074,0.4893312454223633,0.45492157340049744,0.3440966010093689,0.00015565027898497617
1075,0.5008032321929932,0.46617066860198975,0.3463258445262909,0.00015555702330196023
1076,0.48292842507362366,0.4497297704219818,0.3319864571094513,0.00015546369767943102
1077,0.4812246263027191,0.44831424951553345,0.3291037678718567,0.0001553703022348741
1078,0.5027715563774109,0.46862247586250305,0.3414905369281769,0.0001552768370858629
1079,0.4912594258785248,0.4577777683734894,0.33481651544570923,0.00015518330235005868
1080,0.4902125298976898,0.4569234251976013,0.3328911364078522,0.00015508969814521025
1081,0.486796110868454,0.4533414840698242,0.33454617857933044,0.0001549960245891539
1082,0.4768866002559662,0.44408077001571655,0.32805830240249634,0.0001549022817998132
1083,0.49543070793151855,0.46137917041778564,0.34051549434661865,0.00015480846989519885
1084,0.5126239061355591,0.4773595631122589,0.3526434302330017,0.0001547145889934086
1085,0.47358232736587524,0.44170883297920227,0.3187348544597626,0.0001546206392126271
1086,0.4946008026599884,0.46054431796073914,0.34056487679481506,0.0001545266206711256
1087,0.4531363248825073,0.42243537306785583,0.30700966715812683,0.00015443253348726202
1088,0.4781206250190735,0.4449629485607147,0.3315766155719757,0.0001543383777794806
1089,0.4685283303260803,0.43557244539260864,0.32955875992774963,0.00015424415366631188
1090,0.4990968704223633,0.4652920961380005,0.3380477726459503,0.00015414986126637258
1091,0.473003089427948,0.4403875768184662,0.32615500688552856,0.00015405550069836528
1092,0.488447368144989,0.4553129971027374,0.33134379982948303,0.00015396107208107845
1093,0.45252519845962524,0.42116931080818176,0.3135589361190796,0.0001538665755333862
1094,0.4878750443458557,0.4544559121131897,0.33419138193130493,0.00015377201117424812
1095,0.4903644919395447,0.4563583433628082,0.34006163477897644,0.0001536773791227092
1096,0.4827013909816742,0.44983339309692383,0.3286799192428589,0.00015358267949789966
1097,0.47429439425468445,0.4414038062095642,0.32890576124191284,0.0001534879124190348
1098,0.5144725441932678,0.4789193868637085,0.3555313050746918,0.00015339307800541475
1099,0.5097910165786743,0.4747929573059082,0.34998056292533875,0.00015329817637642454
1100,0.5396905541419983,0.5023983716964722,0.3729218542575836,0.00015320320765153367
1101,0.4911433756351471,0.45787882804870605,0.3326454162597656,0.0001531081719502962
1102,0.5051209926605225,0.47044989466667175,0.346710741519928,0.00015301306939235053
1103,0.4773910343647003,0.444031685590744,0.33359354734420776,0.00015291790009741907
1104,0.5218949913978577,0.48570218682289124,0.36192789673805237,0.00015282266418530847
1105,0.47051700949668884,0.4381459653377533,0.32371050119400024,0.000152727361775909
1106,0.4820171892642975,0.4483453333377838,0.33671844005584717,0.00015263199298919488
1107,0.4490329623222351,0.4180978238582611,0.3093513250350952,0.00015253655794522368
1108,0.48837971687316895,0.45509788393974304,0.3328181803226471,0.0001524410567641366
1109,0.5225362777709961,0.486739844083786,0.357964426279068,0.00015234548956615784
1110,0.4728775918483734,0.4406753182411194,0.32202282547950745,0.0001522498564715949
1111,0.45946168899536133,0.42765718698501587,0.31804490089416504,0.0001521541576008382
1112,0.4987579882144928,0.4641145169734955,0.3464345932006836,0.00015205839307436088
1113,0.5020962357521057,0.46774202585220337,0.34354183077812195,0.00015196256301271884
1114,0.48988160490989685,0.45539993047714233,0.3448166847229004,0.0001518666675365504
1115,0.464026540517807,0.43235549330711365,0.3167104423046112,0.00015177070676657633
1116,0.5088726282119751,0.4739142060279846,0.34958410263061523,0.00015167468082359945
1117,0.47384554147720337,0.4408629834651947,0.32982558012008667,0.00015157858982850475
1118,0.5230896472930908,0.4874933958053589,0.35596224665641785,0.00015148243390225908
1119,0.5034074187278748,0.46937522292137146,0.340321809053421,0.00015138621316591094
1120,0.46450385451316833,0.43253111839294434,0.31972736120224,0.00015128992774059063
1121,0.5092009902000427,0.47417348623275757,0.35027483105659485,0.00015119357774750965
1122,0.4841991066932678,0.45111575722694397,0.330833375453949,0.0001510971633079609
1123,0.4858124852180481,0.45216265320777893,0.33649832010269165,0.00015100068454331836
1124,0.48149117827415466,0.44848135113716125,0.33009830117225647,0.00015090414157503714
1125,0.49212366342544556,0.45818936824798584,0.3393428325653076,0.00015080753452465296
1126,0.4865387976169586,0.4535072147846222,0.3303159177303314,0.00015071086351378231
1127,0.4747314453125,0.4420083165168762,0.3272313177585602,0.00015061412866412225
1128,0.5008957982063293,0.4668230414390564,0.3407277762889862,0.00015051733009745013
1129,0.5099241137504578,0.4748358428478241,0.35088279843330383,0.00015042046793562348
1130,0.5007737278938293,0.4660954475402832,0.3467830419540405,0.00015032354230058004
1131,0.5102084279060364,0.4750925600528717,0.3511584401130676,0.00015022655331433727
1132,0.4836697280406952,0.44955867528915405,0.341110497713089,0.0001501295010989925
1133,0.46789228916168213,0.4359385073184967,0.3195379078388214,0.00015003238577672266
1134,0.4813319146633148,0.4483572244644165,0.32974696159362793,0.00014993520746978405
1135,0.5035995841026306,0.4687276780605316,0.3487190008163452,0.0001498379663005123
1136,0.48526531457901,0.45163029432296753,0.33635008335113525,0.0001497406623913222
1137,0.5079226493835449,0.4732678234577179,0.34654855728149414,0.00014964329586470752
1138,0.4864521026611328,0.45319920778274536,0.3325289487838745,0.00014954586684324078
1139,0.4567333161830902,0.42568328976631165,0.3105001747608185,0.00014944837544957323
1140,0.4487129747867584,0.4184223711490631,0.30290597677230835,0.0001493508218064347
1141,0.501430094242096,0.4672863185405731,0.34143802523612976,0.00014925320603663327
1142,0.5002201795578003,0.46510687470436096,0.35113295912742615,0.00014915552826305533
1143,0.46349483728408813,0.43165385723114014,0.31840988993644714,0.0001490577886086652
1144,0.5016923546791077,0.4667837917804718,0.34908583760261536,0.00014895998719650526
1145,0.49736613035202026,0.4632057249546051,0.34160417318344116,0.00014886212414969553
1146,0.5144832134246826,0.47933804988861084,0.351451575756073,0.0001487641995914336
1147,0.47012829780578613,0.4380849599838257,0.32043325901031494,0.0001486662136449946
1148,0.49396756291389465,0.46024495363235474,0.33722612261772156,0.00014856816643373083
1149,0.5151535868644714,0.4799811840057373,0.351724237203598,0.00014847005808107185
1150,0.46966180205345154,0.43753790855407715,0.32123902440071106,0.000148371888710524
1151,0.5093170404434204,0.474103718996048,0.3521331548690796,0.0001482736584456706
1152,0.471319317817688,0.4387475550174713,0.3257177174091339,0.00014817536741017152
1153,0.4792681336402893,0.4465872049331665,0.3268091678619385,0.00014807701572776323
1154,0.4940604567527771,0.46018660068511963,0.33873847126960754,0.00014797860352225853
1155,0.5142384767532349,0.47888123989105225,0.3535723388195038,0.00014788013091754628
1156,0.4817117750644684,0.4483192563056946,0.3339252471923828,0.00014778159803759158
1157,0.45359092950820923,0.4226866662502289,0.30904269218444824,0.00014768300500643517
1158,0.49741828441619873,0.46300792694091797,0.34410348534584045,0.00014758435194819376
1159,0.48932433128356934,0.4557933211326599,0.3353102207183838,0.00014748563898705946
1160,0.5359130501747131,0.4992760717868805,0.36636972427368164,0.00014738686624729986
1161,0.5046852231025696,0.46983468532562256,0.348505437374115,0.00014728803385325782
1162,0.49068138003349304,0.45703747868537903,0.33643898367881775,0.0001471891419293512
1163,0.4947982132434845,0.4605630338191986,0.3423517942428589,0.00014709019060007286
1164,0.4687850773334503,0.43649202585220337,0.32293054461479187,0.00014699117998999054
1165,0.48414015769958496,0.4512157738208771,0.32924386858940125,0.00014689211022374645
1166,0.5092976093292236,0.4742639660835266,0.3503364026546478,0.00014679298142605734
1167,0.5011184811592102,0.46725186705589294,0.33866623044013977,0.0001466937937217143
1168,0.4707100987434387,0.43835362792015076,0.32356464862823486,0.00014659454723558248
1169,0.49363455176353455,0.4591846466064453,0.34449896216392517,0.00014649524209260116
1170,0.4995371997356415,0.46511223912239075,0.3442496359348297,0.00014639587841778343
1171,0.4881431758403778,0.4542567729949951,0.3388640880584717,0.0001462964563362159
1172,0.49442118406295776,0.46061912178993225,0.3380206525325775,0.00014619697597305898
1173,0.5153129696846008,0.4796467125415802,0.3566628396511078,0.00014609743745354624
1174,0.513256847858429,0.4778492748737335,0.35407572984695435,0.0001459978409029845
1175,0.5219188928604126,0.48597726225852966,0.35941609740257263,0.00014589818644675378
1176,0.5137543678283691,0.4781440496444702,0.3561030328273773,0.00014579847421030678
1177,0.471993088722229,0.44005435705184937,0.31938716769218445,0.00014569870431916903
1178,0.4911918044090271,0.4577789306640625,0.3341286778450012,0.0001455988768989387
1179,0.4858905076980591,0.4519161283969879,0.33974388241767883,0.00014549899207528632
1180,0.47015437483787537,0.4378628730773926,0.32291507720947266,0.00014539904997395468
1181,0.4623960256576538,0.4308590888977051,0.31536930799484253,0.00014529905072075872
1182,0.44656485319137573,0.4157302975654602,0.3083457052707672,0.00014519899444158526
1183,0.469807893037796,0.43749821186065674,0.3230968415737152,0.00014509888126239297
1184,0.5214905738830566,0.48610129952430725,0.3538929522037506,0.00014499871130921213
1185,0.4986341893672943,0.46450212597846985,0.3413207530975342,0.00014489848470814447
1186,0.4937885105609894,0.4594807028770447,0.34307804703712463,0.00014479820158536306
1187,0.45801788568496704,0.42726826667785645,0.30749619007110596,0.00014469786206711214
1188,0.5091872215270996,0.47416234016418457,0.35024887323379517,0.00014459746627970685
1189,0.4989728331565857,0.46417784690856934,0.3479498624801636,0.0001444970143495333
1190,0.5086045861244202,0.47422927618026733,0.34375283122062683,0.00014439650640304822
1191,0.4756450653076172,0.4431622326374054,0.324828177690506,0.00014429594256677882
1192,0.5157784223556519,0.48021796345710754,0.355604350566864,0.0001441953229673227
1193,0.5334776043891907,0.49676328897476196,0.3671429455280304,0.00014409464773134764
1194,0.4976062774658203,0.4633288085460663,0.34277454018592834,0.00014399391698559152
1195,0.4761156141757965,0.4434020221233368,0.3271360397338867,0.00014389313085686205
