step,loss,temporal,spectral,lr
234,0.44101449847221375,0.4092036783695221,0.3181082010269165,0.00019992724566880404
235,0.41756170988082886,0.3871568441390991,0.3040487766265869,0.0001999229036240723
236,0.4398491680622101,0.4084075391292572,0.3144162893295288,0.00019991843578859747
237,0.4637698829174042,0.4304279386997223,0.333419531583786,0.00019991384216800398
238,0.4132370352745056,0.38329631090164185,0.2994072735309601,0.00019990912276807466
239,0.48001211881637573,0.44569531083106995,0.3431680500507355,0.00019990427759475067
240,0.4568808078765869,0.42446231842041016,0.3241848945617676,0.00019989930665413147
241,0.439571738243103,0.40759363770484924,0.3197808861732483,0.0001998942099524749
242,0.43918123841285706,0.40784409642219543,0.3133714199066162,0.00019988898749619702
243,0.42624959349632263,0.395862340927124,0.3038724660873413,0.0001998836392918723
244,0.4368017613887787,0.4057543873786926,0.31047382950782776,0.00019987816534623352
245,0.42678892612457275,0.3964523375034332,0.3033657670021057,0.00019987256566617162
246,0.43749022483825684,0.4054099917411804,0.3208024799823761,0.00019986684025873598
247,0.4543168544769287,0.42187991738319397,0.3243694305419922,0.0001998609891311342
248,0.4202888011932373,0.3904133141040802,0.2987547218799591,0.0001998550122907321
249,0.4417211711406708,0.40997394919395447,0.3174721300601959,0.00019984890974505381
250,0.4399031698703766,0.40813925862312317,0.3176390528678894,0.00019984268150178167
251,0.4290182292461395,0.398246169090271,0.3077206611633301,0.0001998363275687563
252,0.4429294466972351,0.4113401770591736,0.3158928155899048,0.0001998298479539765
253,0.44767725467681885,0.41549837589263916,0.3217886984348297,0.00019982324266559935
254,0.4736958146095276,0.4401794373989105,0.3351639211177826,0.00019981651171194006
255,0.4543549716472626,0.4212712049484253,0.3308376669883728,0.00019980965510147213
256,0.4307047426700592,0.39974090456962585,0.3096383512020111,0.00019980267284282717
257,0.42267486453056335,0.39271512627601624,0.2995973825454712,0.000199795564944795
258,0.4587118327617645,0.4258939027786255,0.328179270029068,0.00019978833141632354
259,0.43402397632598877,0.402783066034317,0.31240925192832947,0.00019978097226651902
260,0.41471177339553833,0.3849168121814728,0.29794976115226746,0.0001997734875046456
261,0.4491133689880371,0.41640549898147583,0.3270786702632904,0.0001997658771401258
262,0.4351906478404999,0.4040089249610901,0.31181710958480835,0.00019975814118254007
263,0.4328969120979309,0.40170422196388245,0.311926931142807,0.00019975027964162702
264,0.42463141679763794,0.39324602484703064,0.31385400891304016,0.00019974229252728342
265,0.4558907747268677,0.42382577061653137,0.3206499516963959,0.00019973417984956403
266,0.45334845781326294,0.42129459977149963,0.3205385208129883,0.00019972594161868178
267,0.4454612135887146,0.4137871265411377,0.316741019487381,0.00019971757784500752
268,0.423056423664093,0.3926844000816345,0.3037201762199402,0.00019970908853907026
269,0.43235528469085693,0.4014504551887512,0.3090481758117676,0.00019970047371155704
270,0.41679492592811584,0.38733670115470886,0.29458218812942505,0.0001996917333733128
271,0.4250645637512207,0.3952953815460205,0.2976917624473572,0.00019968286753534062
272,0.427858829498291,0.3978460729122162,0.30012744665145874,0.00019967387620880146
273,0.4148055613040924,0.38548946380615234,0.29316091537475586,0.00019966475940501435
274,0.42994436621665955,0.3985863924026489,0.31357985734939575,0.0001996555171354562
275,0.4422897398471832,0.41052350401878357,0.31766238808631897,0.00019964614941176195
276,0.4365346133708954,0.40546438097953796,0.310702383518219,0.00019963665624572432
277,0.4085012376308441,0.37967315316200256,0.2882809042930603,0.00019962703764929413
278,0.44240131974220276,0.4106426239013672,0.31758707761764526,0.00019961729363458003
279,0.40291082859039307,0.37491661310195923,0.279942125082016,0.00019960742421384846
280,0.4316379129886627,0.40085843205451965,0.30779483914375305,0.00019959742939952392
281,0.4057955741882324,0.3766056299209595,0.2918994426727295,0.00019958730920418858
282,0.4322853684425354,0.40121713280677795,0.31068238615989685,0.00019957706364058257
283,0.4041440486907959,0.375171959400177,0.2897208034992218,0.00019956669272160383
284,0.42093947529792786,0.39104899764060974,0.29890477657318115,0.00019955619646030802
285,0.43630218505859375,0.405413419008255,0.308887779712677,0.00019954557486990868
286,0.44096994400024414,0.40930986404418945,0.3166006803512573,0.00019953482796377712
287,0.4130024313926697,0.38361337780952454,0.29389047622680664,0.00019952395575544233
288,0.45782071352005005,0.4248259365558624,0.32994768023490906,0.00019951295825859113
289,0.4202096164226532,0.39027005434036255,0.29939553141593933,0.00019950183548706805
290,0.41785550117492676,0.3876498341560364,0.3020566701889038,0.00019949058745487522
291,0.43328404426574707,0.40243351459503174,0.3085053563117981,0.00019947921417617267
292,0.4333328306674957,0.4018174409866333,0.3151538670063019,0.00019946771566527785
293,0.445800244808197,0.4135564863681793,0.32243767380714417,0.000199456091936666
294,0.40964317321777344,0.38018539547920227,0.29457783699035645,0.00019944434300497006
295,0.4068111777305603,0.3780592679977417,0.28751906752586365,0.00019943246888498041
296,0.44298842549324036,0.41108977794647217,0.3189863860607147,0.00019942046959164515
297,0.4251227378845215,0.394557923078537,0.3056480586528778,0.00019940834514006994
298,0.45449507236480713,0.4223628640174866,0.32132217288017273,0.000199396095545518
299,0.44809895753860474,0.4154912233352661,0.3260772228240967,0.00019938372082341
300,0.43332546949386597,0.4026108682155609,0.3071461617946625,0.00019937122098932428
301,0.4249486029148102,0.3950318992137909,0.29916706681251526,0.00019935859605899655
302,0.4276609718799591,0.3977777063846588,0.29883265495300293,0.00019934584604832013
303,0.43139412999153137,0.4005614221096039,0.30832695960998535,0.00019933297097334565
304,0.4142106771469116,0.38525325059890747,0.28957420587539673,0.00019931997085028132
305,0.4459732174873352,0.41367512941360474,0.3229807913303375,0.00019930684569549264
306,0.41038960218429565,0.38085609674453735,0.2953350245952606,0.00019929359552550265
307,0.42811477184295654,0.39839819073677063,0.29716596007347107,0.00019928022035699166
308,0.43231508135795593,0.4011746644973755,0.31140413880348206,0.00019926672020679736
309,0.42934858798980713,0.3985886871814728,0.3075989782810211,0.00019925309509191482
310,0.42828646302223206,0.3974975049495697,0.3078896701335907,0.00019923934502949644
311,0.4633844196796417,0.43047770857810974,0.32906708121299744,0.00019922547003685176
312,0.43027547001838684,0.39928552508354187,0.3098994791507721,0.0001992114701314478
313,0.43297111988067627,0.4022691249847412,0.30701979994773865,0.00019919734533090867
314,0.4521467983722687,0.419479101896286,0.32667702436447144,0.0001991830956530158
315,0.43546223640441895,0.4046018421649933,0.3086039423942566,0.00019916872111570784
316,0.43884727358818054,0.4079054296016693,0.30941852927207947,0.00019915422173708046
317,0.4192739725112915,0.3889065682888031,0.30367398262023926,0.00019913959753538674
318,0.42872169613838196,0.39880070090293884,0.29920995235443115,0.00019912484852903668
319,0.44228100776672363,0.41086894273757935,0.3141205608844757,0.0001991099747365975
320,0.4332841634750366,0.4023657441139221,0.3091840445995331,0.00019909497617679348
321,0.41021379828453064,0.38095763325691223,0.2925615608692169,0.000199079852868506
322,0.40296992659568787,0.3737105131149292,0.2925942540168762,0.00019906460483077348
323,0.42177069187164307,0.39140185713768005,0.30368828773498535,0.0001990492320827913
324,0.41064760088920593,0.3810645341873169,0.29583054780960083,0.00019903373464391186
325,0.4082571864128113,0.3786830008029938,0.2957417368888855,0.00019901811253364456
326,0.4313383102416992,0.400760293006897,0.3057801425457001,0.00019900236577165576
327,0.39953941106796265,0.37107428908348083,0.28465110063552856,0.0001989864943777687
328,0.4244585633277893,0.39444616436958313,0.30012407898902893,0.0001989704983719635
329,0.4323456287384033,0.40146368741989136,0.3088195323944092,0.0001989543777743772
330,0.4370891749858856,0.405577152967453,0.31512022018432617,0.00019893813260530368
331,0.4314463436603546,0.40084123611450195,0.3060511350631714,0.0001989217628851936
332,0.46482741832733154,0.43184688687324524,0.32980531454086304,0.00019890526863465443
333,0.425661563873291,0.39533090591430664,0.3033066987991333,0.0001988886498744505
334,0.4389050304889679,0.4079260230064392,0.3097901940345764,0.00019887190662550266
335,0.42591309547424316,0.3961923122406006,0.29720792174339294,0.00019885503890888876
336,0.41907501220703125,0.38888660073280334,0.301884263753891,0.0001988380467458431
337,0.4144618511199951,0.384929358959198,0.29532483220100403,0.00019882093015775678
338,0.4180360436439514,0.3885423541069031,0.29493680596351624,0.0001988036891661775
339,0.42268624901771545,0.39227885007858276,0.30407392978668213,0.0001987863237928095
340,0.4091585576534271,0.3797208368778229,0.29437729716300964,0.00019876883405951377
341,0.4255419969558716,0.3950634002685547,0.3047858774662018,0.0001987512199883077
342,0.4565233290195465,0.4240180552005768,0.32505276799201965,0.00019873348160136524
343,0.39883965253829956,0.37065407633781433,0.28185567259788513,0.00019871561892101692
344,0.4222247302532196,0.3920677602291107,0.3015695810317993,0.00019869763196974957
345,0.42917153239250183,0.39838531613349915,0.307862251996994,0.00019867952077020666
346,0.4248144030570984,0.3945343792438507,0.30280038714408875,0.0001986612853451879
347,0.41451600193977356,0.3849765956401825,0.2953941226005554,0.00019864292571764955
348,0.4187887907028198,0.3887957036495209,0.29993095993995667,0.00019862444191070408
349,0.41464316844940186,0.38540640473365784,0.2923677861690521,0.0001986058339476204
350,0.42280104756355286,0.3927721381187439,0.30028921365737915,0.0001985871018518236
351,0.4229612946510315,0.39259111881256104,0.30370160937309265,0.00019856824564689515
352,0.4297560155391693,0.3992685079574585,0.30487513542175293,0.00019854926535657267
353,0.44221600890159607,0.4110255837440491,0.3119043707847595,0.00019853016100475007
354,0.4064728617668152,0.3777274191379547,0.2874545454978943,0.0001985109326154774
355,0.42142051458358765,0.39100074768066406,0.3041976988315582,0.00019849158021296081
356,0.42340531945228577,0.39350512623786926,0.2990020513534546,0.00019847210382156267
357,0.43186071515083313,0.40103965997695923,0.3082105219364166,0.00019845250346580136
358,0.43029889464378357,0.3993239998817444,0.30974897742271423,0.0001984327791703513
359,0.41752830147743225,0.38797739148139954,0.2955091595649719,0.00019841293096004302
360,0.44963711500167847,0.417643666267395,0.3199343681335449,0.00019839295885986296
361,0.443746417760849,0.41154736280441284,0.3219904601573944,0.00019837286289495361
362,0.4336281716823578,0.4028416872024536,0.30786487460136414,0.00019835264309061326
363,0.41045942902565,0.3813995122909546,0.2905992865562439,0.00019833229947229623
364,0.4300258159637451,0.39935481548309326,0.3067101538181305,0.00019831183206561262
365,0.43065011501312256,0.4003745913505554,0.3027551770210266,0.00019829124089632845
366,0.4179544746875763,0.38839828968048096,0.29556185007095337,0.00019827052599036545
367,0.412048876285553,0.38350430130958557,0.2854457199573517,0.00019824968737380117
368,0.436546266078949,0.4057711958885193,0.30775055289268494,0.0001982287250728689
369,0.4467417895793915,0.4147433638572693,0.3199842870235443,0.00019820763911395758
370,0.4112979769706726,0.38262230157852173,0.28675660490989685,0.00019818642952361187
371,0.4356245696544647,0.4049881398677826,0.3063642084598541,0.00019816509632853208
