step,loss,temporal,spectral,lr
839,0.49049460887908936,0.4561864733695984,0.34308141469955444,0.00017538091973604418
840,0.4846496880054474,0.45135411620140076,0.33295580744743347,0.00017530714660036112
841,0.5419645309448242,0.5040096044540405,0.3795489966869354,0.00017523327866216944
842,0.4858441650867462,0.45282500982284546,0.3301914632320404,0.00017515931601445986
843,0.48823612928390503,0.454647034406662,0.33589082956314087,0.00017508525875034237
844,0.5150997042655945,0.479776531457901,0.3532315492630005,0.00017501110696304596
845,0.5110204219818115,0.47547784447669983,0.35542547702789307,0.00017493686074591873
846,0.5054832100868225,0.4707573652267456,0.34725818037986755,0.0001748625201924276
847,0.481676310300827,0.44793298840522766,0.33743324875831604,0.00017478808539615824
848,0.4986109435558319,0.46401962637901306,0.34591323137283325,0.00017471355645081498
849,0.5145209431648254,0.4786109924316406,0.3590993285179138,0.00017463893345022067
850,0.5433138608932495,0.5056963562965393,0.37617504596710205,0.00017456421648831655
851,0.5101808309555054,0.47423839569091797,0.3594246506690979,0.00017448940565916222
852,0.4927327036857605,0.45932573080062866,0.33406969904899597,0.0001744145010569353
853,0.5275006890296936,0.49081718921661377,0.3668348491191864,0.00017433950277593162
854,0.5244293808937073,0.4880450963973999,0.3638428747653961,0.0001742644109105648
855,0.47910481691360474,0.4462422728538513,0.3286255896091461,0.00017418922555536637
856,0.5182086229324341,0.4819708466529846,0.3623775243759155,0.0001741139468049855
857,0.5037834048271179,0.4691073000431061,0.346761018037796,0.00017403857475418896
858,0.5407227277755737,0.503497302532196,0.3722544014453888,0.000173963109497861
859,0.5559091567993164,0.5170049667358398,0.38904187083244324,0.0001738875511310031
860,0.5006301403045654,0.46667659282684326,0.3395354747772217,0.00017381189974873407
861,0.5267623066902161,0.49070751667022705,0.3605477511882782,0.00017373615544628978
862,0.47856849431991577,0.4461585283279419,0.3240995705127716,0.00017366031831902304
863,0.5143640041351318,0.479297935962677,0.35066086053848267,0.0001735843884624035
864,0.5158319473266602,0.4800884425640106,0.35743528604507446,0.00017350836597201767
865,0.5216988325119019,0.48572126030921936,0.3597758412361145,0.00017343225094356855
866,0.4830668866634369,0.44999995827674866,0.33066919445991516,0.0001733560434728757
867,0.4901471734046936,0.45636701583862305,0.337801456451416,0.00017327974365587495
868,0.5408906936645508,0.503893256187439,0.36997461318969727,0.00017320335158861855
869,0.49601373076438904,0.46179908514022827,0.3421463966369629,0.0001731268673672747
870,0.4908122420310974,0.45720499753952026,0.33607250452041626,0.00017305029108812776
871,0.5090938806533813,0.47409555315971375,0.3499835431575775,0.00017297362284757794
872,0.5050237774848938,0.47054725885391235,0.34476497769355774,0.00017289686274214118
873,0.5033949613571167,0.46812495589256287,0.35270026326179504,0.00017282001086844906
874,0.501733660697937,0.46710696816444397,0.3462667167186737,0.00017274306732324872
875,0.5460598468780518,0.5085451602935791,0.3751465678215027,0.0001726660322034027
876,0.487942636013031,0.4540797770023346,0.3386285603046417,0.00017258890560588888
877,0.4974673390388489,0.4630308449268341,0.34436488151550293,0.00017251168762780013
878,0.5486776828765869,0.5107640027999878,0.37913674116134644,0.0001724343783663445
879,0.5032272338867188,0.46844854950904846,0.34778666496276855,0.00017235697791884494
880,0.501576840877533,0.4672605097293854,0.34316307306289673,0.00017227948638273916
881,0.5230896472930908,0.48659414052963257,0.36495494842529297,0.00017220190385557955
882,0.48808711767196655,0.4539234936237335,0.3416363596916199,0.00017212423043503301
883,0.5251551866531372,0.4890604615211487,0.3609474301338196,0.00017204646621888096
884,0.5370609760284424,0.5001893043518066,0.3687165379524231,0.00017196861130501905
885,0.5116689801216125,0.4767269492149353,0.3494202196598053,0.00017189066579145705
886,0.5430225729942322,0.5055654644966125,0.3745709955692291,0.0001718126297763189
887,0.48212841153144836,0.44934940338134766,0.3277899920940399,0.0001717345033578424
888,0.48903071880340576,0.4553227722644806,0.3370794951915741,0.00017165628663437922
889,0.5216686129570007,0.4853336215019226,0.36334964632987976,0.00017157797970439464
890,0.4995492994785309,0.46469175815582275,0.34857529401779175,0.00017149958266646754
891,0.49000486731529236,0.4556615650653839,0.3434329330921173,0.00017142109561929023
892,0.5120607018470764,0.4771568179130554,0.3490389585494995,0.00017134251866166827
893,0.5007489919662476,0.46585938334465027,0.3488960564136505,0.00017126385189252053
894,0.5150883793830872,0.4797576367855072,0.3533075451850891,0.00017118509541087887
895,0.49672824144363403,0.46248316764831543,0.3424507677555084,0.00017110624931588806
896,0.5262404084205627,0.48961490392684937,0.3662549555301666,0.0001710273137068057
897,0.5140475630760193,0.47842124104499817,0.3562629818916321,0.00017094828868300215
898,0.4919905364513397,0.4577766954898834,0.34213852882385254,0.0001708691743439602
899,0.5493375658988953,0.5117421746253967,0.3759538531303406,0.00017078997078927521
900,0.5223685503005981,0.4862074553966522,0.36161109805107117,0.00017071067811865476
901,0.47471296787261963,0.4420432150363922,0.32669752836227417,0.00017063129643191864
902,0.4917641878128052,0.45803511142730713,0.33729085326194763,0.00017055182582899873
903,0.4889208674430847,0.45501086115837097,0.33910003304481506,0.00017047226640993883
904,0.5173430442810059,0.4825749397277832,0.34768104553222656,0.0001703926182748945
905,0.48239830136299133,0.4491426944732666,0.33255600929260254,0.00017031288152413306
906,0.49144428968429565,0.4578438103199005,0.33600467443466187,0.00017023305625803333
907,0.5167506337165833,0.4811517298221588,0.3559890687465668,0.0001701531425770856
908,0.5015223622322083,0.4671503007411957,0.34372052550315857,0.0001700731405818914
909,0.5118663907051086,0.4767664968967438,0.3509991466999054,0.00016999305037316352
910,0.5176392197608948,0.48189061880111694,0.35748574137687683,0.00016991287205172573
911,0.5012574791908264,0.4671402871608734,0.34117215871810913,0.0001698326057185128
912,0.4846631586551666,0.45159274339675903,0.3307042717933655,0.00016975225147457026
913,0.5285348296165466,0.49252602458000183,0.3600878417491913,0.00016967180942105423
914,0.48667654395103455,0.4528161585330963,0.3386038541793823,0.00016959127965923142
915,0.5397399067878723,0.5023386478424072,0.37401270866394043,0.0001695106622904791
916,0.4959474205970764,0.46209046244621277,0.3385695815086365,0.0001694299574162846
917,0.5459073185920715,0.5078730583190918,0.3803424835205078,0.0001693491651382455
918,0.5146463513374329,0.4791851043701172,0.3546123504638672,0.0001692682855580695
919,0.5159478187561035,0.47992604970932007,0.360217809677124,0.00016918731877757406
920,0.5384535789489746,0.5015612840652466,0.36892297863960266,0.00016910626489868649
921,0.46446356177330017,0.43253716826438904,0.31926393508911133,0.00016902512402344373
922,0.513711154460907,0.47845426201820374,0.352568656206131,0.00016894389625399226
923,0.5152887105941772,0.4794922471046448,0.35796457529067993,0.0001688625816925879
924,0.531335175037384,0.4940463602542877,0.3728881776332855,0.00016878118044159578
925,0.4897541403770447,0.45556148886680603,0.341926634311676,0.00016869969260349018
926,0.5122599601745605,0.47675999999046326,0.3549993336200714,0.00016861811828085429
927,0.4786205291748047,0.44576361775398254,0.3285691440105438,0.00016853645757638024
928,0.5193305015563965,0.4833611249923706,0.3596939444541931,0.00016845471059286887
929,0.5472450852394104,0.5087836384773254,0.384614497423172,0.00016837287743322975
930,0.5024239420890808,0.46805113554000854,0.3437282145023346,0.00016829095820048072
931,0.49357113242149353,0.45889535546302795,0.3467578887939453,0.00016820895299774814
932,0.541166365146637,0.5035955905914307,0.37570780515670776,0.00016812686192826663
933,0.5156019926071167,0.47946760058403015,0.36134377121925354,0.00016804468509537874
934,0.49569952487945557,0.46180739998817444,0.33892136812210083,0.00016796242260253512
935,0.5217728018760681,0.4852997064590454,0.364731103181839,0.0001678800745532942
936,0.5327304601669312,0.49481821060180664,0.3791225552558899,0.0001677976410513221
937,0.5051529407501221,0.47002142667770386,0.351314902305603,0.00016771512220039255
938,0.5467836260795593,0.509213924407959,0.3756970465183258,0.00016763251810438678
939,0.4885413944721222,0.45391520857810974,0.3462618589401245,0.00016754982886729318
940,0.5066062211990356,0.47172361612319946,0.3488258719444275,0.00016746705459320745
941,0.5083796977996826,0.4731820225715637,0.3519768714904785,0.0001673841953863323
942,0.510443389415741,0.47500964999198914,0.3543374836444855,0.00016730125135097735
943,0.5076127052307129,0.47271010279655457,0.3490257263183594,0.00016721822259155902
944,0.4939749836921692,0.4592137038707733,0.3476126790046692,0.0001671351092126004
945,0.5268003940582275,0.49050387740135193,0.36296534538269043,0.00016705191131873107
946,0.47537800669670105,0.4429287910461426,0.3244921565055847,0.0001669686290146871
947,0.5098236203193665,0.4743135869503021,0.3551000952720642,0.00016688526240531064
948,0.49733424186706543,0.46187323331832886,0.3546101748943329,0.00016680181159555013
949,0.4745861887931824,0.44157475233078003,0.3301144242286682,0.00016671827669045998
950,0.5222328901290894,0.4861089289188385,0.36123961210250854,0.0001666346577952004
951,0.4950922727584839,0.4609803855419159,0.34111884236335754,0.00016655095501503738
952,0.5450217127799988,0.5080814957618713,0.3694019913673401,0.0001664671684553426
953,0.541406512260437,0.5039414763450623,0.37465009093284607,0.00016638329822159296
954,0.5120464563369751,0.47712501883506775,0.3492145538330078,0.00016629934441937097
955,0.5122122764587402,0.47718220949172974,0.35030049085617065,0.00016621530715436414
956,0.4755760133266449,0.4430106580257416,0.325653612613678,0.00016613118653236518
957,0.504435122013092,0.46967455744743347,0.3476053774356842,0.00016604698265927173
958,0.5070388317108154,0.47219642996788025,0.34842371940612793,0.0001659626956410861
959,0.4637448191642761,0.4320395886898041,0.3170522153377533,0.0001658783255839154
960,0.539399266242981,0.5021815896034241,0.37217652797698975,0.00016579387259397127
961,0.5167782306671143,0.480929434299469,0.35848796367645264,0.00016570933677756967
962,0.4838123321533203,0.4503127634525299,0.3349955379962921,0.00016562471824113092
963,0.5160372257232666,0.480268269777298,0.35768938064575195,0.0001655400170911794
964,0.4834640324115753,0.44970864057540894,0.3375539481639862,0.00016545523343434356
965,0.47266721725463867,0.4403028190135956,0.32364413142204285,0.00016537036737735564
966,0.5404367446899414,0.5025080442428589,0.37928712368011475,0.00016528541902705162
967,0.5255006551742554,0.48917055130004883,0.36330103874206543,0.00016520038849037117
968,0.5197991728782654,0.4845530092716217,0.35246145725250244,0.00016511527587435737
969,0.49988052248954773,0.4655715227127075,0.34308987855911255,0.00016503008128615655
970,0.5262531638145447,0.4903283715248108,0.35924774408340454,0.00016494480483301836
971,0.5438089370727539,0.5059032440185547,0.37905678153038025,0.00016485944662229546
972,0.4666706323623657,0.4344719648361206,0.321986585855484,0.00016477400676144334
973,0.527095377445221,0.4907785952091217,0.36316803097724915,0.00016468848535802045
974,0.5386635065078735,0.5013989806175232,0.3726450800895691,0.00016460288251968775
975,0.5100336670875549,0.47492262721061707,0.3511105179786682,0.00016451719835420877
976,0.5200657844543457,0.48412808775901794,0.35937684774398804,0.00016443143296944945
977,0.5189880132675171,0.48300400376319885,0.3598398268222809,0.0001643455864733779
978,0.5071932673454285,0.4719429314136505,0.3525031805038452,0.0001642596589740644
979,0.4904698133468628,0.45656993985176086,0.33899879455566406,0.00016417365057968123
980,0.4810712933540344,0.44805285334587097,0.33018437027931213,0.0001640875613985024
981,0.47584816813468933,0.4428466856479645,0.33001479506492615,0.00016400139153890375
982,0.48879069089889526,0.4551375210285187,0.3365318477153778,0.00016391514110936255
983,0.5166533589363098,0.4808530807495117,0.35800275206565857,0.00016382881021845762
984,0.5153614282608032,0.47976142168045044,0.3559998571872711,0.000163742398974869
985,0.5212909579277039,0.4856582283973694,0.3563274145126343,0.00016365590748737788
986,0.49975982308387756,0.46510079503059387,0.34659039974212646,0.00016356933586486648
987,0.5261955261230469,0.48935452103614807,0.3684101700782776,0.00016348268421631797
988,0.5257024765014648,0.48942089080810547,0.36281585693359375,0.0001633959526508162
989,0.4850129783153534,0.4505613446235657,0.34451624751091003,0.00016330914127754553
990,0.4930034279823303,0.45923173427581787,0.3377169668674469,0.00016322225020579099
991,0.5148941874504089,0.47925758361816406,0.3563658595085144,0.00016313527954493778
992,0.500906229019165,0.46581655740737915,0.35089656710624695,0.00016304822940447139
993,0.5078258514404297,0.47346827387809753,0.34357592463493347,0.0001629610998939773
994,0.4755377769470215,0.4430253803730011,0.32512399554252625,0.00016287389112314092
995,0.505010187625885,0.4704689085483551,0.34541288018226624,0.00016278660320174747
996,0.5460694432258606,0.5084360241889954,0.37633392214775085,0.0001626992362396818
997,0.5098475217819214,0.4751524031162262,0.34695112705230713,0.00016261179034692826
998,0.5249892473220825,0.48814451694488525,0.3684474527835846,0.00016252426563357052
999,0.49801409244537354,0.4636300802230835,0.3438401222229004,0.00016243666220979157
1000,0.492155522108078,0.45846185088157654,0.3369366526603699,0.00016234898018587337
1001,0.522946834564209,0.4869846999645233,0.3596211075782776,0.0001622612196721969
1002,0.5338476896286011,0.49689218401908875,0.3695552945137024,0.000162173380779242
1003,0.5160022974014282,0.48054108023643494,0.3546123504638672,0.00016208546361758707
1004,0.5043522715568542,0.4694715142250061,0.34880784153938293,0.00016199746829790906
1005,0.5018093585968018,0.4675329029560089,0.3427647352218628,0.00016190939493098344
1006,0.48501092195510864,0.45176470279693604,0.3324621915817261,0.00016182124362768368
1007,0.5445722341537476,0.5067892074584961,0.37783047556877136,0.00016173301449898166
1008,0.5288550853729248,0.492614209651947,0.36240866780281067,0.00016164470765594698
1009,0.5404428839683533,0.5035212635993958,0.3692161738872528,0.00016155632320974728
1010,0.48602160811424255,0.4529501795768738,0.3307143449783325,0.00016146786127164771
1011,0.4865100681781769,0.4533298909664154,0.3318018913269043,0.00016137932195301114
1012,0.5219025015830994,0.4862035810947418,0.356989324092865,0.00016129070536529766
1013,0.5396272540092468,0.5022900700569153,0.3733716607093811,0.00016120201162006482
1014,0.5014996528625488,0.46725478768348694,0.34244850277900696,0.0001611132408289672
1015,0.5224959254264832,0.48661208152770996,0.3588387072086334,0.00016102439310375637
1016,0.5095105171203613,0.4740575850009918,0.3545295298099518,0.00016093546855628084
1017,0.5165166854858398,0.4810165762901306,0.3550010621547699,0.00016084646729848568
1018,0.5294809341430664,0.4932878017425537,0.36193111538887024,0.00016075738944241268
1019,0.49813950061798096,0.46361464262008667,0.3452484905719757,0.00016066823510019998
1020,0.5046447515487671,0.46951985359191895,0.35124891996383667,0.000160579004384082
1021,0.4973009526729584,0.4629664421081543,0.3433450162410736,0.00016048969740638933
1022,0.5074543356895447,0.47251826524734497,0.34936079382896423,0.00016040031427954853
1023,0.5013687610626221,0.4673013687133789,0.34067410230636597,0.00016031085511608213
1024,0.49877193570137024,0.46474483609199524,0.34027087688446045,0.00016022132002860824
1025,0.5234046578407288,0.4874855875968933,0.359190970659256,0.00016013170912984058
1026,0.4979064166545868,0.46421656012535095,0.33689868450164795,0.00016004202253258842
1027,0.5125607252120972,0.47711876034736633,0.3544199466705322,0.00015995226034975617
1028,0.5144600868225098,0.4788531959056854,0.356068879365921,0.00015986242269434354
1029,0.5105230212211609,0.47541436553001404,0.35108673572540283,0.00015977250967944508
1030,0.5076914429664612,0.4721401631832123,0.35551267862319946,0.00015968252141825037
1031,0.5051599740982056,0.47024860978126526,0.34911349415779114,0.00015959245802404365
1032,0.5690598487854004,0.5292494297027588,0.39810436964035034,0.00015950231961020373
1033,0.5151066184043884,0.4795556962490082,0.35550904273986816,0.00015941210629020388
1034,0.5134361982345581,0.47806912660598755,0.35367071628570557,0.00015932181817761163
1035,0.5336728096008301,0.49690380692481995,0.3676901161670685,0.00015923145538608875
1036,0.5164541602134705,0.4806899130344391,0.357642263174057,0.0001591410180293909
1037,0.5284317135810852,0.4917198419570923,0.367118775844574,0.00015905050622136777
1038,0.5313352346420288,0.4950200319290161,0.3631522059440613,0.0001589599200759626
1039,0.5089616179466248,0.4742172956466675,0.34744325280189514,0.00015886925970721235
1040,0.4814968407154083,0.44808775186538696,0.3340907692909241,0.00015877852522924732
1041,0.46327483654022217,0.4320155084133148,0.31259313225746155,0.00015868771675629114
1042,0.5131197571754456,0.47748643159866333,0.3563333749771118,0.00015859683440266068
1043,0.49836838245391846,0.4643634259700775,0.3400496244430542,0.00015850587828276564
1044,0.5291454792022705,0.4927098751068115,0.3643561899662018,0.0001584148485111087
1045,0.5217103958129883,0.4860260486602783,0.35684332251548767,0.00015832374520228525
1046,0.5015748739242554,0.4673124849796295,0.3426238000392914,0.00015823256847098324
1047,0.5168381333351135,0.4809761345386505,0.3586199879646301,0.00015814131843198308
1048,0.5041762590408325,0.4695828855037689,0.34593382477760315,0.00015804999520015734
1049,0.4998531937599182,0.46564075350761414,0.34212446212768555,0.00015795859889047091
1050,0.5208983421325684,0.4851418733596802,0.3575647175312042,0.0001578671296179806
1051,0.5139060616493225,0.47795671224594116,0.3594933748245239,0.000157775587497835
1052,0.5180243849754333,0.48237743973731995,0.35646942257881165,0.00015768397264527448
1053,0.4767099618911743,0.4442119002342224,0.3249807357788086,0.00015759228517563099
1054,0.4972379803657532,0.4633917510509491,0.33846214413642883,0.00015750052520432787
1055,0.49838316440582275,0.4640594720840454,0.34323692321777344,0.0001574086928468797
1056,0.5120579600334167,0.4768328070640564,0.3522517681121826,0.00015731678821889224
1057,0.49795565009117126,0.46352264285087585,0.3443300426006317,0.0001572248114360622
1058,0.508819580078125,0.4740017354488373,0.3481786847114563,0.00015713276261417706
1059,0.4742898643016815,0.44145894050598145,0.32830920815467834,0.00015704064186911518
1060,0.481499046087265,0.44777464866638184,0.3372440040111542,0.0001569484493168452
1061,0.48004522919654846,0.4469338655471802,0.3311136066913605,0.0001568561850734264
1062,0.49455076456069946,0.46031466126441956,0.342361181974411,0.00015676384925500814
1063,0.4957258701324463,0.46157214045524597,0.341537207365036,0.00015667144197783
1064,0.46513158082962036,0.4329332709312439,0.3219832181930542,0.00015657896335822147
1065,0.5400377511978149,0.5023990869522095,0.3763868808746338,0.00015648641351260177
1066,0.4881061613559723,0.4548798203468323,0.332263320684433,0.00015639379255747994
1067,0.5445373058319092,0.5067858695983887,0.3775146007537842,0.0001563011006094544
1068,0.5234057903289795,0.4866464138031006,0.36759382486343384,0.00015620833778521307
1069,0.501181960105896,0.46673092246055603,0.34451016783714294,0.00015611550420153297
1070,0.5570289492607117,0.5186917781829834,0.38337159156799316,0.00015602259997528028
1071,0.512794017791748,0.47755521535873413,0.35238826274871826,0.0001559296252234101
1072,0.5143068432807922,0.47852492332458496,0.3578190803527832,0.00015583658006296624
1073,0.5350227355957031,0.4978429079055786,0.371798038482666,0.0001557434646110813
1074,0.46825510263442993,0.43637320399284363,0.3188190758228302,0.00015565027898497617
1075,0.5246392488479614,0.48849567770957947,0.3614354133605957,0.00015555702330196023
1076,0.4834650754928589,0.44998204708099365,0.33483031392097473,0.00015546369767943102
1077,0.4833502769470215,0.45035797357559204,0.32992294430732727,0.0001553703022348741
1078,0.5257480144500732,0.48994868993759155,0.35799312591552734,0.0001552768370858629
1079,0.5142503380775452,0.4792194962501526,0.35030823945999146,0.00015518330235005868
1080,0.5348260402679443,0.4977179169654846,0.3710811138153076,0.00015508969814521025
1081,0.5465040802955627,0.5088027119636536,0.37701383233070374,0.0001549960245891539
1082,0.5028005838394165,0.4681800305843353,0.346205472946167,0.0001549022817998132
1083,0.5254172086715698,0.4888772964477539,0.36539942026138306,0.00015480846989519885
1084,0.49197906255722046,0.4580940306186676,0.33885034918785095,0.0001547145889934086
1085,0.5072607398033142,0.47204533219337463,0.35215428471565247,0.0001546206392126271
1086,0.45739027857780457,0.4258110821247101,0.3157920241355896,0.0001545266206711256
1087,0.5007190108299255,0.4665580093860626,0.3416101336479187,0.00015443253348726202
1088,0.5503552556037903,0.5117401480674744,0.3861510157585144,0.0001543383777794806
1089,0.512894332408905,0.4775027334690094,0.353915810585022,0.00015424415366631188
1090,0.5183959007263184,0.48277297616004944,0.35622939467430115,0.00015414986126637258
1091,0.5114046335220337,0.476782888174057,0.34621766209602356,0.00015405550069836528
1092,0.48834025859832764,0.455215185880661,0.33125072717666626,0.00015396107208107845
1093,0.4602802097797394,0.4289751946926117,0.31305012106895447,0.0001538665755333862
1094,0.5155085325241089,0.4800993800163269,0.35409146547317505,0.00015377201117424812
1095,0.5101269483566284,0.47482219338417053,0.35304775834083557,0.0001536773791227092
1096,0.4920612871646881,0.45823201537132263,0.33829259872436523,0.00015358267949789966
1097,0.47757893800735474,0.44483837485313416,0.32740578055381775,0.0001534879124190348
1098,0.4864305257797241,0.45315060019493103,0.3327992260456085,0.00015339307800541475
1099,0.5261543989181519,0.48973461985588074,0.36419805884361267,0.00015329817637642454
1100,0.4961819648742676,0.46197280287742615,0.34209153056144714,0.00015320320765153367
1101,0.4802040159702301,0.44675368070602417,0.33450329303741455,0.0001531081719502962
1102,0.539155125617981,0.5018529891967773,0.3730213940143585,0.00015301306939235053
1103,0.5077247619628906,0.4727652072906494,0.3495955467224121,0.00015291790009741907
1104,0.543258547782898,0.5055830478668213,0.376755028963089,0.00015282266418530847
1105,0.5152822136878967,0.48005804419517517,0.3522419333457947,0.000152727361775909
1106,0.5153529644012451,0.4794125556945801,0.3594038188457489,0.00015263199298919488
1107,0.5008589029312134,0.46616634726524353,0.3469258248806,0.00015253655794522368
1108,0.5157673358917236,0.480925589799881,0.34841763973236084,0.0001524410567641366
1109,0.5199538469314575,0.4841586649417877,0.3579518496990204,0.00015234548956615784
1110,0.5282957553863525,0.49164628982543945,0.36649468541145325,0.0001522498564715949
1111,0.4876778721809387,0.45453405380249023,0.3314383327960968,0.0001521541576008382
1112,0.544745147228241,0.506441593170166,0.38303542137145996,0.00015205839307436088
1113,0.5011533498764038,0.467242956161499,0.33910423517227173,0.00015196256301271884
1114,0.49436792731285095,0.4603450298309326,0.3402289152145386,0.0001518666675365504
1115,0.4946354031562805,0.4611060619354248,0.3352935314178467,0.00015177070676657633
1116,0.4934169054031372,0.4596938192844391,0.33723101019859314,0.00015167468082359945
1117,0.48917585611343384,0.4557609260082245,0.33414945006370544,0.00015157858982850475
1118,0.49886876344680786,0.46459582448005676,0.3427293300628662,0.00015148243390225908
1119,0.5197635889053345,0.4844980239868164,0.3526557683944702,0.00015138621316591094
1120,0.46750620007514954,0.43552228808403015,0.3198390603065491,0.00015128992774059063
1121,0.5124530792236328,0.47724032402038574,0.3521272540092468,0.00015119357774750965
1122,0.5451522469520569,0.5079945921897888,0.37157636880874634,0.0001510971633079609
1123,0.5098657608032227,0.4750484824180603,0.3481729328632355,0.00015100068454331836
1124,0.47448039054870605,0.4415915310382843,0.32888856530189514,0.00015090414157503714
1125,0.5144846439361572,0.4789848327636719,0.3549982011318207,0.00015080753452465296
1126,0.51766037940979,0.48233354091644287,0.3532685935497284,0.00015071086351378231
1127,0.5186032652854919,0.4824904501438141,0.3611283302307129,0.00015061412866412225
1128,0.47863292694091797,0.4456285238265991,0.33004406094551086,0.00015051733009745013
1129,0.49521300196647644,0.4606923460960388,0.34520667791366577,0.00015042046793562348
1130,0.5000454187393188,0.46558162569999695,0.3446376919746399,0.00015032354230058004
1131,0.5390958189964294,0.5019048452377319,0.3719099164009094,0.00015022655331433727
1132,0.4855421781539917,0.4521246552467346,0.3341752886772156,0.0001501295010989925
1133,0.5013461709022522,0.46678727865219116,0.3455891013145447,0.00015003238577672266
1134,0.5105048418045044,0.47533297538757324,0.35171860456466675,0.00014993520746978405
1135,0.5104734897613525,0.47510406374931335,0.3536944091320038,0.0001498379663005123
1136,0.5267772674560547,0.4909115433692932,0.3586571514606476,0.0001497406623913222
1137,0.5179311037063599,0.48238152265548706,0.35549604892730713,0.00014964329586470752
1138,0.5042668581008911,0.46930474042892456,0.3496209383010864,0.00014954586684324078
1139,0.5232898592948914,0.486576110124588,0.36713746190071106,0.00014944837544957323
1140,0.45541560649871826,0.42429208755493164,0.3112350404262543,0.0001493508218064347
1141,0.5679898262023926,0.5286108255386353,0.39379021525382996,0.00014925320603663327
1142,0.4858159124851227,0.4522850513458252,0.33530861139297485,0.00014915552826305533
1143,0.48238304257392883,0.44899165630340576,0.33391374349594116,0.0001490577886086652
1144,0.5070937275886536,0.4724352955818176,0.34658411145210266,0.00014895998719650526
1145,0.49361974000930786,0.46044406294822693,0.3317568302154541,0.00014886212414969553
1146,0.513519823551178,0.47821155190467834,0.35308295488357544,0.0001487641995914336
1147,0.500810444355011,0.46687453985214233,0.3393588364124298,0.0001486662136449946
1148,0.514625072479248,0.47943973541259766,0.35185325145721436,0.00014856816643373083
1149,0.5096099376678467,0.4740540385246277,0.3555592894554138,0.00014847005808107185
1150,0.5063912868499756,0.47133803367614746,0.35053279995918274,0.000148371888710524
1151,0.5323175191879272,0.49560752511024475,0.3670996427536011,0.0001482736584456706
1152,0.5201611518859863,0.4843668043613434,0.35794344544410706,0.00014817536741017152
1153,0.49627944827079773,0.46220433712005615,0.3407512307167053,0.00014807701572776323
1154,0.5387420058250427,0.5014549493789673,0.3728705942630768,0.00014797860352225853
1155,0.538358747959137,0.501549243927002,0.3680952787399292,0.00014788013091754628
1156,0.515510618686676,0.4803547263145447,0.351558655500412,0.00014778159803759158
1157,0.5050826072692871,0.47061842679977417,0.34464189410209656,0.00014768300500643517
1158,0.4969014823436737,0.46256253123283386,0.34338945150375366,0.00014758435194819376
1159,0.5041471123695374,0.4694244861602783,0.3472263216972351,0.00014748563898705946
1160,0.531116783618927,0.49494409561157227,0.36172688007354736,0.00014738686624729986
1161,0.5357770323753357,0.4985441267490387,0.3723292648792267,0.00014728803385325782
1162,0.5141043663024902,0.4788936972618103,0.35210686922073364,0.0001471891419293512
1163,0.5402835011482239,0.5031513571739197,0.371321439743042,0.00014709019060007286
1164,0.47834232449531555,0.4455767571926117,0.3276555836200714,0.00014699117998999054
1165,0.502964198589325,0.4674854874610901,0.3547869026660919,0.00014689211022374645
1166,0.4815005958080292,0.4486125707626343,0.3288801908493042,0.00014679298142605734
1167,0.5156118869781494,0.47998130321502686,0.3563055694103241,0.0001466937937217143
1168,0.5026078224182129,0.46785035729408264,0.34757477045059204,0.00014659454723558248
1169,0.514599084854126,0.4798034727573395,0.3479560315608978,0.00014649524209260116
1170,0.49690380692481995,0.4630386233329773,0.33865177631378174,0.00014639587841778343
1171,0.47690433263778687,0.4439561367034912,0.32948198914527893,0.0001462964563362159
1172,0.508507490158081,0.47372007369995117,0.3478740453720093,0.00014619697597305898
1173,0.5378057956695557,0.50089430809021,0.36911487579345703,0.00014609743745354624
1174,0.5621609687805176,0.523080587387085,0.3908037841320038,0.0001459978409029845
1175,0.5174234509468079,0.4818921983242035,0.3553125262260437,0.00014589818644675378
1176,0.5252443552017212,0.48898375034332275,0.3626059293746948,0.00014579847421030678
1177,0.49498000741004944,0.4610571563243866,0.3392285108566284,0.00014569870431916903
1178,0.5328664183616638,0.49598410725593567,0.36882296204566956,0.0001455988768989387
1179,0.5079262852668762,0.47252216935157776,0.3540412485599518,0.00014549899207528632
1180,0.4832511842250824,0.45018601417541504,0.3306516110897064,0.00014539904997395468
1181,0.5131599307060242,0.4778459072113037,0.35314008593559265,0.00014529905072075872
1182,0.5144259333610535,0.4780080020427704,0.3641793727874756,0.00014519899444158526
1183,0.548035204410553,0.5100590586662292,0.3797612190246582,0.00014509888126239297
1184,0.5407960414886475,0.5036025643348694,0.3719346821308136,0.00014499871130921213
1185,0.5074465870857239,0.4727557897567749,0.3469078242778778,0.00014489848470814447
1186,0.5343378186225891,0.4971327483654022,0.3720509111881256,0.00014479820158536306
1187,0.47773313522338867,0.4452238976955414,0.3250924348831177,0.00014469786206711214
1188,0.5057393312454224,0.47065970301628113,0.35079628229141235,0.00014459746627970685
1189,0.5117109417915344,0.47609689831733704,0.35614049434661865,0.0001444970143495333
1190,0.5449756383895874,0.5081803798675537,0.36795252561569214,0.00014439650640304822
1191,0.5054754018783569,0.47098875045776367,0.34486666321754456,0.00014429594256677882
1192,0.47257426381111145,0.4403392970561981,0.3223496079444885,0.0001441953229673227
1193,0.550022304058075,0.5120508074760437,0.37971481680870056,0.00014409464773134764
