step,loss,temporal,spectral,lr
792,0.4811869263648987,0.4476468861103058,0.335400253534317,0.00017873963435280121
793,0.4350659251213074,0.4052896797657013,0.2977624535560608,0.00017867041960526535
794,0.4866541624069214,0.45279353857040405,0.33860623836517334,0.0001786011058212706
795,0.4936824440956116,0.45975399017333984,0.3392846882343292,0.00017853169308807448
796,0.49458885192871094,0.4608224630355835,0.337663859128952,0.0001784621814930592
797,0.4453223943710327,0.41474995017051697,0.30572450160980225,0.00017839257112373132
798,0.4954911172389984,0.4614179730415344,0.3407313823699951,0.00017832286206772186
799,0.4639260768890381,0.43136945366859436,0.32556620240211487,0.00017825305441278598
800,0.5037485957145691,0.4692545235157013,0.3449404835700989,0.000178183148246803
801,0.4852345585823059,0.45137715339660645,0.33857420086860657,0.00017811314365777625
802,0.4614774286746979,0.42932483553886414,0.32152581214904785,0.000178043040733833
803,0.4840933680534363,0.4506556987762451,0.3343765437602997,0.0001779728395632242
804,0.4885513484477997,0.4546484053134918,0.3390294313430786,0.00017790254023432466
805,0.46886253356933594,0.43701931834220886,0.3184320330619812,0.00017783214283563262
806,0.5115819573402405,0.47600066661834717,0.3558129072189331,0.00017776164745576976
807,0.44162511825561523,0.4110313653945923,0.30593767762184143,0.00017769105418348122
808,0.4912171959877014,0.4573030471801758,0.3391413986682892,0.00017762036310763532
809,0.4819366931915283,0.44890397787094116,0.33032721281051636,0.00017754957431722346
810,0.4949328899383545,0.460740864276886,0.3419203758239746,0.0001774786879013601
811,0.4781685173511505,0.44524818658828735,0.3292032480239868,0.0001774077039492826
812,0.5085301995277405,0.47291725873947144,0.3561296761035919,0.00017733662255035114
813,0.45737114548683167,0.42599403858184814,0.31377100944519043,0.0001772654437940484
814,0.48267415165901184,0.44961926341056824,0.3305489122867584,0.0001771941677699799
815,0.4971352815628052,0.46246692538261414,0.3466835916042328,0.00017712279456787332
816,0.4587389826774597,0.4270416796207428,0.31697309017181396,0.00017705132427757895
817,0.4672795236110687,0.43434247374534607,0.329370379447937,0.00017697975698906904
818,0.499561607837677,0.4655943214893341,0.33967286348342896,0.00017690809279243813
819,0.45847102999687195,0.4269457459449768,0.3152529001235962,0.00017683633177790272
820,0.4993551969528198,0.4646245241165161,0.3473066985607147,0.0001767644740358011
821,0.48286202549934387,0.4493827819824219,0.33479252457618713,0.0001766925196565935
822,0.4561840295791626,0.4244830310344696,0.3170100450515747,0.00017662046873086163
823,0.47671473026275635,0.44354015588760376,0.3317456841468811,0.00017654832134930882
824,0.4994891285896301,0.465095192193985,0.34393924474716187,0.00017647607760275987
825,0.43977734446525574,0.4093517065048218,0.30425646901130676,0.00017640373758216077
826,0.4792408347129822,0.44622719287872314,0.3301362693309784,0.0001763313013785788
827,0.5006411671638489,0.4660762548446655,0.345649391412735,0.00017625876908320236
828,0.4840502440929413,0.44996872544288635,0.34081506729125977,0.00017618614078734069
829,0.46771422028541565,0.4356100261211395,0.3210419714450836,0.00017611341658242395
830,0.4959198832511902,0.4618954062461853,0.34024471044540405,0.0001760405965600031
831,0.4693666696548462,0.43689149618148804,0.3247518837451935,0.00017596768081174963
832,0.5047251582145691,0.4700513482093811,0.3467383086681366,0.00017589466942945556
833,0.4713543653488159,0.43915653228759766,0.3219784200191498,0.00017582156250503335
834,0.4733196794986725,0.4402131736278534,0.33106502890586853,0.00017574836013051562
835,0.4645727872848511,0.43206891417503357,0.3250388205051422,0.0001756750623980553
836,0.4637514352798462,0.4317580461502075,0.31993386149406433,0.00017560166939992528
837,0.48976248502731323,0.45607703924179077,0.33685436844825745,0.00017552818122851838
838,0.4768136143684387,0.4438284933567047,0.3298511207103729,0.0001754545979763472
839,0.48089441657066345,0.44767627120018005,0.3321813642978668,0.00017538091973604418
840,0.45938190817832947,0.4275192320346832,0.31862673163414,0.00017530714660036112
841,0.49921858310699463,0.46455711126327515,0.3466145694255829,0.00017523327866216944
842,0.4381345808506012,0.4081105887889862,0.3002399206161499,0.00017515931601445986
843,0.4782463610172272,0.44478461146354675,0.33461737632751465,0.00017508525875034237
844,0.533363401889801,0.49685221910476685,0.36511164903640747,0.00017501110696304596
845,0.5028135776519775,0.4676338732242584,0.35179683566093445,0.00017493686074591873
846,0.4569960832595825,0.42580780386924744,0.3118826746940613,0.0001748625201924276
847,0.4903331995010376,0.45653465390205383,0.3379853069782257,0.00017478808539615824
848,0.4676175117492676,0.43507224321365356,0.3254525661468506,0.00017471355645081498
849,0.43700551986694336,0.407145231962204,0.298602819442749,0.00017463893345022067
850,0.5036135911941528,0.46888285875320435,0.34730708599090576,0.00017456421648831655
851,0.5077425241470337,0.4721163809299469,0.3562615215778351,0.00017448940565916222
852,0.5003002882003784,0.46576225757598877,0.3453802168369293,0.0001744145010569353
853,0.4586164951324463,0.4270678162574768,0.3154866397380829,0.00017433950277593162
854,0.4931947588920593,0.45922908186912537,0.3396567702293396,0.0001742644109105648
855,0.4813844561576843,0.44808825850486755,0.33296212553977966,0.00017418922555536637
856,0.47729912400245667,0.44359761476516724,0.3370150327682495,0.0001741139468049855
857,0.47825196385383606,0.4448815584182739,0.3337041735649109,0.00017403857475418896
858,0.520625114440918,0.48493942618370056,0.35685667395591736,0.000173963109497861
859,0.477265864610672,0.4442799389362335,0.32985928654670715,0.0001738875511310031
860,0.4282304346561432,0.3986353874206543,0.2959505319595337,0.00017381189974873407
861,0.504959225654602,0.46953004598617554,0.3542919456958771,0.00017373615544628978
862,0.4740511178970337,0.44014835357666016,0.33902764320373535,0.00017366031831902304
863,0.4662691652774811,0.43439173698425293,0.31877419352531433,0.0001735843884624035
864,0.4703308343887329,0.437256783246994,0.3307405114173889,0.00017350836597201767
865,0.464155912399292,0.43231773376464844,0.3183816969394684,0.00017343225094356855
866,0.48734351992607117,0.4538879096508026,0.33455604314804077,0.0001733560434728757
867,0.4661354124546051,0.43436089158058167,0.3177453279495239,0.00017327974365587495
868,0.502387523651123,0.4681735038757324,0.3421404957771301,0.00017320335158861855
869,0.43362873792648315,0.4039798378944397,0.2964889407157898,0.0001731268673672747
870,0.507965087890625,0.4732746481895447,0.3469045162200928,0.00017305029108812776
871,0.4842771291732788,0.45050349831581116,0.3377362787723541,0.00017297362284757794
872,0.5053322911262512,0.4703907072544098,0.3494158089160919,0.00017289686274214118
873,0.4806631803512573,0.4474917948246002,0.3317137658596039,0.00017282001086844906
874,0.4742090404033661,0.441148579120636,0.33060452342033386,0.00017274306732324872
875,0.4932606816291809,0.45900121331214905,0.34259462356567383,0.0001726660322034027
876,0.5094290375709534,0.47461020946502686,0.3481881022453308,0.00017258890560588888
877,0.49153459072113037,0.45672762393951416,0.34806960821151733,0.00017251168762780013
878,0.4764239490032196,0.44406506419181824,0.3235887587070465,0.0001724343783663445
879,0.49356645345687866,0.4590122103691101,0.34554240107536316,0.00017235697791884494
880,0.4793224632740021,0.44580256938934326,0.33519884943962097,0.00017227948638273916
881,0.4629904329776764,0.43084055185317993,0.32149872183799744,0.00017220190385557955
882,0.49723732471466064,0.46262675523757935,0.34610557556152344,0.00017212423043503301
883,0.5042828321456909,0.4691764712333679,0.3510635197162628,0.00017204646621888096
884,0.4648686647415161,0.43292269110679626,0.3194597065448761,0.00017196861130501905
885,0.4921718239784241,0.45899301767349243,0.3317880928516388,0.00017189066579145705
886,0.5012150406837463,0.4667806923389435,0.3443436920642853,0.0001718126297763189
887,0.45309463143348694,0.4217873215675354,0.3130730092525482,0.0001717345033578424
888,0.4937504529953003,0.4592023193836212,0.3454812169075012,0.00017165628663437922
889,0.4548162817955017,0.42382678389549255,0.309894859790802,0.00017157797970439464
890,0.5068313479423523,0.47175881266593933,0.35072553157806396,0.00017149958266646754
891,0.4887119233608246,0.4550684988498688,0.3364342451095581,0.00017142109561929023
892,0.4733046293258667,0.44088616967201233,0.32418471574783325,0.00017134251866166827
893,0.47135964035987854,0.4388085901737213,0.32551056146621704,0.00017126385189252053
894,0.46660640835762024,0.43448391556739807,0.3212249279022217,0.00017118509541087887
895,0.45434117317199707,0.4231698215007782,0.31171342730522156,0.00017110624931588806
896,0.5057314038276672,0.47114986181259155,0.34581565856933594,0.0001710273137068057
897,0.4855569005012512,0.4521879255771637,0.3336896598339081,0.00017094828868300215
898,0.47116512060165405,0.43852168321609497,0.32643428444862366,0.0001708691743439602
899,0.46349167823791504,0.43149930238723755,0.31992387771606445,0.00017078997078927521
900,0.4808134138584137,0.44749805331230164,0.33315369486808777,0.00017071067811865476
901,0.459309846162796,0.42717158794403076,0.32138264179229736,0.00017063129643191864
902,0.4648808538913727,0.4330432116985321,0.3183765411376953,0.00017055182582899873
903,0.4989575147628784,0.46469783782958984,0.3425966799259186,0.00017047226640993883
904,0.49592211842536926,0.461923211812973,0.3399890065193176,0.0001703926182748945
905,0.46106791496276855,0.42924338579177856,0.3182452619075775,0.00017031288152413306
906,0.4698716104030609,0.4378072917461395,0.3206430673599243,0.00017023305625803333
907,0.47195765376091003,0.43926241993904114,0.32695233821868896,0.0001701531425770856
908,0.44371140003204346,0.4129932224750519,0.30718162655830383,0.0001700731405818914
909,0.4813506305217743,0.44838473200798035,0.32965901494026184,0.00016999305037316352
910,0.4764808714389801,0.44361311197280884,0.32867762446403503,0.00016991287205172573
911,0.516792893409729,0.4810076951980591,0.3578522503376007,0.0001698326057185128
912,0.4771917760372162,0.44406962394714355,0.3312216103076935,0.00016975225147457026
913,0.47372162342071533,0.4407661557197571,0.3295546770095825,0.00016967180942105423
914,0.501657247543335,0.46644628047943115,0.3521094024181366,0.00016959127965923142
915,0.4795719087123871,0.44627660512924194,0.33295297622680664,0.0001695106622904791
916,0.48463165760040283,0.4511112868785858,0.3352035582065582,0.0001694299574162846
917,0.46229687333106995,0.430995911359787,0.313009649515152,0.0001693491651382455
918,0.4885447025299072,0.4546285569667816,0.3391614258289337,0.0001692682855580695
919,0.4691607356071472,0.43698298931121826,0.3217775523662567,0.00016918731877757406
920,0.4840804934501648,0.45049771666526794,0.3358277976512909,0.00016910626489868649
921,0.46520161628723145,0.4328952729701996,0.32306334376335144,0.00016902512402344373
922,0.45681214332580566,0.4253329038619995,0.31479236483573914,0.00016894389625399226
923,0.4603557884693146,0.4288964569568634,0.31459319591522217,0.0001688625816925879
924,0.4703071117401123,0.4383136034011841,0.31993505358695984,0.00016878118044159578
925,0.4951625466346741,0.4599332809448242,0.3522928059101105,0.00016869969260349018
926,0.4751737117767334,0.4421243965625763,0.33049318194389343,0.00016861811828085429
927,0.5085933804512024,0.473324716091156,0.35268670320510864,0.00016853645757638024
928,0.4505864083766937,0.4189853370189667,0.3160107135772705,0.00016845471059286887
929,0.4709095358848572,0.4386017620563507,0.32307758927345276,0.00016837287743322975
930,0.5326288938522339,0.4959917962551117,0.3663708567619324,0.00016829095820048072
931,0.4716244637966156,0.43924665451049805,0.3237781822681427,0.00016820895299774814
932,0.4453548192977905,0.4149123430252075,0.304424911737442,0.00016812686192826663
933,0.48011019825935364,0.44663235545158386,0.3347783088684082,0.00016804468509537874
934,0.455177903175354,0.4236813187599182,0.3149659037590027,0.00016796242260253512
935,0.5013225078582764,0.4663839042186737,0.3493860363960266,0.0001678800745532942
936,0.468010276556015,0.4347928464412689,0.3321742117404938,0.0001677976410513221
937,0.5007606148719788,0.4667799472808838,0.3398064374923706,0.00016771512220039255
938,0.4646996557712555,0.4327358603477478,0.31963786482810974,0.00016763251810438678
939,0.48146408796310425,0.44837579131126404,0.3308829665184021,0.00016754982886729318
940,0.49237358570098877,0.45795783400535583,0.34415754675865173,0.00016746705459320745
941,0.4990372657775879,0.4644990861415863,0.34538188576698303,0.0001673841953863323
942,0.518734335899353,0.4830869138240814,0.35647398233413696,0.00016730125135097735
943,0.5066530108451843,0.4719759225845337,0.34677067399024963,0.00016721822259155902
944,0.4596027135848999,0.42816033959388733,0.3144238591194153,0.0001671351092126004
945,0.45286494493484497,0.4214056730270386,0.31459271907806396,0.00016705191131873107
946,0.4964982867240906,0.46183302998542786,0.34665244817733765,0.0001669686290146871
947,0.5240634083747864,0.48724129796028137,0.36822107434272766,0.00016688526240531064
948,0.45016464591026306,0.419420063495636,0.3074457347393036,0.00016680181159555013
949,0.4803244173526764,0.4470228850841522,0.33301544189453125,0.00016671827669045998
950,0.4762137830257416,0.44393354654312134,0.3228023052215576,0.0001666346577952004
951,0.466940313577652,0.43424829840660095,0.3269200325012207,0.00016655095501503738
952,0.5280346870422363,0.4914560914039612,0.36578625440597534,0.0001664671684553426
953,0.49139729142189026,0.45732420682907104,0.3407309055328369,0.00016638329822159296
954,0.458753764629364,0.4267258942127228,0.3202786445617676,0.00016629934441937097
955,0.45765450596809387,0.4265521466732025,0.3110235929489136,0.00016621530715436414
956,0.45481181144714355,0.4232598543167114,0.31551969051361084,0.00016613118653236518
957,0.47586673498153687,0.44246333837509155,0.3340338468551636,0.00016604698265927173
958,0.4796018898487091,0.44567131996154785,0.3393056094646454,0.0001659626956410861
959,0.4666018784046173,0.43460869789123535,0.3199317455291748,0.0001658783255839154
960,0.4730139374732971,0.44102993607521057,0.3198399245738983,0.00016579387259397127
961,0.480232298374176,0.4467307925224304,0.3350151479244232,0.00016570933677756967
962,0.4833019971847534,0.4493284225463867,0.339735746383667,0.00016562471824113092
963,0.4570784866809845,0.4255985915660858,0.31479907035827637,0.0001655400170911794
964,0.46977031230926514,0.4379045069217682,0.3186580240726471,0.00016545523343434356
965,0.5120737552642822,0.47679585218429565,0.35277876257896423,0.00016537036737735564
966,0.4816656708717346,0.447987824678421,0.33677852153778076,0.00016528541902705162
967,0.4742429256439209,0.4413336217403412,0.32909297943115234,0.00016520038849037117
968,0.5142513513565063,0.47756874561309814,0.3668261468410492,0.00016511527587435737
969,0.48099538683891296,0.447700560092926,0.3329481780529022,0.00016503008128615655
970,0.48053282499313354,0.4477236270904541,0.32809188961982727,0.00016494480483301836
971,0.48965075612068176,0.4560061991214752,0.33644556999206543,0.00016485944662229546
972,0.4997078776359558,0.4647894501686096,0.3491842746734619,0.00016477400676144334
973,0.4441569149494171,0.4136151373386383,0.3054177463054657,0.00016468848535802045
974,0.46543535590171814,0.43357565999031067,0.31859689950942993,0.00016460288251968775
975,0.47561001777648926,0.4425770938396454,0.33032920956611633,0.00016451719835420877
976,0.4952726364135742,0.46120715141296387,0.34065499901771545,0.00016443143296944945
977,0.4823193848133087,0.44894132018089294,0.33378058671951294,0.0001643455864733779
978,0.49367403984069824,0.4595387876033783,0.3413524329662323,0.0001642596589740644
979,0.4828651249408722,0.44897428154945374,0.33890846371650696,0.00016417365057968123
980,0.48823925852775574,0.45483776926994324,0.33401477336883545,0.0001640875613985024
981,0.4803537428379059,0.44719427824020386,0.3315945267677307,0.00016400139153890375
982,0.4993881285190582,0.4651568830013275,0.34231239557266235,0.00016391514110936255
983,0.461437463760376,0.4297278821468353,0.3170957863330841,0.00016382881021845762
984,0.463573157787323,0.4314122796058655,0.32160863280296326,0.000163742398974869
985,0.4782823920249939,0.44527268409729004,0.3300970792770386,0.00016365590748737788
986,0.4660876393318176,0.4341202974319458,0.31967344880104065,0.00016356933586486648
987,0.4828045964241028,0.44992363452911377,0.3288094699382782,0.00016348268421631797
988,0.4795773923397064,0.44644424319267273,0.33133137226104736,0.0001633959526508162
989,0.4783279299736023,0.4450957775115967,0.3323216438293457,0.00016330914127754553
990,0.49440908432006836,0.4602935314178467,0.34115567803382874,0.00016322225020579099
991,0.4801233410835266,0.4470323920249939,0.3309096395969391,0.00016313527954493778
992,0.4801782965660095,0.44701528549194336,0.33163008093833923,0.00016304822940447139
993,0.5048001408576965,0.4693690240383148,0.35431116819381714,0.0001629610998939773
994,0.4676922857761383,0.4359666109085083,0.3172568082809448,0.00016287389112314092
995,0.48620718717575073,0.45277002453804016,0.33437153697013855,0.00016278660320174747
996,0.505987823009491,0.4710649847984314,0.3492286503314972,0.0001626992362396818
997,0.4618050754070282,0.4303361475467682,0.31468915939331055,0.00016261179034692826
998,0.4971461296081543,0.4630381166934967,0.3410800099372864,0.00016252426563357052
999,0.45051586627960205,0.41922253370285034,0.3129332661628723,0.00016243666220979157
1000,0.490122526884079,0.4564811587333679,0.33641359210014343,0.00016234898018587337
1001,0.45596843957901,0.42464226484298706,0.3132617175579071,0.0001622612196721969
1002,0.49572423100471497,0.46136149764060974,0.34362730383872986,0.000162173380779242
1003,0.4674259126186371,0.43597379326820374,0.3145211637020111,0.00016208546361758707
1004,0.49615076184272766,0.4616347551345825,0.3451600670814514,0.00016199746829790906
1005,0.458744615316391,0.42688918113708496,0.3185542821884155,0.00016190939493098344
1006,0.46376556158065796,0.43207600712776184,0.3168954849243164,0.00016182124362768368
1007,0.47259384393692017,0.4399840235710144,0.32609817385673523,0.00016173301449898166
1008,0.4491264820098877,0.41766470670700073,0.3146178126335144,0.00016164470765594698
1009,0.4943160116672516,0.459871381521225,0.34444621205329895,0.00016155632320974728
1010,0.4538048505783081,0.4225931763648987,0.31211674213409424,0.00016146786127164771
1011,0.49124574661254883,0.45746102929115295,0.3378472328186035,0.00016137932195301114
1012,0.4808344841003418,0.4468352794647217,0.3399921953678131,0.00016129070536529766
1013,0.4824087917804718,0.4493965804576874,0.3301219940185547,0.00016120201162006482
1014,0.4858890473842621,0.4525257647037506,0.3336329162120819,0.0001611132408289672
1015,0.4874577522277832,0.45403075218200684,0.33427003026008606,0.00016102439310375637
1016,0.46997955441474915,0.43774479627609253,0.32234764099121094,0.00016093546855628084
1017,0.46393781900405884,0.4307623505592346,0.33175477385520935,0.00016084646729848568
1018,0.4645131528377533,0.4320608377456665,0.3245232403278351,0.00016075738944241268
1019,0.4830198585987091,0.4495236575603485,0.33496201038360596,0.00016066823510019998
1020,0.4925767183303833,0.4591588079929352,0.3341790437698364,0.000160579004384082
1021,0.4798961877822876,0.44615375995635986,0.3374241888523102,0.00016048969740638933
1022,0.4838862419128418,0.4505026638507843,0.3338358998298645,0.00016040031427954853
1023,0.46955960988998413,0.4373089373111725,0.3225065767765045,0.00016031085511608213
1024,0.4667644500732422,0.4345284700393677,0.32235977053642273,0.00016022132002860824
1025,0.493429034948349,0.45962774753570557,0.3380128741264343,0.00016013170912984058
1026,0.5133429765701294,0.47840774059295654,0.3493524193763733,0.00016004202253258842
1027,0.4638059139251709,0.4320351183414459,0.3177080452442169,0.00015995226034975617
1028,0.44945183396339417,0.418602854013443,0.3084898889064789,0.00015986242269434354
1029,0.48155534267425537,0.4485807716846466,0.32974573969841003,0.00015977250967944508
1030,0.4928637742996216,0.45824724435806274,0.3461652100086212,0.00015968252141825037
1031,0.4782657325267792,0.4456012547016144,0.32664474844932556,0.00015959245802404365
1032,0.5012780427932739,0.4660336673259735,0.352443665266037,0.00015950231961020373
1033,0.47384336590766907,0.44092270731925964,0.3292067050933838,0.00015941210629020388
1034,0.4583563804626465,0.426592618227005,0.3176375925540924,0.00015932181817761163
1035,0.516130268573761,0.4804237484931946,0.3570651113986969,0.00015923145538608875
1036,0.431875079870224,0.40209946036338806,0.29775625467300415,0.0001591410180293909
1037,0.46535438299179077,0.43323588371276855,0.32118505239486694,0.00015905050622136777
1038,0.5086542367935181,0.47334885597229004,0.3530535399913788,0.0001589599200759626
1039,0.487042635679245,0.4533758759498596,0.3366675078868866,0.00015886925970721235
1040,0.46924203634262085,0.43701133131980896,0.32230719923973083,0.00015877852522924732
1041,0.4679897427558899,0.4354872405529022,0.3250249922275543,0.00015868771675629114
1042,0.4686044752597809,0.43655669689178467,0.3204776644706726,0.00015859683440266068
1043,0.47859060764312744,0.4455808401107788,0.33009767532348633,0.00015850587828276564
1044,0.5004401803016663,0.46563127636909485,0.34808921813964844,0.0001584148485111087
1045,0.4829237461090088,0.4493987262248993,0.3352503478527069,0.00015832374520228525
1046,0.47993388772010803,0.44721418619155884,0.32719698548316956,0.00015823256847098324
1047,0.49916282296180725,0.4648517072200775,0.34311121702194214,0.00015814131843198308
1048,0.44264504313468933,0.4120977222919464,0.305473268032074,0.00015804999520015734
1049,0.4660460650920868,0.43442627787590027,0.3161979615688324,0.00015795859889047091
1050,0.4778096675872803,0.44488880038261414,0.3292086124420166,0.0001578671296179806
1051,0.49709680676460266,0.4627378284931183,0.34358981251716614,0.000157775587497835
1052,0.4721152186393738,0.43963778018951416,0.32477450370788574,0.00015768397264527448
1053,0.4705970883369446,0.43834125995635986,0.32255831360816956,0.00015759228517563099
1054,0.47837093472480774,0.44550657272338867,0.3286435008049011,0.00015750052520432787
1055,0.4618052840232849,0.4301345646381378,0.3167071044445038,0.0001574086928468797
1056,0.4508622884750366,0.41964149475097656,0.31220802664756775,0.00015731678821889224
1057,0.4701530933380127,0.43737757205963135,0.32775524258613586,0.0001572248114360622
1058,0.4819881319999695,0.4490610659122467,0.3292705714702606,0.00015713276261417706
1059,0.490291029214859,0.4567432403564453,0.3354780077934265,0.00015704064186911518
1060,0.45284029841423035,0.42190611362457275,0.30934178829193115,0.0001569484493168452
1061,0.47602134943008423,0.4435902535915375,0.32431095838546753,0.0001568561850734264
1062,0.45703813433647156,0.42575690150260925,0.3128122389316559,0.00015676384925500814
1063,0.4900911748409271,0.4559110999107361,0.34180083870887756,0.00015667144197783
1064,0.47441366314888,0.44180744886398315,0.32606226205825806,0.00015657896335822147
1065,0.5019024610519409,0.46697235107421875,0.3493013083934784,0.00015648641351260177
1066,0.47307124733924866,0.44070541858673096,0.32365840673446655,0.00015639379255747994
1067,0.46870172023773193,0.43617379665374756,0.32527923583984375,0.0001563011006094544
1068,0.4709904193878174,0.43847498297691345,0.3251543343067169,0.00015620833778521307
1069,0.46939370036125183,0.43684038519859314,0.3255331516265869,0.00015611550420153297
1070,0.5054218769073486,0.4704774022102356,0.34944474697113037,0.00015602259997528028
1071,0.4765962064266205,0.44389358162879944,0.32702624797821045,0.0001559296252234101
1072,0.4597986936569214,0.42826882004737854,0.3152988851070404,0.00015583658006296624
1073,0.4913886785507202,0.4571424126625061,0.3424625098705292,0.0001557434646110813
1074,0.49742844700813293,0.4631781280040741,0.34250324964523315,0.00015565027898497617
1075,0.4787585735321045,0.44556286931037903,0.3319569230079651,0.00015555702330196023
1076,0.49440112709999084,0.46014323830604553,0.3425790071487427,0.00015546369767943102
1077,0.4791637063026428,0.44617965817451477,0.3298405110836029,0.0001553703022348741
1078,0.4839392602443695,0.45068177580833435,0.33257484436035156,0.0001552768370858629
1079,0.4665619730949402,0.43412595987319946,0.324360191822052,0.00015518330235005868
1080,0.4990524649620056,0.46471482515335083,0.34337639808654785,0.00015508969814521025
1081,0.47262391448020935,0.44033926725387573,0.32284656167030334,0.0001549960245891539
1082,0.5004464983940125,0.46559298038482666,0.34853529930114746,0.0001549022817998132
1083,0.5082054138183594,0.4730647802352905,0.3514065146446228,0.00015480846989519885
1084,0.48177769780158997,0.448933869600296,0.3284382224082947,0.0001547145889934086
1085,0.4677084982395172,0.4360913336277008,0.31617170572280884,0.0001546206392126271
1086,0.49663135409355164,0.46258655190467834,0.34044790267944336,0.0001545266206711256
1087,0.49343180656433105,0.45880571007728577,0.3462609350681305,0.00015443253348726202
1088,0.4846682846546173,0.4511745870113373,0.33493688702583313,0.0001543383777794806
1089,0.48572471737861633,0.45226672291755676,0.33458006381988525,0.00015424415366631188
1090,0.4749916195869446,0.4428160488605499,0.3217555582523346,0.00015414986126637258
1091,0.4410141706466675,0.4107074737548828,0.30306702852249146,0.00015405550069836528
1092,0.4629298150539398,0.43070563673973083,0.32224178314208984,0.00015396107208107845
1093,0.4585101902484894,0.42697715759277344,0.3153302073478699,0.0001538665755333862
1094,0.46149519085884094,0.42977234721183777,0.3172285556793213,0.00015377201117424812
1095,0.49910175800323486,0.46484702825546265,0.34254735708236694,0.0001536773791227092
1096,0.4755156338214874,0.4421723484992981,0.3334329426288605,0.00015358267949789966
1097,0.45065760612487793,0.41969066858291626,0.3096693754196167,0.0001534879124190348
1098,0.48446789383888245,0.45089003443717957,0.33577871322631836,0.00015339307800541475
1099,0.45901912450790405,0.4270024299621582,0.32016685605049133,0.00015329817637642454
1100,0.4950863718986511,0.4611968696117401,0.33889493346214294,0.00015320320765153367
1101,0.48547646403312683,0.4524253308773041,0.3305113911628723,0.0001531081719502962
1102,0.4722050726413727,0.4401249289512634,0.32080143690109253,0.00015301306939235053
1103,0.49392813444137573,0.45941901206970215,0.3450911343097687,0.00015291790009741907
1104,0.48709532618522644,0.45348793268203735,0.3360738158226013,0.00015282266418530847
1105,0.46387165784835815,0.43182697892189026,0.3204467296600342,0.000152727361775909
1106,0.49636951088905334,0.46188339591026306,0.34486111998558044,0.00015263199298919488
1107,0.4840303659439087,0.4506027400493622,0.3342762589454651,0.00015253655794522368
1108,0.4793585240840912,0.44634705781936646,0.3301146924495697,0.0001524410567641366
1109,0.48728853464126587,0.4537430703639984,0.3354545533657074,0.00015234548956615784
1110,0.4817727208137512,0.44852301478385925,0.33249711990356445,0.0001522498564715949
1111,0.454658180475235,0.42316746711730957,0.3149072229862213,0.0001521541576008382
1112,0.4805053174495697,0.4469839334487915,0.33521392941474915,0.00015205839307436088
1113,0.4856817424297333,0.4528927505016327,0.32788988947868347,0.00015196256301271884
1114,0.49043431878089905,0.45668500661849976,0.3374931514263153,0.0001518666675365504
1115,0.4814761281013489,0.4479203522205353,0.3355577290058136,0.00015177070676657633
1116,0.4925798177719116,0.45823442935943604,0.34345388412475586,0.00015167468082359945
1117,0.46810343861579895,0.43586885929107666,0.3223457336425781,0.00015157858982850475
1118,0.4888455867767334,0.45533236861228943,0.33513233065605164,0.00015148243390225908
1119,0.44789960980415344,0.4169105589389801,0.30989062786102295,0.00015138621316591094
1120,0.47724685072898865,0.4445863664150238,0.3266047239303589,0.00015128992774059063
1121,0.47571834921836853,0.44253912568092346,0.33179211616516113,0.00015119357774750965
1122,0.4711586534976959,0.43893128633499146,0.32227379083633423,0.0001510971633079609
1123,0.4561634361743927,0.42466726899147034,0.31496167182922363,0.00015100068454331836
1124,0.4868049919605255,0.4532036781311035,0.3360132575035095,0.00015090414157503714
1125,0.5074987411499023,0.47247281670570374,0.3502589762210846,0.00015080753452465296
1126,0.4829764664173126,0.44999831914901733,0.32978156208992004,0.00015071086351378231
1127,0.45705288648605347,0.4258109927177429,0.3124188780784607,0.00015061412866412225
1128,0.4440138339996338,0.41387248039245605,0.3014134466648102,0.00015051733009745013
1129,0.49203023314476013,0.4585554897785187,0.3347475230693817,0.00015042046793562348
1130,0.47917234897613525,0.4462353587150574,0.32937005162239075,0.00015032354230058004
1131,0.46704837679862976,0.43487319350242615,0.3217518627643585,0.00015022655331433727
1132,0.4793839454650879,0.44605752825737,0.3332640528678894,0.0001501295010989925
1133,0.4842498004436493,0.4503287374973297,0.3392105996608734,0.00015003238577672266
1134,0.48712360858917236,0.45290684700012207,0.34216755628585815,0.00014993520746978405
1135,0.4575681984424591,0.42595383524894714,0.31614357233047485,0.0001498379663005123
1136,0.4712766408920288,0.43878719210624695,0.32489460706710815,0.0001497406623913222
1137,0.4895278811454773,0.4557320475578308,0.3379582166671753,0.00014964329586470752
1138,0.4732643961906433,0.44052058458328247,0.32743796706199646,0.00014954586684324078
1139,0.49759894609451294,0.46378836035728455,0.3381057679653168,0.00014944837544957323
1140,0.48737555742263794,0.45424601435661316,0.33129528164863586,0.0001493508218064347
1141,0.4314415156841278,0.40208134055137634,0.29360172152519226,0.00014925320603663327
1142,0.5009331703186035,0.46681293845176697,0.3412023186683655,0.00014915552826305533
1143,0.4881596863269806,0.45440611243247986,0.3375356197357178,0.0001490577886086652
1144,0.4993605613708496,0.46519735455513,0.3416321873664856,0.00014895998719650526
1145,0.49517953395843506,0.46075624227523804,0.34423285722732544,0.00014886212414969553
1146,0.47741246223449707,0.44475552439689636,0.32656946778297424,0.0001487641995914336
1147,0.5272520780563354,0.49090316891670227,0.36348897218704224,0.0001486662136449946
