step,loss,temporal,spectral,lr
606,0.817984402179718,0.760857343673706,0.5712707042694092,0.00018980275757606157
607,0.8468828797340393,0.7885649800300598,0.5831788778305054,0.00018975334000163093
608,0.7329394817352295,0.6825737357139587,0.5036576986312866,0.00018970380943869687
609,0.8368489146232605,0.7791839838027954,0.5766490697860718,0.00018965416594961238
610,0.8009109497070312,0.7456555962562561,0.5525534152984619,0.00018960440959687254
611,0.8158207535743713,0.7579789757728577,0.5784177184104919,0.0001895545404431145
612,0.7411607503890991,0.690244197845459,0.5091652274131775,0.00018950455855111745
613,0.7801384925842285,0.7259836792945862,0.5415482521057129,0.0001894544639838025
614,0.8209488391876221,0.7639368176460266,0.5701202154159546,0.00018940425680423264
615,0.7974269986152649,0.7424436807632446,0.5498331785202026,0.00018935393707561251
616,0.8120681047439575,0.7555359601974487,0.5653212070465088,0.00018930350486128856
617,0.8031750917434692,0.7472336888313293,0.559413731098175,0.00018925296022474878
618,0.7555719017982483,0.7028417587280273,0.5273013710975647,0.00018920230322962264
619,0.8599547147750854,0.8004629015922546,0.5949180722236633,0.0001891515339396812
620,0.7113857865333557,0.6614283919334412,0.49957388639450073,0.0001891006524188368
621,0.8056743741035461,0.7503131031990051,0.5536128878593445,0.000189049658731143
622,0.7606860995292664,0.7083383798599243,0.5234770774841309,0.00018899855294079472
623,0.7426685094833374,0.6911588907241821,0.5150958895683289,0.00018894733511212782
624,0.7769165635108948,0.7236453890800476,0.5327116847038269,0.00018889600530961934
625,0.7399197816848755,0.6878830790519714,0.5203670859336853,0.00018884456359788724
626,0.8159913420677185,0.759802520275116,0.5618879795074463,0.00018879301004169036
627,0.8290886878967285,0.7719467878341675,0.5714187622070312,0.00018874134470592835
628,0.7437174320220947,0.6911043524742126,0.5261305570602417,0.0001886895676556415
629,0.7793818116188049,0.724990725517273,0.5439107418060303,0.00018863767895601087
630,0.7244709134101868,0.675288736820221,0.4918217957019806,0.000188585678672358
631,0.7851639986038208,0.7308506369590759,0.5431333184242249,0.00018853356687014485
632,0.759784460067749,0.7075940370559692,0.5219040513038635,0.00018848134361497385
633,0.8194363713264465,0.7628976106643677,0.565387487411499,0.0001884290089725877
634,0.7494234442710876,0.6976563334465027,0.5176710486412048,0.00018837656300886937
635,0.7904366850852966,0.7356954216957092,0.5474128723144531,0.00018832400578984183
636,0.7545292377471924,0.7019004821777344,0.5262874364852905,0.0001882713373816683
637,0.7744145393371582,0.720710277557373,0.5370428562164307,0.00018821855785065185
638,0.7662200331687927,0.713156521320343,0.5306352972984314,0.00018816566726323548
639,0.7287503480911255,0.6783182621002197,0.5043206810951233,0.00018811266568600194
640,0.7718116044998169,0.718156099319458,0.5365553498268127,0.0001880595531856738
641,0.8318899273872375,0.7751466035842896,0.5674334764480591,0.00018800632982911322
642,0.7491693496704102,0.6969783306121826,0.5219103097915649,0.00018795299568332184
643,0.7523325085639954,0.7006633877754211,0.5166913866996765,0.00018789955081544092
644,0.7693977952003479,0.7171867489814758,0.5221104025840759,0.000187845995292751
645,0.8091898560523987,0.7533434629440308,0.5584638714790344,0.00018779232918267195
646,0.7930856943130493,0.7370846271514893,0.5600104331970215,0.00018773855255276283
647,0.7848634719848633,0.7302080392837524,0.5465542078018188,0.00018768466547072188
648,0.7982504367828369,0.7425644993782043,0.5568591952323914,0.00018763066800438636
649,0.700695812702179,0.6526903510093689,0.4800547957420349,0.00018757656022173248
650,0.7484080195426941,0.6971810460090637,0.5122696161270142,0.00018752234219087538
651,0.7892487049102783,0.7346002459526062,0.5464845299720764,0.0001874680139800689
652,0.7393921613693237,0.6880556344985962,0.5133649706840515,0.0001874135756577056
653,0.7853273153305054,0.7315029501914978,0.5382437109947205,0.00018735902729231677
654,0.7296425104141235,0.6793370842933655,0.5030542612075806,0.00018730436895257206
655,0.8280981779098511,0.7711188197135925,0.5697935819625854,0.00018724960070727972
656,0.8496113419532776,0.7904557585716248,0.5915560126304626,0.00018719472262538624
657,0.7836014032363892,0.7294384837150574,0.5416291356086731,0.00018713973477597646
658,0.764080822467804,0.7113058567047119,0.5277495384216309,0.00018708463722827336
659,0.8036260604858398,0.7479939460754395,0.5563209056854248,0.00018702943005163803
660,0.7938824892044067,0.7388611435890198,0.550213634967804,0.00018697411331556956
661,0.8094187378883362,0.7532902359962463,0.5612849593162537,0.00018691868708970496
662,0.7707532644271851,0.7169051766395569,0.5384808778762817,0.00018686315144381913
663,0.7480983734130859,0.6969070434570312,0.5119132995605469,0.00018680750644782467
664,0.7896620631217957,0.7346940636634827,0.5496799349784851,0.00018675175217177175
665,0.7811300158500671,0.7269685864448547,0.5416143536567688,0.0001866958886858483
666,0.7829006910324097,0.7287156581878662,0.5418503284454346,0.0001866399160603796
667,0.7399965524673462,0.6882045865058899,0.5179198384284973,0.0001865838343658284
668,0.7566783428192139,0.7045121192932129,0.5216620564460754,0.00018652764367279461
669,0.7680357098579407,0.7153164148330688,0.527193009853363,0.0001864713440520155
670,0.7719419002532959,0.7186228036880493,0.5331912040710449,0.0001864149355743655
671,0.753542959690094,0.7004386186599731,0.5310433506965637,0.00018635841831085586
672,0.7959588766098022,0.7409593462944031,0.5499956011772156,0.00018630179233263504
673,0.7535603642463684,0.7009963989257812,0.5256398916244507,0.00018624505771098817
674,0.8113783001899719,0.754554808139801,0.5682350993156433,0.00018618821451733724
675,0.7264422178268433,0.6767404675483704,0.49701744318008423,0.00018613126282324092
676,0.8301272988319397,0.7730715870857239,0.5705571174621582,0.0001860742027003944
677,0.7795208096504211,0.7261066436767578,0.5341414213180542,0.0001860170342206294
678,0.8104355335235596,0.7546288967132568,0.5580661296844482,0.0001859597574559141
679,0.7498999834060669,0.6988765001296997,0.510235071182251,0.00018590237247835293
680,0.7953862547874451,0.7403618693351746,0.5502438545227051,0.00018584487936018661
681,0.7481305003166199,0.6955733299255371,0.5255716443061829,0.00018578727817379195
682,0.845944344997406,0.7878797054290771,0.580646276473999,0.0001857295689916818
683,0.8249678611755371,0.7673731446266174,0.5759471654891968,0.00018567175188650498
684,0.7708472013473511,0.7165358066558838,0.543113648891449,0.00018561382693104615
685,0.7702614068984985,0.7170042991638184,0.5325711965560913,0.00018555579419822583
686,0.8365002870559692,0.7781044840812683,0.5839577913284302,0.0001854976537611001
687,0.7941957116127014,0.7392439246177673,0.5495177507400513,0.00018543940569286065
688,0.7525209188461304,0.7005987167358398,0.5192221999168396,0.00018538105006683472
689,0.7574668526649475,0.7048325538635254,0.5263428092002869,0.00018532258695648496
690,0.7507904171943665,0.6990169286727905,0.5177348852157593,0.00018526401643540922
691,0.8183624744415283,0.7616609334945679,0.567015528678894,0.0001852053385773407
692,0.7658216953277588,0.7118741869926453,0.5394747853279114,0.00018514655345614763
693,0.7803899645805359,0.7266058921813965,0.5378406047821045,0.00018508766114583332
694,0.7239527106285095,0.6737841367721558,0.5016857385635376,0.00018502866172053598
695,0.7961351275444031,0.741267740726471,0.5486737489700317,0.00018496955525452874
696,0.727228581905365,0.677040159702301,0.5018842220306396,0.0001849103418222194
697,0.8070161938667297,0.7513315677642822,0.556846022605896,0.00018485102149815038
698,0.7837934494018555,0.7297705411911011,0.540229082107544,0.00018479159435699883
699,0.793681263923645,0.7391939163208008,0.5448732376098633,0.00018473206047357619
700,0.7679104804992676,0.7141342759132385,0.5377617478370667,0.00018467241992282843
701,0.7583728432655334,0.7058379650115967,0.5253490209579468,0.00018461267277983568
702,0.7878339886665344,0.7335602045059204,0.5427376627922058,0.0001845528191198123
703,0.8030113577842712,0.7476215362548828,0.5538983941078186,0.00018449285901810675
704,0.753890872001648,0.7019218802452087,0.519689679145813,0.00018443279255020152
705,0.7378510236740112,0.6859616637229919,0.5188937187194824,0.0001843726197917129
706,0.7242540717124939,0.6736657619476318,0.505882978439331,0.0001843123408183911
707,0.7768147587776184,0.7235444188117981,0.5327034592628479,0.00018425195570611998
708,0.7655827403068542,0.7127740383148193,0.5280872583389282,0.00018419146453091701
709,0.7630694508552551,0.7105619311332703,0.5250753164291382,0.0001841308673689332
710,0.7332446575164795,0.682771623134613,0.5047305822372437,0.00018407016429645303
711,0.764599621295929,0.7116640210151672,0.5293558239936829,0.0001840093553898942
712,0.7590634226799011,0.707251250743866,0.5181218385696411,0.00018394844072580773
713,0.7660177946090698,0.7127068042755127,0.5331102013587952,0.00018388742038087777
714,0.7631116509437561,0.7098289132118225,0.5328273773193359,0.00018382629443192144
715,0.8112905621528625,0.7552356123924255,0.5605496168136597,0.00018376506295588886
716,0.7704170346260071,0.71658855676651,0.5382846593856812,0.00018370372602986303
717,0.7394319772720337,0.6873886585235596,0.5204331874847412,0.00018364228373105964
718,0.7214617133140564,0.6707081198692322,0.5075361132621765,0.00018358073613682706
719,0.7657067775726318,0.7124743461608887,0.5323242545127869,0.0001835190833246461
720,0.7964626550674438,0.7415221929550171,0.5494046211242676,0.00018345732537213027
721,0.7595131993293762,0.7066464424133301,0.5286673307418823,0.00018339546235702524
722,0.7392902970314026,0.6876074075698853,0.516828715801239,0.00018333349435720894
723,0.8042829036712646,0.7482684850692749,0.5601441264152527,0.0001832714214506916
724,0.7237468957901001,0.6736655235290527,0.5008140206336975,0.0001832092437156154
725,0.7544026374816895,0.701898455619812,0.5250419974327087,0.00018314696123025454
726,0.7618325352668762,0.7094103097915649,0.5242223739624023,0.00018308457407301503
727,0.8146576881408691,0.7581548094749451,0.5650286078453064,0.00018302208232243473
728,0.8373750448226929,0.7797687649726868,0.5760625600814819,0.00018295948605718314
729,0.7283340096473694,0.6777709722518921,0.5056304931640625,0.00018289678535606126
730,0.771640956401825,0.7184689044952393,0.5317204594612122,0.00018283398029800166
731,0.7777668833732605,0.7238100171089172,0.5395688414573669,0.00018277107096206826
732,0.729957640171051,0.6791033148765564,0.5085432529449463,0.00018270805742745617
733,0.746533215045929,0.6953608393669128,0.5117239356040955,0.00018264493977349184
734,0.7453557252883911,0.6941757798194885,0.5117992162704468,0.0001825817180796326
735,0.7532849311828613,0.7004402875900269,0.5284461379051208,0.00018251839242546696
736,0.8122478723526001,0.7559487223625183,0.5629917979240417,0.0001824549628907141
737,0.7531077265739441,0.7011807560920715,0.5192699432373047,0.00018239142955522406
738,0.8106802105903625,0.7548009753227234,0.5587924718856812,0.0001823277924989776
739,0.7206760048866272,0.6715197563171387,0.4915626645088196,0.000182264051802086
740,0.7762892842292786,0.722638726234436,0.5365055203437805,0.00018220020754479102
741,0.7730359435081482,0.7194780707359314,0.5355789661407471,0.00018213625980746475
742,0.7874384522438049,0.7332075834274292,0.5423088073730469,0.00018207220867060966
743,0.7616136074066162,0.7087510824203491,0.5286253690719604,0.00018200805421485824
744,0.7564277052879333,0.7045961022377014,0.5183157920837402,0.0001819437965209732
745,0.7251291275024414,0.6755468249320984,0.4958230257034302,0.0001818794356698471
746,0.8268989324569702,0.7696764469146729,0.5722249150276184,0.00018181497174250236
747,0.7874614596366882,0.7326557040214539,0.5480577945709229,0.0001817504048200912
748,0.789409875869751,0.7351791262626648,0.5423077940940857,0.00018168573498389564
749,0.7574868202209473,0.7045994997024536,0.5288733243942261,0.00018162096231532694
750,0.7249359488487244,0.6740385293960571,0.5089743733406067,0.00018155608689592604
751,0.7596123218536377,0.7071189284324646,0.5249337553977966,0.0001814911088073632
752,0.7956013083457947,0.7405807375907898,0.5502058863639832,0.00018142602813143785
753,0.7700462341308594,0.7168737053871155,0.5317253470420837,0.00018136084495007872
754,0.8501031398773193,0.7909827828407288,0.5912036299705505,0.0001812955593453434
755,0.7772904634475708,0.723873496055603,0.534169614315033,0.0001812301713994185
756,0.7643837332725525,0.7118704915046692,0.525132417678833,0.00018116468119461953
757,0.6977985501289368,0.6495919227600098,0.4820663332939148,0.00018109908881339058
758,0.761982798576355,0.7087456583976746,0.5323715806007385,0.00018103339433830454
759,0.7639958262443542,0.7117138504981995,0.5228198170661926,0.00018096759785206267
760,0.7718213200569153,0.719030499458313,0.5279080867767334,0.00018090169943749476
761,0.7762369513511658,0.7223384380340576,0.5389850735664368,0.00018083569917755885
762,0.7884863615036011,0.7342619895935059,0.5422435998916626,0.00018076959715534124
763,0.7365596294403076,0.6857249736785889,0.5083467364311218,0.00018070339345405625
764,0.7308971881866455,0.6797599792480469,0.5113723278045654,0.00018063708815704632
765,0.7778937816619873,0.7241321206092834,0.5376166701316833,0.00018057068134778173
766,0.7503253221511841,0.6990482807159424,0.5127705931663513,0.00018050417310986052
767,0.7911496162414551,0.7362695336341858,0.5488008260726929,0.00018043756352700846
768,0.8047612309455872,0.7490853667259216,0.5567584037780762,0.00018037085268307889
769,0.7314255833625793,0.6805852651596069,0.5084034204483032,0.0001803040406620526
770,0.727765679359436,0.6772115230560303,0.5055417418479919,0.0001802371275480378
771,0.7660494446754456,0.7121339440345764,0.539155125617981,0.0001801701134252699
772,0.7605156898498535,0.7083752751350403,0.5214043259620667,0.0001801029983781116
773,0.7956300377845764,0.7415590286254883,0.5407103300094604,0.00018003578249105244
774,0.7479275465011597,0.696100652217865,0.518268883228302,0.00017996846584870908
775,0.721305251121521,0.6721631288528442,0.491421103477478,0.00017990104853582493
776,0.774331271648407,0.7215009927749634,0.5283029675483704,0.00017983353063727016
777,0.7943484783172607,0.7391969561576843,0.5515149235725403,0.00017976591223804161
778,0.8012384176254272,0.7467650771141052,0.5447331070899963,0.00017969819342326254
779,0.7770572304725647,0.7232152819633484,0.5384194254875183,0.00017963037427818268
780,0.7495178580284119,0.6985086798667908,0.5100919604301453,0.00017956245488817812
781,0.787143349647522,0.7331623435020447,0.5398098826408386,0.000179494435338751
782,0.7705182433128357,0.7178582549095154,0.5266001224517822,0.00017942631571552973
783,0.7586497068405151,0.7055965662002563,0.5305311679840088,0.0001793580961042685
784,0.8222307562828064,0.7656529545783997,0.5657780766487122,0.00017928977659084755
785,0.7825057506561279,0.7277733683586121,0.5473237633705139,0.00017922135726127275
786,0.7621329426765442,0.7094951868057251,0.5263776183128357,0.00017915283820167573
787,0.7638680338859558,0.7107750773429871,0.5309297442436218,0.00017908421949831366
788,0.7958000898361206,0.7412521839141846,0.5454789996147156,0.00017901550123756906
789,0.6953626275062561,0.6475743055343628,0.4778834879398346,0.00017894668350594981
790,0.7512160539627075,0.6991437077522278,0.5207236409187317,0.00017887776639008914
791,0.816706657409668,0.7604072690010071,0.5629939436912537,0.00017880874997674515
792,0.7306945323944092,0.6803247928619385,0.5036971569061279,0.00017873963435280121
793,0.7696908712387085,0.7166032195091248,0.530876636505127,0.00017867041960526535
794,0.7229774594306946,0.6724004745483398,0.505769670009613,0.0001786011058212706
795,0.7025755643844604,0.6536685228347778,0.4890703558921814,0.00017853169308807448
796,0.7432360649108887,0.6917974948883057,0.514385998249054,0.0001784621814930592
797,0.7603797912597656,0.7080709338188171,0.523088276386261,0.00017839257112373132
798,0.7711716890335083,0.7182729840278625,0.5289868712425232,0.00017832286206772186
799,0.8083831667900085,0.7521795034408569,0.562036395072937,0.00017825305441278598
800,0.7512715458869934,0.6989402770996094,0.5233127474784851,0.000178183148246803
801,0.7858189940452576,0.73106849193573,0.5475051403045654,0.00017811314365777625
802,0.719093382358551,0.6686418056488037,0.5045158267021179,0.000178043040733833
803,0.7570847272872925,0.7040264010429382,0.5305835008621216,0.0001779728395632242
804,0.7748980522155762,0.7215912938117981,0.533067524433136,0.00017790254023432466
805,0.7246835231781006,0.6745904088020325,0.5009311437606812,0.00017783214283563262
806,0.708992600440979,0.660396158695221,0.48596468567848206,0.00017776164745576976
807,0.7478468418121338,0.6960779428482056,0.5176891684532166,0.00017769105418348122
808,0.770043134689331,0.7171791195869446,0.5286399722099304,0.00017762036310763532
809,0.7418013215065002,0.6900621056556702,0.5173920392990112,0.00017754957431722346
810,0.7722605466842651,0.719128429889679,0.5313209891319275,0.0001774786879013601
811,0.746630847454071,0.6949305534362793,0.5170028209686279,0.0001774077039492826
812,0.7617186903953552,0.7088748216629028,0.5284388661384583,0.00017733662255035114
813,0.8010755181312561,0.7466433644294739,0.5443216562271118,0.0001772654437940484
814,0.7450072765350342,0.6938119530677795,0.5119534134864807,0.0001771941677699799
815,0.768787145614624,0.7155673503875732,0.5321981906890869,0.00017712279456787332
816,0.7878673672676086,0.733135461807251,0.5473192930221558,0.00017705132427757895
817,0.7607939839363098,0.707007646560669,0.5378634333610535,0.00017697975698906904
818,0.7823801636695862,0.7279831767082214,0.543969988822937,0.00017690809279243813
819,0.7498407363891602,0.6986324191093445,0.5120832920074463,0.00017683633177790272
820,0.749159038066864,0.6971640586853027,0.5199497938156128,0.0001767644740358011
821,0.7045067548751831,0.6557825803756714,0.48724165558815,0.0001766925196565935
822,0.7715853452682495,0.7180191874504089,0.5356613397598267,0.00017662046873086163
823,0.7476549744606018,0.6963610649108887,0.5129390954971313,0.00017654832134930882
824,0.7820256352424622,0.7271233797073364,0.549022376537323,0.00017647607760275987
825,0.7491427063941956,0.6967064142227173,0.5243628025054932,0.00017640373758216077
826,0.7743167281150818,0.7204144597053528,0.5390229225158691,0.0001763313013785788
827,0.7925844192504883,0.7380825877189636,0.5450184941291809,0.00017625876908320236
828,0.7561915516853333,0.7045950293540955,0.5159653425216675,0.00017618614078734069
829,0.7650037407875061,0.7122836112976074,0.5272015333175659,0.00017611341658242395
830,0.7649902701377869,0.7124228477478027,0.525674045085907,0.0001760405965600031
831,0.6945344805717468,0.6459968686103821,0.48537594079971313,0.00017596768081174963
832,0.7519318461418152,0.7004362940788269,0.5149556398391724,0.00017589466942945556
833,0.7236964702606201,0.6736946702003479,0.5000179409980774,0.00017582156250503335
834,0.7395191192626953,0.688159167766571,0.5135993957519531,0.00017574836013051562
835,0.7760298252105713,0.7218218445777893,0.542079508304596,0.0001756750623980553
836,0.7627978324890137,0.7100372314453125,0.5276059508323669,0.00017560166939992528
837,0.7990044355392456,0.7432330846786499,0.557713508605957,0.00017552818122851838
838,0.78777015209198,0.73335862159729,0.5441152453422546,0.0001754545979763472
839,0.7807283997535706,0.7261021733283997,0.546262264251709,0.00017538091973604418
840,0.7685049772262573,0.7150912284851074,0.5341376066207886,0.00017530714660036112
841,0.7735236287117004,0.7199184894561768,0.5360512137413025,0.00017523327866216944
842,0.7579799890518188,0.7063215970993042,0.5165841579437256,0.00017515931601445986
843,0.7423346042633057,0.6914042234420776,0.5093039274215698,0.00017508525875034237
844,0.7297160029411316,0.6796144247055054,0.5010155439376831,0.00017501110696304596
845,0.7192968130111694,0.6689602732658386,0.5033653974533081,0.00017493686074591873
846,0.7437161207199097,0.691629946231842,0.5208616852760315,0.0001748625201924276
847,0.7320076823234558,0.6822183728218079,0.4978932738304138,0.00017478808539615824
848,0.7557157874107361,0.7043157815933228,0.513999879360199,0.00017471355645081498
849,0.7196583151817322,0.6707313656806946,0.4892692565917969,0.00017463893345022067
850,0.754500150680542,0.702075183391571,0.5242496728897095,0.00017456421648831655
851,0.7488864064216614,0.697479248046875,0.5140715837478638,0.00017448940565916222
852,0.7257124185562134,0.6755879521369934,0.5012447834014893,0.0001744145010569353
853,0.775859534740448,0.7226316928863525,0.5322784781455994,0.00017433950277593162
854,0.7268145680427551,0.6766185760498047,0.5019598007202148,0.0001742644109105648
855,0.7112962007522583,0.6620386242866516,0.4925755262374878,0.00017418922555536637
856,0.7419528961181641,0.6902863383293152,0.5166656374931335,0.0001741139468049855
857,0.7459257245063782,0.6945986151695251,0.513271152973175,0.00017403857475418896
858,0.7150086164474487,0.6657384634017944,0.4927017390727997,0.000173963109497861
859,0.7652708292007446,0.7126534581184387,0.5261736512184143,0.0001738875511310031
860,0.7389950156211853,0.6879259347915649,0.5106908679008484,0.00017381189974873407
861,0.7387675642967224,0.6885255575180054,0.5024198293685913,0.00017373615544628978
862,0.7169003486633301,0.6674461364746094,0.49454206228256226,0.00017366031831902304
863,0.7258449196815491,0.6756948828697205,0.5015002489089966,0.0001735843884624035
864,0.7377996444702148,0.6868985891342163,0.5090106129646301,0.00017350836597201767
865,0.7136293649673462,0.6646801829338074,0.48949161171913147,0.00017343225094356855
866,0.7197631597518921,0.6696184277534485,0.5014473795890808,0.0001733560434728757
867,0.7618470191955566,0.7091678977012634,0.5267912745475769,0.00017327974365587495
868,0.750851035118103,0.6994871497154236,0.5136386156082153,0.00017320335158861855
869,0.7618358731269836,0.7103894948959351,0.5144637823104858,0.0001731268673672747
870,0.7699148058891296,0.7175131440162659,0.5240163803100586,0.00017305029108812776
871,0.7401952743530273,0.6892713308334351,0.5092394351959229,0.00017297362284757794
872,0.7579896450042725,0.7052019238471985,0.5278772711753845,0.00017289686274214118
873,0.6723064184188843,0.6263270974159241,0.45979300141334534,0.00017282001086844906
874,0.7298663854598999,0.6796393394470215,0.5022701621055603,0.00017274306732324872
875,0.7527494430541992,0.7010164856910706,0.5173292756080627,0.0001726660322034027
876,0.7324033379554749,0.6821385622024536,0.5026479363441467,0.00017258890560588888
877,0.7294929623603821,0.6798388361930847,0.49654144048690796,0.00017251168762780013
878,0.7751879096031189,0.721821665763855,0.5336624383926392,0.0001724343783663445
879,0.7458546757698059,0.6942048072814941,0.5164988040924072,0.00017235697791884494
880,0.7190861701965332,0.6695756912231445,0.49510452151298523,0.00017227948638273916
881,0.755052924156189,0.7025370001792908,0.5251591801643372,0.00017220190385557955
882,0.7633478045463562,0.7103025913238525,0.5304520726203918,0.00017212423043503301
883,0.727693498134613,0.6776545643806458,0.5003894567489624,0.00017204646621888096
884,0.7343540787696838,0.6845666766166687,0.4978742301464081,0.00017196861130501905
885,0.742839515209198,0.6908328533172607,0.5200667977333069,0.00017189066579145705
886,0.6984578967094421,0.650044858455658,0.48413053154945374,0.0001718126297763189
887,0.7788000702857971,0.7251514792442322,0.5364858508110046,0.0001717345033578424
888,0.7389991879463196,0.6888031959533691,0.5019600987434387,0.00017165628663437922
889,0.7263607382774353,0.6762728095054626,0.5008792877197266,0.00017157797970439464
890,0.7402116060256958,0.6887489557266235,0.5146264433860779,0.00017149958266646754
891,0.7674471139907837,0.7145934700965881,0.5285366773605347,0.00017142109561929023
892,0.7507628798484802,0.6991615295410156,0.516013503074646,0.00017134251866166827
893,0.7397371530532837,0.6885604858398438,0.5117665529251099,0.00017126385189252053
894,0.7638744115829468,0.7104060649871826,0.5346837043762207,0.00017118509541087887
895,0.7540398836135864,0.7020329833030701,0.5200691223144531,0.00017110624931588806
896,0.7125890851020813,0.664197564125061,0.4839153587818146,0.0001710273137068057
897,0.735188364982605,0.6840416789054871,0.5114666819572449,0.00017094828868300215
898,0.7274578809738159,0.6773756742477417,0.5008219480514526,0.0001708691743439602
899,0.7468400597572327,0.6957004070281982,0.5113964676856995,0.00017078997078927521
900,0.7874263525009155,0.7324310541152954,0.5499527454376221,0.00017071067811865476
901,0.726402997970581,0.6766617298126221,0.4974128305912018,0.00017063129643191864
902,0.6909658908843994,0.6435686945915222,0.47397175431251526,0.00017055182582899873
903,0.7767167687416077,0.7228513360023499,0.538654088973999,0.00017047226640993883
904,0.6585817337036133,0.6132100820541382,0.4537164866924286,0.0001703926182748945
905,0.7114421725273132,0.6620475649833679,0.4939461946487427,0.00017031288152413306
906,0.7555214166641235,0.7031526565551758,0.5236878991127014,0.00017023305625803333
907,0.7440879940986633,0.692639172077179,0.5144883394241333,0.0001701531425770856
908,0.7692664265632629,0.7163389921188354,0.5292744040489197,0.0001700731405818914
909,0.7094499468803406,0.6606007814407349,0.488491415977478,0.00016999305037316352
910,0.7307955026626587,0.6807190775871277,0.5007644295692444,0.00016991287205172573
911,0.7635594010353088,0.710097074508667,0.5346233248710632,0.0001698326057185128
912,0.7147601246833801,0.6651297807693481,0.4963034987449646,0.00016975225147457026
913,0.7885631322860718,0.734584391117096,0.5397876501083374,0.00016967180942105423
914,0.7145358920097351,0.6652398109436035,0.4929610788822174,0.00016959127965923142
915,0.75541090965271,0.7039676904678345,0.514432430267334,0.0001695106622904791
916,0.7430568933486938,0.6921992301940918,0.5085766315460205,0.0001694299574162846
917,0.7817482948303223,0.7274655103683472,0.5428280234336853,0.0001693491651382455
918,0.7460219860076904,0.6944097280502319,0.5161222815513611,0.0001692682855580695
919,0.715245246887207,0.6663203835487366,0.48924869298934937,0.00016918731877757406
920,0.7263240218162537,0.6760408282279968,0.5028321146965027,0.00016910626489868649
921,0.7716794610023499,0.71873539686203,0.5294405221939087,0.00016902512402344373
922,0.7284058928489685,0.6783460378646851,0.5005983710289001,0.00016894389625399226
923,0.7291594743728638,0.6793046593666077,0.4985482692718506,0.0001688625816925879
924,0.7715708613395691,0.7180234789848328,0.5354737639427185,0.00016878118044159578
925,0.7530426383018494,0.7017457485198975,0.5129688382148743,0.00016869969260349018
926,0.706478476524353,0.6577233076095581,0.4875515401363373,0.00016861811828085429
927,0.7331233620643616,0.6817196011543274,0.5140377283096313,0.00016853645757638024
928,0.7098153829574585,0.6608927845954895,0.48922592401504517,0.00016845471059286887
929,0.682395875453949,0.6357066035270691,0.4668924808502197,0.00016837287743322975
930,0.7539920210838318,0.7021034359931946,0.5188860297203064,0.00016829095820048072
931,0.7626184225082397,0.709688127040863,0.5293028950691223,0.00016820895299774814
932,0.6584067344665527,0.6125017404556274,0.4590498208999634,0.00016812686192826663
933,0.7626287341117859,0.7099471092224121,0.5268161296844482,0.00016804468509537874
934,0.7125750780105591,0.6638672947883606,0.48707759380340576,0.00016796242260253512
935,0.6972916722297668,0.649667501449585,0.4762416183948517,0.0001678800745532942
936,0.697943389415741,0.6499548554420471,0.4798853397369385,0.0001677976410513221
937,0.7420910596847534,0.6904371380805969,0.5165390372276306,0.00016771512220039255
938,0.7065218687057495,0.6571548581123352,0.49366995692253113,0.00016763251810438678
939,0.7455418109893799,0.6938060522079468,0.517357349395752,0.00016754982886729318
940,0.7022699117660522,0.6525856256484985,0.49684277176856995,0.00016746705459320745
941,0.7327938675880432,0.6828488707542419,0.4994497001171112,0.0001673841953863323
942,0.7286402583122253,0.6783428192138672,0.502974271774292,0.00016730125135097735
943,0.7039722800254822,0.6554078459739685,0.4856443405151367,0.00016721822259155902
944,0.7142547369003296,0.6652339696884155,0.4902075529098511,0.0001671351092126004
945,0.6978172659873962,0.650375247001648,0.4744203984737396,0.00016705191131873107
946,0.7734419107437134,0.7196590304374695,0.5378286242485046,0.0001669686290146871
947,0.6871950626373291,0.6400530934333801,0.4714197814464569,0.00016688526240531064
948,0.7054381370544434,0.6573159098625183,0.48122239112854004,0.00016680181159555013
949,0.7606308460235596,0.7079606652259827,0.5267019271850586,0.00016671827669045998
950,0.7150644659996033,0.6658909916877747,0.4917348623275757,0.0001666346577952004
951,0.7841707468032837,0.7303504943847656,0.5382024049758911,0.00016655095501503738
952,0.7646674513816833,0.7120921611785889,0.5257529616355896,0.0001664671684553426
953,0.7125063538551331,0.6636406779289246,0.4886569082736969,0.00016638329822159296
954,0.7953633069992065,0.7391605377197266,0.5620279908180237,0.00016629934441937097
955,0.7150207161903381,0.6653901934623718,0.49630534648895264,0.00016621530715436414
956,0.7498556971549988,0.6984485983848572,0.5140709280967712,0.00016613118653236518
957,0.701265811920166,0.6529006958007812,0.48365113139152527,0.00016604698265927173
958,0.8026365041732788,0.747334897518158,0.5530162453651428,0.0001659626956410861
959,0.6653478741645813,0.6198588609695435,0.4548902213573456,0.0001658783255839154
960,0.7826014161109924,0.727607786655426,0.5499362349510193,0.00016579387259397127
961,0.6985677480697632,0.6508802771568298,0.47687458992004395,0.00016570933677756967
962,0.7264618277549744,0.6762658357620239,0.5019601583480835,0.00016562471824113092
963,0.6793159246444702,0.6330843567848206,0.46231594681739807,0.0001655400170911794
964,0.7286209464073181,0.6784898638725281,0.5013107657432556,0.00016545523343434356
965,0.7766036987304688,0.7227051258087158,0.5389857888221741,0.00016537036737735564
966,0.7005417346954346,0.652873694896698,0.4766804873943329,0.00016528541902705162
