step,loss,temporal,spectral,lr
647,0.5373082160949707,0.5006962418556213,0.366119921207428,0.00018768466547072188
648,0.5266466736793518,0.49030613899230957,0.3634052872657776,0.00018763066800438636
649,0.5061668753623962,0.47162190079689026,0.34544992446899414,0.00018757656022173248
650,0.5012536644935608,0.46671348810195923,0.34540167450904846,0.00018752234219087538
651,0.51312255859375,0.47792282700538635,0.3519975244998932,0.0001874680139800689
652,0.5039342641830444,0.468982994556427,0.3495129644870758,0.0001874135756577056
653,0.5362377166748047,0.49970299005508423,0.3653470277786255,0.00018735902729231677
654,0.5205618739128113,0.48416274785995483,0.3639914393424988,0.00018730436895257206
655,0.4857896566390991,0.45200711488723755,0.3378255069255829,0.00018724960070727972
656,0.5310662984848022,0.49394166469573975,0.3712462782859802,0.00018719472262538624
657,0.4906065762042999,0.4575279653072357,0.33078622817993164,0.00018713973477597646
658,0.48195958137512207,0.44921502470970154,0.3274455666542053,0.00018708463722827336
659,0.5285684466362,0.4919603765010834,0.36608073115348816,0.00018702943005163803
660,0.47668519616127014,0.44427505135536194,0.32410135865211487,0.00018697411331556956
661,0.5413984656333923,0.5042077302932739,0.37190762162208557,0.00018691868708970496
662,0.5171464681625366,0.481472373008728,0.35674071311950684,0.00018686315144381913
663,0.4990701675415039,0.46409863233566284,0.3497155010700226,0.00018680750644782467
664,0.5418238043785095,0.5046204328536987,0.37203365564346313,0.00018675175217177175
665,0.5624526739120483,0.523625910282135,0.3882676362991333,0.0001866958886858483
666,0.5254185795783997,0.48899418115615845,0.36424383521080017,0.0001866399160603796
667,0.5204002857208252,0.48374053835868835,0.3665974736213684,0.0001865838343658284
668,0.4911678731441498,0.45674794912338257,0.3441992998123169,0.00018652764367279461
669,0.5279895663261414,0.4919572174549103,0.3603232204914093,0.0001864713440520155
670,0.5002192258834839,0.4659883379936218,0.3423091471195221,0.0001864149355743655
671,0.4967697560787201,0.46264782547950745,0.341219425201416,0.00018635841831085586
672,0.5317433476448059,0.4952192008495331,0.36524173617362976,0.00018630179233263504
673,0.5063184499740601,0.4714493453502655,0.34869131445884705,0.00018624505771098817
674,0.5417187809944153,0.5047227740287781,0.36996015906333923,0.00018618821451733724
675,0.5214040279388428,0.485534131526947,0.35869917273521423,0.00018613126282324092
676,0.5001886487007141,0.46596473455429077,0.3422388732433319,0.0001860742027003944
677,0.5036651492118835,0.46942949295043945,0.3423563838005066,0.0001860170342206294
678,0.5379940271377563,0.5011621117591858,0.36831945180892944,0.0001859597574559141
679,0.49808940291404724,0.46413344144821167,0.33955955505371094,0.00018590237247835293
680,0.5460436940193176,0.5083322525024414,0.37711450457572937,0.00018584487936018661
681,0.500220537185669,0.4654768109321594,0.3474375009536743,0.00018578727817379195
682,0.5136247277259827,0.4787200391292572,0.349046915769577,0.0001857295689916818
683,0.5099319219589233,0.4749286472797394,0.3500330448150635,0.00018567175188650498
684,0.4949987232685089,0.461395800113678,0.33602920174598694,0.00018561382693104615
685,0.5013514757156372,0.46731922030448914,0.34032249450683594,0.00018555579419822583
686,0.5407013893127441,0.5032488703727722,0.3745250105857849,0.0001854976537611001
687,0.51837557554245,0.48266175389289856,0.3571382761001587,0.00018543940569286065
688,0.5092183351516724,0.4745970666408539,0.3462129831314087,0.00018538105006683472
689,0.5077478885650635,0.47312429547309875,0.346235990524292,0.00018532258695648496
690,0.49765628576278687,0.4632716476917267,0.34384629130363464,0.00018526401643540922
691,0.5180807113647461,0.48272642493247986,0.3535428047180176,0.0001852053385773407
692,0.5299244523048401,0.49261316657066345,0.3731127679347992,0.00018514655345614763
693,0.5576658248901367,0.5194360017776489,0.3822984993457794,0.00018508766114583332
694,0.4984434247016907,0.4642176330089569,0.3422580361366272,0.00018502866172053598
695,0.5048301219940186,0.46960559487342834,0.3522452712059021,0.00018496955525452874
696,0.5162168145179749,0.4802676737308502,0.3594914674758911,0.0001849103418222194
697,0.5294064283370972,0.4935401976108551,0.3586622476577759,0.00018485102149815038
698,0.5110809206962585,0.47581350803375244,0.35267385840415955,0.00018479159435699883
699,0.4965308904647827,0.4625205099582672,0.3401036858558655,0.00018473206047357619
700,0.5192713737487793,0.4836661219596863,0.3560524880886078,0.00018467241992282843
701,0.5241726636886597,0.48819291591644287,0.35979774594306946,0.00018461267277983568
702,0.5363855957984924,0.4989686906337738,0.37416887283325195,0.0001845528191198123
703,0.5740396976470947,0.5342744588851929,0.3976523280143738,0.00018449285901810675
704,0.521007776260376,0.4847289025783539,0.3627886474132538,0.00018443279255020152
705,0.4981163740158081,0.46376779675483704,0.34348592162132263,0.0001843726197917129
706,0.5206313729286194,0.4852762818336487,0.35355067253112793,0.0001843123408183911
707,0.5394360423088074,0.501832902431488,0.3760312497615814,0.00018425195570611998
708,0.5049005150794983,0.47074323892593384,0.3415728807449341,0.00018419146453091701
709,0.5184972882270813,0.4831675887107849,0.35329726338386536,0.0001841308673689332
710,0.49636441469192505,0.4617249071598053,0.3463950753211975,0.00018407016429645303
711,0.5297352075576782,0.4932326376438141,0.3650258481502533,0.0001840093553898942
712,0.5127971768379211,0.4771941602230072,0.35603004693984985,0.00018394844072580773
713,0.5067447423934937,0.4720728397369385,0.34671881794929504,0.00018388742038087777
714,0.497270405292511,0.4630119502544403,0.3425845205783844,0.00018382629443192144
715,0.5249945521354675,0.4884374439716339,0.36557111144065857,0.00018376506295588886
716,0.5144223570823669,0.4792892336845398,0.35133111476898193,0.00018370372602986303
717,0.5072526335716248,0.4728713929653168,0.343812495470047,0.00018364228373105964
718,0.5075154304504395,0.4730226397514343,0.34492769837379456,0.00018358073613682706
719,0.5524231195449829,0.5145156383514404,0.3790747821331024,0.0001835190833246461
720,0.533172070980072,0.49607789516448975,0.37094175815582275,0.00018345732537213027
721,0.5160183906555176,0.48063182830810547,0.3538658320903778,0.00018339546235702524
722,0.5104497671127319,0.4749267101287842,0.35523074865341187,0.00018333349435720894
723,0.4973456561565399,0.4633949100971222,0.3395073413848877,0.0001832714214506916
724,0.5123095512390137,0.47742053866386414,0.34889039397239685,0.0001832092437156154
725,0.5020331740379333,0.467614084482193,0.34419071674346924,0.00018314696123025454
726,0.5251302123069763,0.48963433504104614,0.35495850443840027,0.00018308457407301503
727,0.5063579082489014,0.47102081775665283,0.3533706068992615,0.00018302208232243473
728,0.5164272785186768,0.48059603571891785,0.3583124876022339,0.00018295948605718314
729,0.5055831670761108,0.4710027575492859,0.345804363489151,0.00018289678535606126
730,0.5044863224029541,0.4700438380241394,0.3444249927997589,0.00018283398029800166
731,0.5135366916656494,0.4778333902359009,0.3570327162742615,0.00018277107096206826
732,0.5407827496528625,0.5038792490959167,0.36903509497642517,0.00018270805742745617
733,0.5258715152740479,0.48997974395751953,0.3589180111885071,0.00018264493977349184
734,0.5034000873565674,0.4679534435272217,0.3544665277004242,0.0001825817180796326
735,0.5285599827766418,0.4921747148036957,0.36385291814804077,0.00018251839242546696
736,0.5256288051605225,0.48980632424354553,0.35822492837905884,0.0001824549628907141
737,0.5537887811660767,0.5163187384605408,0.3747006058692932,0.00018239142955522406
738,0.4962438941001892,0.46251824498176575,0.337256520986557,0.0001823277924989776
739,0.5432299375534058,0.5058078765869141,0.37422052025794983,0.000182264051802086
740,0.5213861465454102,0.4852955639362335,0.36090579628944397,0.00018220020754479102
741,0.5085848569869995,0.4733326733112335,0.35252177715301514,0.00018213625980746475
742,0.5312435626983643,0.49465322494506836,0.3659036159515381,0.00018207220867060966
743,0.5154326558113098,0.4800085425376892,0.35424113273620605,0.00018200805421485824
744,0.5339111685752869,0.4976034164428711,0.3630772829055786,0.0001819437965209732
745,0.5221906900405884,0.48650118708610535,0.3568952679634094,0.0001818794356698471
746,0.5297009348869324,0.4937059283256531,0.3599501848220825,0.00018181497174250236
747,0.5164363980293274,0.48149925470352173,0.3493713140487671,0.0001817504048200912
748,0.49680235981941223,0.4628114402294159,0.3399091958999634,0.00018168573498389564
749,0.5037071704864502,0.46878528594970703,0.3492191433906555,0.00018162096231532694
750,0.5220397710800171,0.4860348105430603,0.36004990339279175,0.00018155608689592604
751,0.5249828100204468,0.48878559470176697,0.3619719445705414,0.0001814911088073632
752,0.5512005090713501,0.513397216796875,0.37803274393081665,0.00018142602813143785
753,0.5028055310249329,0.4680722653865814,0.3473328948020935,0.00018136084495007872
754,0.5402247905731201,0.5031741261482239,0.37050649523735046,0.0001812955593453434
755,0.5364850163459778,0.4997340738773346,0.3675094544887543,0.0001812301713994185
756,0.5070367455482483,0.47247830033302307,0.34558457136154175,0.00018116468119461953
757,0.5079557299613953,0.47344130277633667,0.34514421224594116,0.00018109908881339058
758,0.5106511116027832,0.47570741176605225,0.34943678975105286,0.00018103339433830454
759,0.521171510219574,0.4853658676147461,0.3580562174320221,0.00018096759785206267
760,0.500762939453125,0.4662669003009796,0.34496036171913147,0.00018090169943749476
761,0.49075964093208313,0.45738914608955383,0.33370500802993774,0.00018083569917755885
762,0.514913022518158,0.4800667464733124,0.3484629988670349,0.00018076959715534124
763,0.5348121523857117,0.49824637174606323,0.3656577467918396,0.00018070339345405625
764,0.5082386136054993,0.4735987186431885,0.3463986814022064,0.00018063708815704632
765,0.4995739459991455,0.46479544043540955,0.3477850556373596,0.00018057068134778173
766,0.5672066807746887,0.5281692147254944,0.39037463068962097,0.00018050417310986052
767,0.5181397199630737,0.4826996624469757,0.3544003367424011,0.00018043756352700846
768,0.5183672904968262,0.483041912317276,0.35325387120246887,0.00018037085268307889
769,0.5099794268608093,0.4749310314655304,0.3504842221736908,0.0001803040406620526
770,0.5141311883926392,0.47857657074928284,0.3555460572242737,0.0001802371275480378
771,0.4935322701931,0.45979148149490356,0.33740800619125366,0.0001801701134252699
772,0.5170543789863586,0.4814911186695099,0.3556325137615204,0.0001801029983781116
773,0.5129317045211792,0.4778127074241638,0.3511897027492523,0.00018003578249105244
774,0.5295841693878174,0.4932323098182678,0.3635188341140747,0.00017996846584870908
775,0.5226539969444275,0.48633986711502075,0.36314138770103455,0.00017990104853582493
776,0.48063182830810547,0.4483112692832947,0.32320547103881836,0.00017983353063727016
777,0.48999351263046265,0.4566307067871094,0.33362817764282227,0.00017976591223804161
778,0.5219063758850098,0.4857645332813263,0.36141833662986755,0.00017969819342326254
779,0.5687376856803894,0.5296200513839722,0.3911762833595276,0.00017963037427818268
780,0.4940679371356964,0.46054911613464355,0.335188090801239,0.00017956245488817812
781,0.5329480171203613,0.4965774416923523,0.3637060225009918,0.000179494435338751
782,0.515332818031311,0.48032739758491516,0.3500540256500244,0.00017942631571552973
783,0.5135038495063782,0.4782785475254059,0.3522530794143677,0.0001793580961042685
784,0.5096038579940796,0.47503671050071716,0.34567129611968994,0.00017928977659084755
785,0.5039747357368469,0.46942996978759766,0.3454474210739136,0.00017922135726127275
786,0.49114736914634705,0.4578915238380432,0.3325585424900055,0.00017915283820167573
787,0.5136480927467346,0.4787423014640808,0.34905776381492615,0.00017908421949831366
788,0.5216600298881531,0.4858267605304718,0.35833290219306946,0.00017901550123756906
789,0.5443205237388611,0.5072485208511353,0.37071990966796875,0.00017894668350594981
790,0.5063386559486389,0.47205281257629395,0.34285834431648254,0.00017887776639008914
791,0.5229068994522095,0.48716044425964355,0.3574642837047577,0.00017880874997674515
792,0.49256378412246704,0.4579991400241852,0.34564656019210815,0.00017873963435280121
793,0.4650970995426178,0.43356361985206604,0.3153347074985504,0.00017867041960526535
794,0.5216082334518433,0.48579859733581543,0.3580964505672455,0.0001786011058212706
795,0.5081737041473389,0.472659170627594,0.35514557361602783,0.00017853169308807448
796,0.5005438923835754,0.4662272036075592,0.3431670665740967,0.0001784621814930592
797,0.4715725779533386,0.4389670193195343,0.326055645942688,0.00017839257112373132
798,0.5241225361824036,0.4879486560821533,0.3617385923862457,0.00017832286206772186
799,0.5072441697120667,0.47274190187454224,0.34502285718917847,0.00017825305441278598
800,0.5284538269042969,0.49218857288360596,0.3626524806022644,0.000178183148246803
801,0.5232232213020325,0.48748940229415894,0.35733819007873535,0.00017811314365777625
802,0.5275407433509827,0.4912814199924469,0.3625931143760681,0.000178043040733833
803,0.5142103433609009,0.478859007358551,0.3535136580467224,0.0001779728395632242
804,0.5293480157852173,0.4929969310760498,0.3635111153125763,0.00017790254023432466
805,0.4928871989250183,0.45913344621658325,0.33753764629364014,0.00017783214283563262
806,0.5576460957527161,0.5189341306686401,0.3871196508407593,0.00017776164745576976
807,0.48167744278907776,0.44887420535087585,0.3280322551727295,0.00017769105418348122
808,0.5367515683174133,0.5000138282775879,0.3673774003982544,0.00017762036310763532
809,0.5150624513626099,0.47995564341545105,0.351068377494812,0.00017754957431722346
810,0.5230615735054016,0.48740771412849426,0.35653847455978394,0.0001774786879013601
811,0.5256062150001526,0.4895857274532318,0.3602046072483063,0.0001774077039492826
812,0.5458359122276306,0.5081055164337158,0.3773041367530823,0.00017733662255035114
813,0.4859427511692047,0.4526427090167999,0.3330003619194031,0.0001772654437940484
814,0.5142427086830139,0.4790808856487274,0.35161834955215454,0.0001771941677699799
815,0.5248806476593018,0.4884629547595978,0.36417683959007263,0.00017712279456787332
816,0.5290973782539368,0.49345919489860535,0.35638171434402466,0.00017705132427757895
817,0.5185965895652771,0.4825468063354492,0.36049771308898926,0.00017697975698906904
818,0.5312153697013855,0.4953388273715973,0.35876551270484924,0.00017690809279243813
819,0.5172274708747864,0.4817515015602112,0.3547598719596863,0.00017683633177790272
820,0.5187128782272339,0.4832650125026703,0.3544789254665375,0.0001767644740358011
821,0.5094416737556458,0.474542498588562,0.3489918112754822,0.0001766925196565935
822,0.4952513873577118,0.4616093635559082,0.3364202380180359,0.00017662046873086163
823,0.4845797121524811,0.45102444291114807,0.3355526924133301,0.00017654832134930882
824,0.557772159576416,0.5195701122283936,0.38202062249183655,0.00017647607760275987
825,0.48297184705734253,0.4498968720436096,0.3307498097419739,0.00017640373758216077
826,0.540421724319458,0.503481924533844,0.3693978488445282,0.0001763313013785788
827,0.5173710584640503,0.4815880060195923,0.3578307628631592,0.00017625876908320236
828,0.5333347320556641,0.49680095911026,0.3653377294540405,0.00017618614078734069
829,0.48106926679611206,0.44827330112457275,0.3279595375061035,0.00017611341658242395
830,0.5149179697036743,0.479989230632782,0.3492872714996338,0.0001760405965600031
831,0.5050739645957947,0.47110864520072937,0.3396529257297516,0.00017596768081174963
832,0.5129085183143616,0.4780205488204956,0.34887951612472534,0.00017589466942945556
833,0.5102265477180481,0.4756890535354614,0.3453746736049652,0.00017582156250503335
834,0.5247476696968079,0.48869526386260986,0.36052414774894714,0.00017574836013051562
835,0.5180757641792297,0.4826991856098175,0.3537660539150238,0.0001756750623980553
836,0.503841757774353,0.46963486075401306,0.34206917881965637,0.00017560166939992528
837,0.5182971358299255,0.48320332169532776,0.350938081741333,0.00017552818122851838
838,0.5156261324882507,0.4804193377494812,0.35206812620162964,0.0001754545979763472
839,0.5352680683135986,0.4986363351345062,0.3663175404071808,0.00017538091973604418
840,0.49605485796928406,0.46177178621292114,0.34283068776130676,0.00017530714660036112
841,0.5461884140968323,0.5081167817115784,0.3807162642478943,0.00017523327866216944
842,0.49891358613967896,0.464856892824173,0.34056687355041504,0.00017515931601445986
843,0.5275578498840332,0.49145495891571045,0.3610287308692932,0.00017508525875034237
844,0.5857388377189636,0.5451987981796265,0.40540024638175964,0.00017501110696304596
845,0.5443122386932373,0.5069454312324524,0.3736683428287506,0.00017493686074591873
846,0.5001705884933472,0.46572935581207275,0.34441205859184265,0.0001748625201924276
847,0.5035672783851624,0.4695361852645874,0.34031105041503906,0.00017478808539615824
848,0.511646568775177,0.4771772623062134,0.34469327330589294,0.00017471355645081498
849,0.48018234968185425,0.4471999406814575,0.32982414960861206,0.00017463893345022067
850,0.5334096550941467,0.49667543172836304,0.3673420250415802,0.00017456421648831655
851,0.525131344795227,0.4894205629825592,0.357107549905777,0.00017448940565916222
852,0.5282956957817078,0.4921782910823822,0.3611738979816437,0.0001744145010569353
853,0.5156418681144714,0.4799618422985077,0.3568003177642822,0.00017433950277593162
854,0.5451340675354004,0.5080675482749939,0.37066492438316345,0.0001742644109105648
855,0.5470242500305176,0.5097183585166931,0.37305885553359985,0.00017418922555536637
856,0.5333405137062073,0.49674171209335327,0.3659880459308624,0.0001741139468049855
857,0.5170904994010925,0.48190614581108093,0.3518434762954712,0.00017403857475418896
858,0.5571609735488892,0.5194498896598816,0.3771110475063324,0.000173963109497861
859,0.5263049006462097,0.4903833270072937,0.35921555757522583,0.0001738875511310031
860,0.5029597282409668,0.4687853455543518,0.3417438864707947,0.00017381189974873407
861,0.5228576064109802,0.4874010384082794,0.35456565022468567,0.00017373615544628978
862,0.5187801718711853,0.4829787313938141,0.35801464319229126,0.00017366031831902304
863,0.48837175965309143,0.45490509271621704,0.33466657996177673,0.0001735843884624035
864,0.5017120838165283,0.4676291346549988,0.34082934260368347,0.00017350836597201767
865,0.49617999792099,0.4615887701511383,0.34591230750083923,0.00017343225094356855
866,0.5386686325073242,0.5019692778587341,0.36699366569519043,0.0001733560434728757
867,0.5107796788215637,0.47540706396102905,0.35372620820999146,0.00017327974365587495
868,0.5215166807174683,0.48578473925590515,0.3573196232318878,0.00017320335158861855
869,0.47167128324508667,0.4393535852432251,0.32317689061164856,0.0001731268673672747
870,0.5487433075904846,0.5113022327423096,0.374410480260849,0.00017305029108812776
871,0.5240243077278137,0.4885927736759186,0.3543151021003723,0.00017297362284757794
872,0.5268040299415588,0.49062854051589966,0.3617546856403351,0.00017289686274214118
873,0.4992944896221161,0.4648709297180176,0.3442356288433075,0.00017282001086844906
874,0.5183264017105103,0.48288968205451965,0.3543669283390045,0.00017274306732324872
875,0.5443062782287598,0.5071865320205688,0.3711974024772644,0.0001726660322034027
876,0.5641834139823914,0.5261582732200623,0.38025128841400146,0.00017258890560588888
877,0.5250869989395142,0.4894488453865051,0.35638174414634705,0.00017251168762780013
878,0.5179358720779419,0.48271071910858154,0.35225123167037964,0.0001724343783663445
879,0.5283506512641907,0.4918614625930786,0.3648916482925415,0.00017235697791884494
880,0.5183272361755371,0.4829285442829132,0.3539872169494629,0.00017227948638273916
881,0.4786728620529175,0.44609948992729187,0.3257337808609009,0.00017220190385557955
882,0.5235317945480347,0.48780080676078796,0.3573101758956909,0.00017212423043503301
883,0.5299309492111206,0.493894100189209,0.36036840081214905,0.00017204646621888096
884,0.5196247100830078,0.48376619815826416,0.35858482122421265,0.00017196861130501905
885,0.5496821999549866,0.511915385723114,0.37766802310943604,0.00017189066579145705
886,0.5121518969535828,0.477139949798584,0.3501192331314087,0.0001718126297763189
887,0.5157615542411804,0.480739563703537,0.3502199053764343,0.0001717345033578424
888,0.5348807573318481,0.49780645966529846,0.3707430958747864,0.00017165628663437922
889,0.5388723015785217,0.5015339255332947,0.37338390946388245,0.00017157797970439464
890,0.5189446210861206,0.48379069566726685,0.3515394926071167,0.00017149958266646754
891,0.5112756490707397,0.4764520227909088,0.34823644161224365,0.00017142109561929023
892,0.5015062689781189,0.4668459892272949,0.34660276770591736,0.00017134251866166827
893,0.49580737948417664,0.46210864186286926,0.3369874060153961,0.00017126385189252053
894,0.5197492241859436,0.48412826657295227,0.35620954632759094,0.00017118509541087887
895,0.5129496455192566,0.4777549207210541,0.3519473671913147,0.00017110624931588806
896,0.5487912893295288,0.5111871361732483,0.3760416507720947,0.0001710273137068057
897,0.507714569568634,0.47342225909233093,0.3429229259490967,0.00017094828868300215
898,0.49701210856437683,0.46307507157325745,0.3393703103065491,0.0001708691743439602
899,0.53326815366745,0.4969748258590698,0.3629334568977356,0.00017078997078927521
900,0.509733259677887,0.47483423352241516,0.34899047017097473,0.00017071067811865476
901,0.4839755594730377,0.45089370012283325,0.3308185338973999,0.00017063129643191864
902,0.5155313014984131,0.479979008436203,0.35552263259887695,0.00017055182582899873
903,0.4982396960258484,0.4645163416862488,0.3372335731983185,0.00017047226640993883
904,0.5045903325080872,0.46997329592704773,0.3461701571941376,0.0001703926182748945
905,0.5149521231651306,0.48025473952293396,0.3469737768173218,0.00017031288152413306
906,0.4887531101703644,0.4549100697040558,0.33843034505844116,0.00017023305625803333
907,0.49871838092803955,0.4642823040485382,0.3443606495857239,0.0001701531425770856
908,0.4826127886772156,0.4495651125907898,0.3304768204689026,0.0001700731405818914
909,0.5154469013214111,0.4801521599292755,0.3529473543167114,0.00016999305037316352
910,0.5208063721656799,0.4850212633609772,0.3578512668609619,0.00016991287205172573
911,0.5111211538314819,0.47682905197143555,0.3429211676120758,0.0001698326057185128
912,0.5023024678230286,0.4682818055152893,0.3402068614959717,0.00016975225147457026
913,0.5110880732536316,0.47603514790534973,0.35052934288978577,0.00016967180942105423
914,0.5642988085746765,0.5261874198913574,0.38111400604248047,0.00016959127965923142
915,0.5137574672698975,0.4785573482513428,0.3520013988018036,0.0001695106622904791
916,0.533794641494751,0.4969327747821808,0.3686188757419586,0.0001694299574162846
917,0.5198265314102173,0.48374587297439575,0.36080649495124817,0.0001693491651382455
918,0.5246356129646301,0.4890679121017456,0.3556770086288452,0.0001692682855580695
919,0.5365682244300842,0.4997078478336334,0.3686038553714752,0.00016918731877757406
920,0.5187813639640808,0.48274481296539307,0.36036545038223267,0.00016910626489868649
921,0.5024585723876953,0.4682583510875702,0.34200233221054077,0.00016902512402344373
922,0.4973037838935852,0.4633644223213196,0.33939358592033386,0.00016894389625399226
923,0.48372477293014526,0.4506557285785675,0.3306905925273895,0.0001688625816925879
924,0.48781445622444153,0.4546942412853241,0.33120208978652954,0.00016878118044159578
925,0.5160745978355408,0.4808422923088074,0.35232314467430115,0.00016869969260349018
926,0.5423879027366638,0.5050252079963684,0.37362706661224365,0.00016861811828085429
927,0.5506201386451721,0.5129292607307434,0.37690863013267517,0.00016853645757638024
928,0.48140043020248413,0.44875434041023254,0.32646092772483826,0.00016845471059286887
929,0.5184488296508789,0.4827575981616974,0.3569120466709137,0.00016837287743322975
930,0.5364648103713989,0.4998660683631897,0.3659871518611908,0.00016829095820048072
931,0.5178638696670532,0.4827675521373749,0.3509634733200073,0.00016820895299774814
932,0.467197060585022,0.4347662627696991,0.32430800795555115,0.00016812686192826663
933,0.5023629069328308,0.46796971559524536,0.3439319133758545,0.00016804468509537874
934,0.49635204672813416,0.46222585439682007,0.34126201272010803,0.00016796242260253512
935,0.5294614434242249,0.49291497468948364,0.365464448928833,0.0001678800745532942
936,0.5004656314849854,0.46649235486984253,0.3397326171398163,0.0001677976410513221
937,0.5386636257171631,0.5021361112594604,0.36527496576309204,0.00016771512220039255
938,0.5309053063392639,0.4933442771434784,0.3756101131439209,0.00016763251810438678
939,0.5194066166877747,0.48370063304901123,0.35705962777137756,0.00016754982886729318
940,0.5221311450004578,0.48654037714004517,0.355907678604126,0.00016746705459320745
941,0.5087041258811951,0.4735454320907593,0.35158678889274597,0.0001673841953863323
942,0.5270209312438965,0.49149689078330994,0.3552403450012207,0.00016730125135097735
943,0.5352153182029724,0.4985796809196472,0.36635643243789673,0.00016721822259155902
944,0.4968234896659851,0.4632057547569275,0.33617737889289856,0.0001671351092126004
945,0.5047362446784973,0.4697822630405426,0.34953969717025757,0.00016705191131873107
946,0.5270995497703552,0.49097734689712524,0.3612218499183655,0.0001669686290146871
947,0.5252068042755127,0.4893299639225006,0.3587682247161865,0.00016688526240531064
948,0.4854653775691986,0.45241081714630127,0.33054569363594055,0.00016680181159555013
949,0.5151462554931641,0.479634165763855,0.35512104630470276,0.00016671827669045998
950,0.5199203491210938,0.48357537388801575,0.36344969272613525,0.0001666346577952004
951,0.5089077353477478,0.47380706667900085,0.3510068953037262,0.00016655095501503738
952,0.5557667016983032,0.5172491669654846,0.3851754069328308,0.0001664671684553426
953,0.5104390382766724,0.47605425119400024,0.3438476324081421,0.00016638329822159296
954,0.4704013168811798,0.43827247619628906,0.3212883770465851,0.00016629934441937097
955,0.5148869156837463,0.4796522855758667,0.3523460328578949,0.00016621530715436414
956,0.48947739601135254,0.45606666803359985,0.3341071605682373,0.00016613118653236518
957,0.5215799808502197,0.4862056374549866,0.35374367237091064,0.00016604698265927173
958,0.48801112174987793,0.4544294774532318,0.335816353559494,0.0001659626956410861
959,0.49858713150024414,0.464248389005661,0.34338727593421936,0.0001658783255839154
960,0.4885416328907013,0.4557894766330719,0.3275216519832611,0.00016579387259397127
961,0.5179044604301453,0.48248788714408875,0.3541660010814667,0.00016570933677756967
962,0.5151454210281372,0.4799617528915405,0.3518366515636444,0.00016562471824113092
963,0.48186853528022766,0.44876283407211304,0.33105698227882385,0.0001655400170911794
964,0.5053843855857849,0.47065800428390503,0.3472638428211212,0.00016545523343434356
965,0.5366408824920654,0.49967315793037415,0.36967700719833374,0.00016537036737735564
966,0.4911171495914459,0.45776382088661194,0.3335331678390503,0.00016528541902705162
967,0.5164859890937805,0.48115164041519165,0.353343665599823,0.00016520038849037117
968,0.5221938490867615,0.4860386848449707,0.36155176162719727,0.00016511527587435737
969,0.5067607164382935,0.47222423553466797,0.3453647792339325,0.00016503008128615655
970,0.5139718651771545,0.4787108302116394,0.35261040925979614,0.00016494480483301836
971,0.5165590047836304,0.48133817315101624,0.3522081971168518,0.00016485944662229546
972,0.5254421830177307,0.4898119866847992,0.3563017249107361,0.00016477400676144334
973,0.4976271390914917,0.4631090462207794,0.3451809287071228,0.00016468848535802045
974,0.5104470252990723,0.4757744371891022,0.34672611951828003,0.00016460288251968775
975,0.5201070308685303,0.4841720461845398,0.35934978723526,0.00016451719835420877
976,0.5313234329223633,0.4948585033416748,0.36464935541152954,0.00016443143296944945
977,0.5041707754135132,0.46998679637908936,0.3418397605419159,0.0001643455864733779
978,0.49641719460487366,0.4628891050815582,0.33528077602386475,0.0001642596589740644
979,0.5028655529022217,0.4686923921108246,0.34173160791397095,0.00016417365057968123
980,0.5008328557014465,0.46647441387176514,0.34358423948287964,0.0001640875613985024
981,0.5280774235725403,0.4920690357685089,0.36008402705192566,0.00016400139153890375
982,0.5250089764595032,0.48905155062675476,0.35957399010658264,0.00016391514110936255
983,0.506591260433197,0.47157758474349976,0.3501368463039398,0.00016382881021845762
984,0.4883534014225006,0.45500123500823975,0.33352160453796387,0.000163742398974869
985,0.5222781300544739,0.48652175068855286,0.3575640618801117,0.00016365590748737788
986,0.5216022729873657,0.48592662811279297,0.35675671696662903,0.00016356933586486648
987,0.532763659954071,0.49587878584861755,0.3688489496707916,0.00016348268421631797
988,0.5104703903198242,0.47495725750923157,0.35513123869895935,0.0001633959526508162
989,0.5154938101768494,0.47999486327171326,0.3549893796443939,0.00016330914127754553
990,0.5403991341590881,0.5032666325569153,0.3713248372077942,0.00016322225020579099
991,0.5068385601043701,0.47190067172050476,0.34937870502471924,0.00016313527954493778
992,0.5224995613098145,0.486307829618454,0.3619172275066376,0.00016304822940447139
993,0.5270893573760986,0.4908667802810669,0.3622255027294159,0.0001629610998939773
994,0.49331822991371155,0.45957937836647034,0.3373885452747345,0.00016287389112314092
995,0.5104097127914429,0.4757262170314789,0.3468348979949951,0.00016278660320174747
996,0.5406928062438965,0.503898561000824,0.367942750453949,0.0001626992362396818
997,0.5151092410087585,0.480297714471817,0.348115473985672,0.00016261179034692826
998,0.5438560247421265,0.5073725581169128,0.3648344874382019,0.00016252426563357052
999,0.486676961183548,0.4534890055656433,0.33187955617904663,0.00016243666220979157
1000,0.5235297083854675,0.4875851571559906,0.3594452440738678,0.00016234898018587337
1001,0.4837401807308197,0.45099306106567383,0.3274710774421692,0.0001622612196721969
1002,0.495430588722229,0.4617374837398529,0.33693090081214905,0.000162173380779242
1003,0.5084022283554077,0.4731013774871826,0.3530086874961853,0.00016208546361758707
1004,0.5272607207298279,0.49151721596717834,0.35743510723114014,0.00016199746829790906
1005,0.46559110283851624,0.4342643916606903,0.3132670223712921,0.00016190939493098344
1006,0.5027621388435364,0.46826431155204773,0.3449785113334656,0.00016182124362768368
